排名	关键词	热度	特征	时间
1	阚清子谈婚姻	606851		2020-03-27T19:43:08.969224
2	英国首相新冠肺炎检测呈阳性	358760		2020-03-27T19:43:08.969372
3	平时优秀 升时猛兽	352765	荐	2020-03-27T19:43:08.969500
4	武磊面临暂时失业	351536		2020-03-27T19:43:08.969650
5	郑爽状态	347759	热	2020-03-27T19:43:08.969765
6	谢依霖生二胎	311870	热	2020-03-27T19:43:08.969907
7	武磊妻子新冠肺炎检测呈阳性	311047		2020-03-27T19:43:08.970062
8	西班牙4名中国留学生确诊	217463		2020-03-27T19:43:08.970193
9	冰糖炖雪梨	217068		2020-03-27T19:43:08.970321
10	中央政治局会议对疫情最新判断	211868		2020-03-27T19:43:08.970446
11	美国发文鼓励各国医生赴美抗疫	211211		2020-03-27T19:43:08.970569
12	林宥嘉二胎得女	209776		2020-03-27T19:43:08.970693
13	不完美的她	208445		2020-03-27T19:43:08.970816
14	西班牙皇室成员因新冠肺炎逝世	206715		2020-03-27T19:43:08.970941
15	王牌对王牌	205036		2020-03-27T19:43:08.971065
16	翻唱秦牛正威的rap	204051		2020-03-27T19:43:08.971187
17	国内版N号房存大量儿童不雅影像	202751		2020-03-27T19:43:08.971311
18	圆通回应快递员给客户磕头道歉	200850		2020-03-27T19:43:08.971434
19	VAVA版淡黄的长裙蓬松的头发	200035		2020-03-27T19:43:08.971557
20	影视剧里被网友频繁使用的梗	196560	新	2020-03-27T19:43:08.971681
21	西安地铁口洒满百元大钞无人敢捡	189790		2020-03-27T19:43:08.971836
22	周深唱达拉崩吧跳极乐净土	187529	新	2020-03-27T19:43:08.971957
23	西班牙呼吸机	167352		2020-03-27T19:43:08.972111
24	纽约医生曝光医院真实现状	142582		2020-03-27T19:43:08.972247
25	黎语冰小号	136209		2020-03-27T19:43:08.972372
26	群体免疫	132731		2020-03-27T19:43:08.972492
27	福克斯	132617		2020-03-27T19:43:08.972607
28	法证先锋小丑案	131669		2020-03-27T19:43:08.972719
29	英国卫生大臣新冠病毒检测呈阳性	112551		2020-03-27T19:43:08.972832
30	美国司法部起诉委内瑞拉总统	110113		2020-03-27T19:43:08.972943
31	疫情期英国长篇小说销量猛涨	109462		2020-03-27T19:43:08.973052
32	歌手	109224		2020-03-27T19:43:08.973161
33	歌手排名	109086		2020-03-27T19:43:08.973278
34	声入人心奇袭成功	108690		2020-03-27T19:43:08.973399
35	尚在医学观察的密切接触者增幅78%	108650		2020-03-27T19:43:08.973521
36	全国人大外事委员会声明	108418	新	2020-03-27T19:43:08.973645
37	鹿晗黄子韬同框搞怪	99917		2020-03-27T19:43:08.973799
38	白岩松连线武磊	92147		2020-03-27T19:43:08.973919
39	脆皮拉丝冰糕	85341		2020-03-27T19:43:08.974040
40	黑蒜	78865		2020-03-27T19:43:08.974162
41	西班牙已有9444名医护人员感染	78009		2020-03-27T19:43:08.974282
42	特朗普称中国对抗击新冠病毒理解深刻	77250		2020-03-27T19:43:08.974406
43	疫情已影响全球200个国家和地区	75759		2020-03-27T19:43:08.974528
44	浙江对抢注李文亮商标申请人开罚单	75507		2020-03-27T19:43:08.974648
45	援塞医疗组到驻南联盟被炸使馆旧址凭吊	72545		2020-03-27T19:43:08.974769
46	N号房一名会员跳江自杀	71696		2020-03-27T19:43:08.974894
47	李兰娟首次披露武汉封城细节	68563		2020-03-27T19:43:08.975019
48	新闻联播时长	67807		2020-03-27T19:43:08.975141
49	钟南山回应国内是否会二次暴发疫情	67736		2020-03-27T19:43:08.975264
50	英镑	49000		2020-03-27T19:43:08.975387
