排名	关键词	热度	特征	时间
1	胡歌 期待早日掀起你的盖头来	2287970	热	2020-02-16T13:39:19.824031
2	雷神山院长称疫情拐点已经来到	2025037	沸	2020-02-16T13:39:19.824111
3	天津高考英语第一次考试延期	1458127	新	2020-02-16T13:39:19.824189
4	饺子 李现实在太帅了	1395517	沸	2020-02-16T13:39:19.824259
5	刘柏辛模仿台湾腔	1346212	新	2020-02-16T13:39:19.824326
6	蝗虫克星珍珠鸡	1326485	沸	2020-02-16T13:39:19.824390
7	早知道在家待这么久	1255280	沸	2020-02-16T13:39:19.824454
8	鞋子会把病毒带回家吗	1038226	热	2020-02-16T13:39:19.824518
9	湖北电影制片厂常凯因新冠肺炎去世	996680	新	2020-02-16T13:39:19.824577
10	武汉非新冠肺炎患者可去这些医院就诊	995505		2020-02-16T13:39:19.824641
11	北京东城784个小区实现封闭式管理	991837		2020-02-16T13:39:19.824694
12	全国疫情防控效果已经显现	991336		2020-02-16T13:39:19.824746
13	湖北所有非必需公共场所关闭	987392		2020-02-16T13:39:19.824796
14	韦德 我不是唯一打了9分的评委	986666		2020-02-16T13:39:19.824847
15	漏报信息致患者自缢武汉多人被处理	982769	热	2020-02-16T13:39:19.824898
16	郑爽康辉合影	980121	热	2020-02-16T13:39:19.824962
17	女孩蹭网学习父亲蹲墙角陪伴	979431		2020-02-16T13:39:19.825021
18	05后的聊天方式	976779		2020-02-16T13:39:19.825072
19	宜昌特殊慢性病一次可开3个月药量	974837	新	2020-02-16T13:39:19.825122
20	贫穷让我躲过了一劫	928785		2020-02-16T13:39:19.825184
21	南京苏州乘公共交通需扫码登记	876740	新	2020-02-16T13:39:19.825234
22	爱的迫降终映宴	718261	新	2020-02-16T13:39:19.825295
23	一位18世纪欧洲妇女着装	647756		2020-02-16T13:39:19.825359
24	女生睡觉时的样子	625668		2020-02-16T13:39:19.825410
25	安宰贤	529313		2020-02-16T13:39:19.825457
26	恒大	491850		2020-02-16T13:39:19.825503
27	武磊首发	454122	新	2020-02-16T13:39:19.825548
28	最狠的语气说着最怂的话	422316		2020-02-16T13:39:19.825609
29	许光汉黑白光影大片	420670		2020-02-16T13:39:19.825661
30	黄冈对主动就诊发热咳嗽人员奖励500元	415608		2020-02-16T13:39:19.825713
31	台湾首例死亡病例	411257	新	2020-02-16T13:39:19.825765
32	北海道的鸽子	371431		2020-02-16T13:39:19.825829
33	越高兴越容易想起难过的事	353595	新	2020-02-16T13:39:19.825879
34	卫健委明确要减轻基层防疫人员负担	306372		2020-02-16T13:39:19.825942
35	北京环球主题公园明年5月正常开园	300291		2020-02-16T13:39:19.825992
36	恒大75折	280305	新	2020-02-16T13:39:19.826043
37	西班牙人 塞维利亚	267233	新	2020-02-16T13:39:19.826106
38	姚晨 我只是跟着一起帮忙而已	260747		2020-02-16T13:39:19.826169
39	56岁大叔风雪中守夜	254412	新	2020-02-16T13:39:19.826219
40	吃货为了美食有多拼	217607	新	2020-02-16T13:39:19.826281
41	湖北以自然村组为单元实施硬隔离	216021	新	2020-02-16T13:39:19.826344
42	宜昌对疑似病例实行动态清零	212272	新	2020-02-16T13:39:19.826407
43	蝗灾到6月或再增500倍	200803		2020-02-16T13:39:19.826471
44	军队物资仓库有多让人安心	200240	新	2020-02-16T13:39:19.826521
45	东京新增4例新冠肺炎	199889		2020-02-16T13:39:19.826583
46	不应限制外出工作人员回到小区	183718		2020-02-16T13:39:19.826632
47	兵哥哥火神山医院帅气执勤	175076		2020-02-16T13:39:19.826687
48	厕所门当黑板大葱当教鞭	168435		2020-02-16T13:39:19.826737
49	谭德赛 中国抗击疫情为世界争取时间	157730	新	2020-02-16T13:39:19.826787
50	武汉病毒研究所声明	135324		2020-02-16T13:39:19.826850
