排名	关键词	热度	特征	时间
1	Lucky长大了	399303	沸	2020-01-16T19:59:19.441732
2	武汉冠状病毒肺炎新增死亡1例	271198	新	2020-01-16T19:59:19.441904
3	张云雷 手术很顺利	184709	热	2020-01-16T19:59:19.442074
4	绝代双骄	163568	沸	2020-01-16T19:59:19.442194
5	玛莎拉蒂司机下跪道歉遭拒	159718	热	2020-01-16T19:59:19.442310
6	门见万象	151734	荐	2020-01-16T19:59:19.442426
7	鹿晗生图	145200	沸	2020-01-16T19:59:19.442541
8	傅首尔 不要代表这个时代淘汰父母	130483		2020-01-16T19:59:19.442651
9	央企已划1.1万亿元至社保	127509		2020-01-16T19:59:19.442751
10	江枫下线	122764		2020-01-16T19:59:19.442852
11	R1SE土味蹦迪	120013	沸	2020-01-16T19:59:19.442947
12	中国公民在曼谷机场遭搜身情况通报	115228		2020-01-16T19:59:19.443057
13	泰国机场遭强制搜身游客发声	112299		2020-01-16T19:59:19.443157
14	西宁地陷失联者或掉入防空洞	107929		2020-01-16T19:59:19.443255
15	青你2选手证件照	105927	热	2020-01-16T19:59:19.443353
16	土耳其总统宣布向利比亚派兵	101708		2020-01-16T19:59:19.443469
17	看到女友卸妆后的体验	99581		2020-01-16T19:59:19.443565
18	吴亦凡冰川蓝镂空西装	94668		2020-01-16T19:59:19.443660
19	有一种尴尬叫做替别人尴尬	88132		2020-01-16T19:59:19.443755
20	三观不合的表现	81249		2020-01-16T19:59:19.443853
21	奇葩说	76454		2020-01-16T19:59:19.443946
22	中国女排维权	68533		2020-01-16T19:59:19.444035
23	高速服务区餐厅吃泡面被赶	63260		2020-01-16T19:59:19.444126
24	成龙杨洋偷吃蛋糕	61724	热	2020-01-16T19:59:19.444235
25	发量多的人有多显小	54267		2020-01-16T19:59:19.444353
26	美团打车出租车感谢费下线	50564		2020-01-16T19:59:19.444448
27	娜恩建厚弟弟出生	45377		2020-01-16T19:59:19.444543
28	钻石流苏高跟鞋	44238		2020-01-16T19:59:19.444638
29	硬核老妈寄来666元包饺子套餐	43325		2020-01-16T19:59:19.444732
30	老师有多想让学生过好年	42245		2020-01-16T19:59:19.444832
31	关晓彤鼠啃刘海	41465		2020-01-16T19:59:19.444928
32	朱一龙说春晚比他想象的更难	41103		2020-01-16T19:59:19.445021
33	淘宝账户被封980年	38939		2020-01-16T19:59:19.445115
34	2019年赴港游客减少14.2%	38781		2020-01-16T19:59:19.445210
35	寒假在家如何让父母满意	38623		2020-01-16T19:59:19.445303
36	消防员冒充孙子为老人送饭1095天	37048		2020-01-16T19:59:19.445397
37	90后小伙和80岁大爷画年俗涂鸦	36038		2020-01-16T19:59:19.445494
38	赵睿16分	33745		2020-01-16T19:59:19.445591
39	FBI已成功解锁iPhone	33336		2020-01-16T19:59:19.445683
40	刘老根3改档延期	33226		2020-01-16T19:59:19.445774
41	女生化妆最难的步骤	32305		2020-01-16T19:59:19.445866
42	月亮耳骨钉	31706		2020-01-16T19:59:19.445960
43	东北洗浴中心	31077		2020-01-16T19:59:19.446051
44	匿名群当众掉马甲	28478		2020-01-16T19:59:19.446142
45	老年X教授万磁王亲吻	27842		2020-01-16T19:59:19.446235
46	醉驾玛莎拉蒂致2死案开庭	25618		2020-01-16T19:59:19.446327
47	男孩吐槽好像放假的是我妈	24931		2020-01-16T19:59:19.446423
48	高位截瘫患者用意念喝可乐	24207		2020-01-16T19:59:19.446519
49	婚车停高速应急道等掉队车	20473		2020-01-16T19:59:19.446614
50	朋友圈背景一束光	19561		2020-01-16T19:59:19.446710
