排名	关键词	热度	特征	时间
1	新冠肺炎疫情已具有大流行特征	610080	新	2020-03-11T19:57:21.073085
2	纽约时报猛踩中国20分钟后赞意大利	539189	热	2020-03-11T19:57:21.073204
3	张伟丽被强制医疗停赛2个月	526076	热	2020-03-11T19:57:21.073306
4	18亿像素火星全景照片	265729		2020-03-11T19:57:21.073409
5	安家	239797		2020-03-11T19:57:21.073489
6	TheShy滑板鞋	168939		2020-03-11T19:57:21.073567
7	意大利外长感谢中国援助	153642		2020-03-11T19:57:21.073645
8	被困70小时男子说不敢哭怕费体力	135156		2020-03-11T19:57:21.073730
9	16家企业被纳入电信业务经营不良名单	121994		2020-03-11T19:57:21.073813
10	匈牙利宣布进入紧急状态	114137		2020-03-11T19:57:21.073893
11	钟南山全程英语分享中国经验	107502		2020-03-11T19:57:21.073970
12	我可以吃小熊饼干吗	105039		2020-03-11T19:57:21.074047
13	泉州一家五口确认遇难	105032		2020-03-11T19:57:21.074122
14	全国新增确诊与治愈趋势对比图	104932		2020-03-11T19:57:21.074198
15	日本爆发两起群体感染81人确诊	104844		2020-03-11T19:57:21.074273
16	女演员换衣服被偷拍勒索	104772		2020-03-11T19:57:21.074349
17	彭冠英张含韵	104729		2020-03-11T19:57:21.074424
18	烤肉店复工点整本菜单	104658		2020-03-11T19:57:21.074499
19	钟文泽	104610	新	2020-03-11T19:57:21.074575
20	马云捐赠欧洲180万个口罩	104539		2020-03-11T19:57:21.074667
21	武汉一社区用环卫车运送平价肉	104434		2020-03-11T19:57:21.074743
22	心疼宋爷爷江奶奶	104379		2020-03-11T19:57:21.074819
23	郑州境外回国确诊患者母亲致歉	104363		2020-03-11T19:57:21.074893
24	小说还原度最高的演员	99391		2020-03-11T19:57:21.074968
25	李宇春粉丝捐款刷屏	97866	热	2020-03-11T19:57:21.075043
26	吃几口就会腻的食物	96805		2020-03-11T19:57:21.075135
27	花木兰片长	91412		2020-03-11T19:57:21.075210
28	只要啵啵的芋泥啵啵奶茶	79134		2020-03-11T19:57:21.075287
29	西班牙确诊病例破两千	78638		2020-03-11T19:57:21.075362
30	在韩中国留学生讲述现状	78278		2020-03-11T19:57:21.075436
31	在综艺里直播搓澡	77951		2020-03-11T19:57:21.075511
32	烟头烧掉2119公顷草原获刑3年	72899		2020-03-11T19:57:21.075585
33	加一个字毁掉一款游戏	70352		2020-03-11T19:57:21.075660
34	2020届毕业生最新就业政策	68296		2020-03-11T19:57:21.075735
35	全英赛林丹救赛点获赛季首胜	67963		2020-03-11T19:57:21.075810
36	网传北京4月开学系谣言	67142		2020-03-11T19:57:21.075885
37	安家预告	59306		2020-03-11T19:57:21.075958
38	厦门警方通报学生砍伤父母	55040		2020-03-11T19:57:21.076033
39	新疆高三初三3月16日开学	55005		2020-03-11T19:57:21.076108
40	我是一个保安	54840		2020-03-11T19:57:21.076205
41	韩国男子把39万元纸币放微波炉消毒	53569		2020-03-11T19:57:21.076298
42	孙悟空大闹天宫的真正原因	51483		2020-03-11T19:57:21.076375
43	中国联通总裁辞任	50648		2020-03-11T19:57:21.076450
44	iG赢了	50648		2020-03-11T19:57:21.076526
45	郑州郭伟鹏	49765		2020-03-11T19:57:21.076615
46	土耳其总统出访全程避握手	46262		2020-03-11T19:57:21.076699
47	加拿大5500万个N95口罩囤过期	45589		2020-03-11T19:57:21.076785
48	意大利医院床单制口罩	45067		2020-03-11T19:57:21.076871
49	首次考古发现北宋柿色彩瓷器	41994		2020-03-11T19:57:21.076956
50	45%在韩就读中国留学生未返校	30813		2020-03-11T19:57:21.077042
