排名	关键词	热度	特征	时间
1	李文亮妻子声明	5044481	新	2020-02-08T12:10:26.376112
2	近期12315举报45%是口罩乱涨价	1972296	热	2020-02-08T12:10:26.376202
3	同小区有确诊病例如何防护	1953941	热	2020-02-08T12:10:26.376272
4	野狼disco伴奏原作者再发声	1953670	热	2020-02-08T12:10:26.376338
5	上海虹桥枢纽	1674719	新	2020-02-08T12:10:26.376402
6	记录抗疫时光	1648986	荐	2020-02-08T12:10:26.376462
7	一次性口罩能否重复使用	1552177	新	2020-02-08T12:10:26.376520
8	快递2月中旬要恢复到四成以上	1280395	沸	2020-02-08T12:10:26.376580
9	新冠肺炎传播途径包括气溶胶传播	1279235	沸	2020-02-08T12:10:26.376642
10	雷神山医院交付使用	1215171		2020-02-08T12:10:26.376705
11	延迟复工工资发放新政策	1210766	新	2020-02-08T12:10:26.376752
12	医护人员离开医院时不会携带病毒	905442		2020-02-08T12:10:26.376811
13	李宇春肖战 岁岁平安	825290	热	2020-02-08T12:10:26.376860
14	新冠肺炎英文简称NCP	823654		2020-02-08T12:10:26.376921
15	多省2月底前不开学	690883		2020-02-08T12:10:26.376968
16	今天湖北企业自产N95口罩超12万	690064		2020-02-08T12:10:26.377018
17	农民工返程啥时出发	686871		2020-02-08T12:10:26.377066
18	一美国公民死于新冠肺炎	684328	热	2020-02-08T12:10:26.377114
19	新冠肺炎患者产下男婴取名小汤圆	683474	新	2020-02-08T12:10:26.377171
20	红凌	679287		2020-02-08T12:10:26.377229
21	烟花	677281	新	2020-02-08T12:10:26.377276
22	陕西山体塌方	675511	新	2020-02-08T12:10:26.377335
23	苏州巨响	673630	热	2020-02-08T12:10:26.377393
24	新冠肺炎人人易感	603069	新	2020-02-08T12:10:26.377460
25	炸元宵	551809		2020-02-08T12:10:26.377527
26	湖南首例死亡病例	550485		2020-02-08T12:10:26.377581
27	唐嫣	549112	热	2020-02-08T12:10:26.377636
28	特斯拉上海工厂2月10日复工	547861		2020-02-08T12:10:26.377702
29	陆绎下跪	474349		2020-02-08T12:10:26.377756
30	国家监委调查组抵达武汉	474102		2020-02-08T12:10:26.377809
31	上海首例不戴口罩强闯地铁被行拘	474007		2020-02-08T12:10:26.377861
32	汤圆	416737		2020-02-08T12:10:26.377915
33	宠物宅家被迫营业	412574		2020-02-08T12:10:26.377967
34	当老师适应了直播	358379		2020-02-08T12:10:26.378021
35	王贺胜任湖北省委常委	355057		2020-02-08T12:10:26.378074
36	人一闲下来有多可怕	352092		2020-02-08T12:10:26.378126
37	武汉部分高校宿舍成临时医疗点	349029		2020-02-08T12:10:26.378179
38	你是我的荣耀	332961		2020-02-08T12:10:26.378231
39	东方卫视元宵节目单	323265	新	2020-02-08T12:10:26.378284
40	内蒙古一确诊患者隐瞒行程被立案	307765	新	2020-02-08T12:10:26.378350
41	最新疫情地图	286218		2020-02-08T12:10:26.378418
42	工信部 近期将会有大量口罩上市	276907		2020-02-08T12:10:26.378470
43	炸汤圆	233205		2020-02-08T12:10:26.378525
44	元宵节	222387		2020-02-08T12:10:26.378578
45	央视元宵晚会调整为抗疫特别节目	221561		2020-02-08T12:10:26.378630
46	黄霄云奇袭毛不易	216129		2020-02-08T12:10:26.378682
47	北野武再婚	206557		2020-02-08T12:10:26.378745
48	锦衣之下预告 虐	189618		2020-02-08T12:10:26.378798
49	北京将延迟恢复尾号限行措施	178275	新	2020-02-08T12:10:26.378859
50	王源煎牛排	170551		2020-02-08T12:10:26.378925
