排名	关键词	热度	特征	时间
1	詹青云 凭什么妈妈要做超人	224242	沸	2020-01-09T21:05:06.755815
2	美国准备无条件与伊朗谈判	146892	沸	2020-01-09T21:05:06.755932
3	易烊千玺的4种红	130878	荐	2020-01-09T21:05:06.756033
4	池子 这就是笑果脱口秀	120201		2020-01-09T21:05:06.756139
5	欧阳娜娜 公主切	109785	热	2020-01-09T21:05:06.756240
6	中国国奥 韩国国奥	80194		2020-01-09T21:05:06.756346
7	小袋鼠被火光包围拼命逃窜	55055		2020-01-09T21:05:06.756430
8	蔡徐坤Lisa捣蒜舞	54699	沸	2020-01-09T21:05:06.756514
9	澳大利亚山火有多严重	40180	沸	2020-01-09T21:05:06.756618
10	朴秀荣患躯体化障碍症	39796		2020-01-09T21:05:06.756721
11	张玉宁受伤	39396		2020-01-09T21:05:06.756803
12	Ella的高跟鞋	37258	热	2020-01-09T21:05:06.756885
13	杨帆上线	36983		2020-01-09T21:05:06.756988
14	先安检后看病你支持吗	36963		2020-01-09T21:05:06.757070
15	史上最严征信系统即将上线	36590		2020-01-09T21:05:06.757151
16	骆惠宁拜会林郑月娥	36497		2020-01-09T21:05:06.757233
17	宋茜橘色高腰阔腿裤	36169		2020-01-09T21:05:06.757315
18	奇葩说	35963		2020-01-09T21:05:06.757396
19	央视还原女子反杀醉汉案经过	35809		2020-01-09T21:05:06.757478
20	很体面但工资低的工作	35547		2020-01-09T21:05:06.757560
21	你见过最绝的古风穿搭	35447		2020-01-09T21:05:06.757640
22	刘诗诗草莓果酱唇色	35232		2020-01-09T21:05:06.757724
23	皓衣行海报	35022		2020-01-09T21:05:06.757804
24	英雄联盟2020赛季宣传片	33137		2020-01-09T21:05:06.757885
25	该不该夸妈妈是超人	32507		2020-01-09T21:05:06.757966
26	为什么年味越来越淡了	31032		2020-01-09T21:05:06.758046
27	守口如瓶岳云鹏	26613		2020-01-09T21:05:06.758126
28	动漫里很帅的女生	25979		2020-01-09T21:05:06.758208
29	三九第一天	24608		2020-01-09T21:05:06.758289
30	莱昂纳多救起落水男子	24433		2020-01-09T21:05:06.758369
31	嫌疑人生日收民警蛋糕坦白案情	23952		2020-01-09T21:05:06.758449
32	卡戴珊的步入式冰箱	23257		2020-01-09T21:05:06.758530
33	春运老司机的五本驾照	22910		2020-01-09T21:05:06.758611
34	美单方面退出伊核协议无视国际法	21783		2020-01-09T21:05:06.758690
35	Lisa身材	21759		2020-01-09T21:05:06.758772
36	截断式眼妆有多美	19776		2020-01-09T21:05:06.758852
37	2019最火表情	19571		2020-01-09T21:05:06.758934
38	韵达开除登门打人快递员	19504		2020-01-09T21:05:06.759013
39	曾经拒绝现在却接受的食物	18960		2020-01-09T21:05:06.759093
40	金秀贤确认出演爱的迫降	18133		2020-01-09T21:05:06.759173
41	视监前任被发现后	17997		2020-01-09T21:05:06.759253
42	任嘉伦谭松韵互叫本名	17823		2020-01-09T21:05:06.759332
43	爸爸逃不过被女儿化妆	17549		2020-01-09T21:05:06.759411
44	柏林电影节评委会主席	17477		2020-01-09T21:05:06.759490
45	因为长得像陈萍萍被删好友	16206		2020-01-09T21:05:06.759569
46	春晚语言类节目终审	16011		2020-01-09T21:05:06.759650
47	作业字写太大被老师批注恶心	15856		2020-01-09T21:05:06.759730
48	一直坚持却又想放弃的事	15810		2020-01-09T21:05:06.759810
49	男孩为司机送上凉透的早餐真相暖心	15251		2020-01-09T21:05:06.759889
50	抹唇杀有多撩人	13220		2020-01-09T21:05:06.759970
