排名	关键词	热度	特征	时间
1	张檬金恩圣公布恋情	7883023	新	2020-03-19T04:01:55.797382
2	武大网红狐狸下山觅食	5791606	热	2020-03-19T04:01:55.797516
3	高云翔涉嫌性侵案宣判	4407995	新	2020-03-19T04:01:55.797627
4	菜摊变成了森林	2097536	热	2020-03-19T04:01:55.797733
5	昨日新增34例确诊全部为境外输入	1508090	新	2020-03-19T04:01:55.797840
6	刘亦菲官宣	1283535	荐	2020-03-19T04:01:55.797945
7	意大利又一名市长因新冠肺炎去世	1092247	新	2020-03-19T04:01:55.798049
8	世卫回应特朗普称新冠病毒为中国病毒	1014472		2020-03-19T04:01:55.798151
9	我国渤海发现大型油田	981442	热	2020-03-19T04:01:55.798239
10	美股第五次熔断	724796		2020-03-19T04:01:55.798341
11	外交部提醒中国公民暂勿前往这15国	710774		2020-03-19T04:01:55.798423
12	广西开学时间	689765		2020-03-19T04:01:55.798507
13	美国出现首位确诊感染国会议员	686336		2020-03-19T04:01:55.798590
14	河北2人刻意隐瞒韩国旅居史被行拘	682824		2020-03-19T04:01:55.798671
15	武汉按4倍低保标准发放临时救助金	670069	新	2020-03-19T04:01:55.798754
16	疫情下威尼斯运河变清澈	627154		2020-03-19T04:01:55.798857
17	吴宥萱	624702	新	2020-03-19T04:01:55.798939
18	北京不再受理入境人员居家隔离申请	622234	新	2020-03-19T04:01:55.799039
19	木村心美木村光希合照	619675		2020-03-19T04:01:55.799143
20	武汉某小区阻止一线护士回家	615490		2020-03-19T04:01:55.799225
21	挪威	608499		2020-03-19T04:01:55.799307
22	澳元	608497	新	2020-03-19T04:01:55.799388
23	脸配不上身材是怎样的体验	601779		2020-03-19T04:01:55.799488
24	哈利波特与魔法石内地重映	600011		2020-03-19T04:01:55.799570
25	日本副首相称奥运会被诅咒	583651	新	2020-03-19T04:01:55.799652
26	故宫东华门受损部位已修复	474964	新	2020-03-19T04:01:55.799755
27	一副援鄂护士的眼镜	446924		2020-03-19T04:01:55.799859
28	新iPad Pro搭载浴霸摄像头	437374		2020-03-19T04:01:55.799940
29	巴菲特	425105		2020-03-19T04:01:55.800021
30	湖北无新增确诊病例	400629		2020-03-19T04:01:55.800101
31	第二批中国援意医疗专家组抵达米兰	390533	新	2020-03-19T04:01:55.800194
32	西班牙所有私营医疗机构将被公有化	386100	新	2020-03-19T04:01:55.800301
33	成田机场新冠病毒检测室遭污染	383875		2020-03-19T04:01:55.800404
34	日本餐厅引进煮面机器人	357412		2020-03-19T04:01:55.800487
35	桑德斯	349104	新	2020-03-19T04:01:55.800567
36	特朗普将引用国防生产法扩大口罩生产	348022		2020-03-19T04:01:55.800669
37	长得显小是怎么样的体验	336209		2020-03-19T04:01:55.800753
38	青岛大风	282393		2020-03-19T04:01:55.800834
39	最高人民检察院依法对徐光决定逮捕	277245	新	2020-03-19T04:01:55.800915
40	京津冀多地发生火灾	271880		2020-03-19T04:01:55.801018
41	天津机场证实抵京国际航班将分流	268464		2020-03-19T04:01:55.801101
42	李佳琦直播间	260318		2020-03-19T04:01:55.801181
43	甘肃5公职人员私接境外人员回国被行拘	257651	新	2020-03-19T04:01:55.801261
44	蔚来汽车2019年净亏114亿	255890	新	2020-03-19T04:01:55.801365
45	木村心美出道	255009	新	2020-03-19T04:01:55.801468
46	澳航约2万人短期失业	254998		2020-03-19T04:01:55.801569
47	香奈儿宣布停产	203831	新	2020-03-19T04:01:55.801650
48	女子回国后抗拒隔离大闹医院	202910		2020-03-19T04:01:55.801751
49	北京要求居家观察入境人员确保足不出户	189734		2020-03-19T04:01:55.801834
50	北京新增境外输入病例21例	186333	新	2020-03-19T04:01:55.801916
