排名	关键词	热度	特征	时间
1	Lucky长大了	205045	沸	2020-01-16T22:30:29.609427
2	武汉冠状病毒肺炎新增死亡1例	131935		2020-01-16T22:30:29.609566
3	张云雷 手术很顺利	68177	热	2020-01-16T22:30:29.609667
4	玛莎拉蒂司机下跪道歉遭拒	65763	热	2020-01-16T22:30:29.609788
5	傅首尔 不要代表这个时代淘汰父母	63649		2020-01-16T22:30:29.609905
6	门见万象	62422	荐	2020-01-16T22:30:29.610001
7	绝代双骄	61417	沸	2020-01-16T22:30:29.610116
8	央企已划1.1万亿元至社保	44291		2020-01-16T22:30:29.610230
9	R1SE土味蹦迪	44160	沸	2020-01-16T22:30:29.610325
10	西宁地陷失联者或掉入防空洞	37832		2020-01-16T22:30:29.610443
11	鹿晗生图	37832	沸	2020-01-16T22:30:29.610543
12	江枫下线	37820		2020-01-16T22:30:29.610652
13	泰国机场遭强制搜身游客发声	37805		2020-01-16T22:30:29.610737
14	青你2选手证件照	37802		2020-01-16T22:30:29.610821
15	中国公民在曼谷机场遭搜身情况通报	37787		2020-01-16T22:30:29.610906
16	2019年赴港游客减少14.2%	37775		2020-01-16T22:30:29.610991
17	看到女友卸妆后的体验	37767		2020-01-16T22:30:29.611075
18	有一种尴尬叫做替别人尴尬	37760		2020-01-16T22:30:29.611158
19	高速服务区餐厅吃泡面被赶	37752		2020-01-16T22:30:29.611240
20	三观不合的表现	37368		2020-01-16T22:30:29.611332
21	吴亦凡冰川蓝镂空西装	35805		2020-01-16T22:30:29.611427
22	中国女排维权	34455		2020-01-16T22:30:29.611521
23	奇葩说	30635		2020-01-16T22:30:29.611617
24	发量多的人有多显小	30570		2020-01-16T22:30:29.611712
25	硬核老妈寄来666元包饺子套餐	26279		2020-01-16T22:30:29.611797
26	东北洗浴中心	25415		2020-01-16T22:30:29.611887
27	钻石流苏高跟鞋	24850		2020-01-16T22:30:29.611978
28	寒假在家如何让父母满意	24615		2020-01-16T22:30:29.612062
29	老年X教授万磁王亲吻	22032		2020-01-16T22:30:29.612145
30	老师有多想让学生过好年	21492		2020-01-16T22:30:29.612260
31	美团打车出租车感谢费下线	21259		2020-01-16T22:30:29.612353
32	成龙杨洋偷吃蛋糕	19418		2020-01-16T22:30:29.612444
33	90后小伙和80岁大爷画年俗涂鸦	19125		2020-01-16T22:30:29.612539
34	土耳其总统宣布向利比亚派兵	18727		2020-01-16T22:30:29.612640
35	娜恩建厚弟弟出生	18605		2020-01-16T22:30:29.612733
36	淘宝账户被封980年	17749		2020-01-16T22:30:29.612826
37	关晓彤鼠啃刘海	17294		2020-01-16T22:30:29.612918
38	赵睿16分	17116		2020-01-16T22:30:29.613010
39	匿名群当众掉马甲	16723		2020-01-16T22:30:29.613103
40	刘老根3改档延期	16329		2020-01-16T22:30:29.613194
41	朱一龙说春晚比他想象的更难	15207		2020-01-16T22:30:29.613284
42	月亮耳骨钉	14926		2020-01-16T22:30:29.613372
43	女生化妆最难的步骤	14484		2020-01-16T22:30:29.613462
44	男孩吐槽好像放假的是我妈	14078		2020-01-16T22:30:29.613550
45	FBI已成功解锁iPhone	13896		2020-01-16T22:30:29.613640
46	消防员冒充孙子为老人送饭1095天	13860		2020-01-16T22:30:29.613730
47	醉驾玛莎拉蒂致2死案开庭	12490		2020-01-16T22:30:29.613822
48	高位截瘫患者用意念喝可乐	12368		2020-01-16T22:30:29.613914
49	赵忠祥去世	10915		2020-01-16T22:30:29.614004
50	婚车停高速应急道等掉队车	10473		2020-01-16T22:30:29.614094
