排名	关键词	热度	特征	时间
1	腾讯回应有人利用QQ进行儿童送养	3279949	热	2020-04-14T16:36:49.623397
2	张贵妃上线	2333784	热	2020-04-14T16:36:49.623584
3	原味鸡80周年	1812810	荐	2020-04-14T16:36:49.623736
4	女护士遭解聘涉事主任被停职	1291835		2020-04-14T16:36:49.623879
5	恒大	1259247	新	2020-04-14T16:36:49.623991
6	清平乐	1222629	新	2020-04-14T16:36:49.624142
7	日本新冠确诊病例超8000例	1135154	新	2020-04-14T16:36:49.624323
8	蹭网男孩开学了	1017899		2020-04-14T16:36:49.624489
9	个人所得税多退少补指南	814762		2020-04-14T16:36:49.624614
10	韩国将交付美国60万检测盒	773077		2020-04-14T16:36:49.624735
11	北京街头杨柳絮将持续约50天	769672	新	2020-04-14T16:36:49.624858
12	烧焦的礼裙	590866		2020-04-14T16:36:49.625013
13	云南开学时间	588949	新	2020-04-14T16:36:49.625137
14	猎狐	525854		2020-04-14T16:36:49.625290
15	山东康惠医药被顶格处罚	519939	新	2020-04-14T16:36:49.625414
16	刘润南道歉	456436	热	2020-04-14T16:36:49.625566
17	钟南山称新冠无明显肺部后遗症	456235	新	2020-04-14T16:36:49.625718
18	周杰伦胡子	456034	新	2020-04-14T16:36:49.625871
19	薇娅直播间	455687		2020-04-14T16:36:49.626025
20	民国奇探	455078	新	2020-04-14T16:36:49.626148
21	日本人的嘴有多硬	454765		2020-04-14T16:36:49.626300
22	重庆能有多好看	454419	新	2020-04-14T16:36:49.626425
23	广州公安	454263	新	2020-04-14T16:36:49.626577
24	没兴趣的人眼中的男团	453592		2020-04-14T16:36:49.626728
25	滞留武汉回家后发现车窗被写字	453572		2020-04-14T16:36:49.626851
26	女生对洗澡水温度的要求	432855		2020-04-14T16:36:49.626976
27	印度封城后恒河变清澈	415490		2020-04-14T16:36:49.627097
28	Switch将于本周恢复日本出货	410089		2020-04-14T16:36:49.627218
29	武汉连续剧窗帘户主现身	405132	新	2020-04-14T16:36:49.627341
30	外交部称美挑拨中非关系极不道德	378437		2020-04-14T16:36:49.627492
31	很火却不好用的化妆品	373538		2020-04-14T16:36:49.627614
32	李小璐	373195		2020-04-14T16:36:49.627738
33	联想暂停招聘	346571		2020-04-14T16:36:49.627860
34	理科生的服软方式	339173		2020-04-14T16:36:49.627982
35	美国多州称将自行决定何时重启经济	300503		2020-04-14T16:36:49.628103
36	预计今年全球经济将萎缩3%	294351	新	2020-04-14T16:36:49.628274
37	停在一个车位的两辆小车	291032		2020-04-14T16:36:49.628437
38	英国首次公布医院外新冠肺炎死亡病例	289693		2020-04-14T16:36:49.628557
39	吉林破获特大非法狩猎案	272146	新	2020-04-14T16:36:49.628643
40	辽宁入境人员一律进行两次核酸检测	268866		2020-04-14T16:36:49.628749
41	四川西昌的蓝花楹开了	262988	新	2020-04-14T16:36:49.628832
42	武汉25公里灯光秀感谢北京援汉	222503	新	2020-04-14T16:36:49.628934
43	心疼曹皇后	220432	新	2020-04-14T16:36:49.629037
44	最糟糕的一次运动经历	219938	新	2020-04-14T16:36:49.629139
45	十年来我的视力变化	219662	新	2020-04-14T16:36:49.629242
46	武汉为居民配备家庭医生	218487	新	2020-04-14T16:36:49.629351
47	迟到了72天的抱抱	218146	新	2020-04-14T16:36:49.629465
48	虞书欣工作室声明	217189		2020-04-14T16:36:49.629579
49	南信大	215924		2020-04-14T16:36:49.629670
50	唐朝风味的哆啦A梦主题曲	215897	新	2020-04-14T16:36:49.629761
