排名	关键词	热度	特征	时间
1	武汉又一位医生因感染新冠肺炎离世	3353672	新	2020-02-21T16:06:29.432492
2	沈腾公主抱华晨宇	1977733	新	2020-02-21T16:06:29.432584
3	用高德打安心车	1975064	荐	2020-02-21T16:06:29.432651
4	北京一确诊病例复工期间密切接触66人	1959938	沸	2020-02-21T16:06:29.432726
5	王牌对王牌	1945212	热	2020-02-21T16:06:29.432801
6	难听	1608681	沸	2020-02-21T16:06:29.432863
7	狱警刻意隐瞒去武汉行程	1528517		2020-02-21T16:06:29.432937
8	武汉出现明显床等人现象	1355319		2020-02-21T16:06:29.432991
9	中共中央政治局研究疫情防控工作	1186631	新	2020-02-21T16:06:29.433046
10	炼乳草莓	950936	沸	2020-02-21T16:06:29.433115
11	全国疫情发展拐点尚未到来	929269	新	2020-02-21T16:06:29.433178
12	日本将恢复从中国进口口罩	794754	热	2020-02-21T16:06:29.433241
13	两世欢	746306		2020-02-21T16:06:29.433302
14	武汉医生彭银华	661609		2020-02-21T16:06:29.433353
15	7类返京人群免隔离14天	632186		2020-02-21T16:06:29.433404
16	企业员工感染新冠肺炎不能认定工伤	623670		2020-02-21T16:06:29.433455
17	辛巴 徐婕	623642	热	2020-02-21T16:06:29.433506
18	陈钰琪古装	623542	新	2020-02-21T16:06:29.433567
19	韩总统府十几名内部警卫被隔离	623491	新	2020-02-21T16:06:29.433630
20	黎泰院发型	623385		2020-02-21T16:06:29.433688
21	日本白色恋人暂停生产	623365		2020-02-21T16:06:29.433735
22	汪小菲说大S短发是洗剪吹	623289	热	2020-02-21T16:06:29.433781
23	贾玲 哭笑交叉	623182	新	2020-02-21T16:06:29.433837
24	奇葩运动高跟鞋	623118		2020-02-21T16:06:29.433899
25	空中云赏300亩梅花	623024		2020-02-21T16:06:29.433949
26	令人怦然心动的眼睛	623023		2020-02-21T16:06:29.434000
27	女生化妆出门的真实原因	536271		2020-02-21T16:06:29.434050
28	潮流合伙人	500203	新	2020-02-21T16:06:29.434100
29	徐光	491902		2020-02-21T16:06:29.434164
30	日本新冠肺炎确诊人数达737人	488140		2020-02-21T16:06:29.434214
31	一场未完成的婚礼	478792		2020-02-21T16:06:29.434264
32	安家	396838		2020-02-21T16:06:29.434315
33	最常见的四个谎言	347812	新	2020-02-21T16:06:29.434365
34	出院10天阳性或因取样差异	342935		2020-02-21T16:06:29.434427
35	李兰娟	312695		2020-02-21T16:06:29.434474
36	相册里的人间烟火气	301848		2020-02-21T16:06:29.434520
37	山东King	281867		2020-02-21T16:06:29.434564
38	肖申克的救赎台湾重映	275810		2020-02-21T16:06:29.434610
39	湖北已经核减病例必须全部加回	264690		2020-02-21T16:06:29.434654
40	你想上班的真实目的	250045		2020-02-21T16:06:29.434709
41	火箭军为战疫医护送爱心餐	196368	新	2020-02-21T16:06:29.434752
42	宁夏大学	194379	新	2020-02-21T16:06:29.434822
43	3月起江苏初高中继续线上教学	182398		2020-02-21T16:06:29.434880
44	济南2.4级地震	156317	新	2020-02-21T16:06:29.434939
45	酒精棉片棉球可少量带进北京地铁	149150	新	2020-02-21T16:06:29.434998
46	红糖糍粑	145817		2020-02-21T16:06:29.435058
47	山东人民再捐12吨鲅鱼水饺	145720		2020-02-21T16:06:29.435108
48	金泰亨表情	145460		2020-02-21T16:06:29.435168
49	伊朗新增13例新冠肺炎	142773		2020-02-21T16:06:29.435218
50	当爸妈不能出门时	140153		2020-02-21T16:06:29.435267
