排名	关键词	热度	特征	时间
1	李现 能放进哪个指头就放哪个指头	2892115	沸	2019-12-29T10:28:00.768819
2	国产阿尔茨海默症新药上市	1374956	新	2019-12-29T10:28:00.768910
3	杨幂 赢家	1224983	荐	2019-12-29T10:28:00.768976
4	郑爽卖嫁妆	1206446	热	2019-12-29T10:28:00.769040
5	张若昀打过唇钉	1115980	热	2019-12-29T10:28:00.769103
6	富士山的雪	1109976	新	2019-12-29T10:28:00.769176
7	杀医嫌犯系无业人员	1071619	沸	2019-12-29T10:28:00.769234
8	北京首钢替换林书豪	1056343	新	2019-12-29T10:28:00.769294
9	2025年社保卡将覆盖全国	1011260		2019-12-29T10:28:00.769365
10	长沙生态动物园大象踩死驯兽员	993102		2019-12-29T10:28:00.769415
11	陈小春管同龄人叫奶奶	978825	沸	2019-12-29T10:28:00.769465
12	RNG夺冠	972980	新	2019-12-29T10:28:00.769525
13	驻港部队三军联合训练画面	935563		2019-12-29T10:28:00.769584
14	星光大赏合照	883518		2019-12-29T10:28:00.769633
15	日本年龄最大新员工	842576	新	2019-12-29T10:28:00.769682
16	12306屏蔽多个抢票软件	803717		2019-12-29T10:28:00.769742
17	不建议朋友圈三天可见	778144		2019-12-29T10:28:00.769792
18	父母姓氏加起来的名字	746904	新	2019-12-29T10:28:00.769840
19	幼儿园过出养老院的气质	696207	新	2019-12-29T10:28:00.769899
20	RNG EDG	602296		2019-12-29T10:28:00.769959
21	迪丽热巴黄景瑜拥吻路透	557595		2019-12-29T10:28:00.770007
22	吃火锅时最low的行为	556232		2019-12-29T10:28:00.770062
23	赵丽颖低头抬眸	433726		2019-12-29T10:28:00.770134
24	女生眼中的腿精	425035		2019-12-29T10:28:00.770185
25	荷兰要改名	422023	新	2019-12-29T10:28:00.770234
26	一个女生堕落的表现	349764		2019-12-29T10:28:00.770294
27	一起出发吧	273559		2019-12-29T10:28:00.770341
28	你见过最稀奇的姓氏	265167	新	2019-12-29T10:28:00.770389
29	禁止任何人威胁医护人员人身安全	237146		2019-12-29T10:28:00.770455
30	你和女明星的区别	220490		2019-12-29T10:28:00.770511
31	儿子不让百岁父亲喝酒被训斥	215330		2019-12-29T10:28:00.770565
32	免疫系统太刚了	198479		2019-12-29T10:28:00.770618
33	杨幂粉色羽毛礼裙	170898		2019-12-29T10:28:00.770670
34	民航总医院内行凶嫌疑人孙文斌被批捕	165770		2019-12-29T10:28:00.770723
35	肖战首唱余年	163361		2019-12-29T10:28:00.770777
36	海冰破裂数千企鹅幼仔被淹死	149581		2019-12-29T10:28:00.770830
37	辣条助警方破获200万盗窃案	143792		2019-12-29T10:28:00.770884
38	宋茜粉丝喊你的错	130163		2019-12-29T10:28:00.770938
39	2019最沙雕应援	123825		2019-12-29T10:28:00.770990
40	日本老年女性犯轻罪入狱养老	121002		2019-12-29T10:28:00.771043
41	自带味道的快递	120828	新	2019-12-29T10:28:00.771096
42	藏族大学生将原创插画融入文创产品	118898		2019-12-29T10:28:00.771162
43	2019最后3天	118529		2019-12-29T10:28:00.771217
44	真情实感嗑过的CP	107495		2019-12-29T10:28:00.771270
45	Cindy爆炸双马尾	105933		2019-12-29T10:28:00.771323
46	孟美岐高原红	88858		2019-12-29T10:28:00.771375
47	重庆跳楼砸死路人男子家属未露面	83576		2019-12-29T10:28:00.771429
48	张若昀回应打过唇钉	82595	新	2019-12-29T10:28:00.771482
49	2020年中印游客可免签入境马来西亚	81714		2019-12-29T10:28:00.771549
50	呼兰太好笑了	71209		2019-12-29T10:28:00.771604
