排名	关键词	热度	特征	时间
1	宋祖儿阮经天	2792049	沸	2020-01-07T06:45:50.073785
2	伊朗总统推特回击特朗普威胁	2431119	新	2020-01-07T06:45:50.073915
3	王俊凯 蓝友力	2417296	荐	2020-01-07T06:45:50.074044
4	鹿晗 我状态跟你有啥关系	2371015	新	2020-01-07T06:45:50.074160
5	宋祖儿方否认与阮经天恋情	2028684	热	2020-01-07T06:45:50.074279
6	超2万只考拉山火中死亡	948335	沸	2020-01-07T06:45:50.074408
7	于正 写的时候没想到那二位	607197	热	2020-01-07T06:45:50.074524
8	四川甘孜拍到一级保护动物白唇鹿	579038	新	2020-01-07T06:45:50.074621
9	老人用绳吊7岁孙子下楼救猫	497135	沸	2020-01-07T06:45:50.074736
10	义务教育不得使用境外教材	471085		2020-01-07T06:45:50.074846
11	黄子韬被认成防弹少年团成员	409577	新	2020-01-07T06:45:50.074953
12	东风快递烟花秀	307761		2020-01-07T06:45:50.075066
13	特朗普称伊朗永远都不会拥有核武器	282615		2020-01-07T06:45:50.075163
14	大理古城500年情侣树被风吹断	259735		2020-01-07T06:45:50.075254
15	2万吨中央储备冻猪肉将投放	259318		2020-01-07T06:45:50.075333
16	伊朗总统顾问暗示攻击特朗普财产	259088		2020-01-07T06:45:50.075418
17	孙菁	258495	新	2020-01-07T06:45:50.075497
18	刘品言	258069		2020-01-07T06:45:50.075607
19	李白凤求凰优化	257702		2020-01-07T06:45:50.075676
20	广东人对冬天最大的尊重	257172		2020-01-07T06:45:50.075760
21	梅婷脚踩飞机显示屏	256870	热	2020-01-07T06:45:50.075840
22	董事长回应一天出100张设计图	256322		2020-01-07T06:45:50.075941
23	现在很少发朋友圈的原因	255936		2020-01-07T06:45:50.076012
24	药丸耳坠	255436		2020-01-07T06:45:50.076099
25	90后女生坚守4年照顾84名失能人	255427		2020-01-07T06:45:50.076184
26	肖战张若昀黄晓明备战春晚	252531		2020-01-07T06:45:50.076280
27	一点也不羡慕任嘉伦老婆	252323		2020-01-07T06:45:50.076369
28	网店年销200万双带证假鞋	244413		2020-01-07T06:45:50.076461
29	汉堡包比基尼	238210		2020-01-07T06:45:50.076547
30	睡不够更易导致腹部肥胖	211763		2020-01-07T06:45:50.076633
31	肖战时尚芭莎	208430		2020-01-07T06:45:50.076726
32	刘昊然被男粉叫老公	207351		2020-01-07T06:45:50.076816
33	很有病但是也真的很好笑	203583		2020-01-07T06:45:50.076904
34	老师把婚礼搬进幼儿园	203328		2020-01-07T06:45:50.076987
35	澳洲山火烟雾蔓延至南美	202947		2020-01-07T06:45:50.077072
36	朱一龙身上有个感叹号	198479		2020-01-07T06:45:50.077155
37	赵薇泪痣妆	195981		2020-01-07T06:45:50.077241
38	旅游过年超一半是90后	189791		2020-01-07T06:45:50.077328
39	你不去参加同学聚会的理由	189706		2020-01-07T06:45:50.077422
40	曾经流行现在却消失的东西	189600		2020-01-07T06:45:50.077509
41	张一山兔耳朵发卡	177640		2020-01-07T06:45:50.077592
42	最帅的动漫主角	160858	新	2020-01-07T06:45:50.077681
43	一看配置就想追的剧	140398	新	2020-01-07T06:45:50.077769
44	百口铁锅炖大鱼	94329	新	2020-01-07T06:45:50.077871
45	学生时代的双向暗恋有多甜	93473	新	2020-01-07T06:45:50.077976
46	过去的你vs现在的你	89320	新	2020-01-07T06:45:50.078105
47	郑爽爸爸微博评论	88976	新	2020-01-07T06:45:50.078209
48	甜茶将饰演鲍勃迪伦	88210	新	2020-01-07T06:45:50.078307
49	中福彩原主任王素英获刑11年	88003		2020-01-07T06:45:50.078422
50	90后有多不容易	87328	新	2020-01-07T06:45:50.078505
