排名	关键词	热度	特征	时间
1	意大利封闭全国	2729010	热	2020-03-10T03:32:59.204513
2	新冠肺炎有可能成为大流行病	2475172	热	2020-03-10T03:32:59.204590
3	华南海鲜市场连夜清理冻品	2220000	热	2020-03-10T03:32:59.204651
4	刘亦菲凤凰裙	2150067	新	2020-03-10T03:32:59.204713
5	医生在家猝死未认定工伤决定被撤销	2106801	热	2020-03-10T03:32:59.204771
6	想见你主演重回拍摄地	1406977	新	2020-03-10T03:32:59.204831
7	2月iPhone在中国销量仅49万部	1382784		2020-03-10T03:32:59.204889
8	意大利媒体泄露封城令	1247213	新	2020-03-10T03:32:59.204936
9	韩国将从3月11日起加强股票卖空规定	1199448	新	2020-03-10T03:32:59.204994
10	NBA宣布更衣室不再对媒体开放	989818	新	2020-03-10T03:32:59.205053
11	广东确诊1名境外输入患者	909521		2020-03-10T03:32:59.205110
12	蒙古国境内出现首例新冠肺炎	734081	新	2020-03-10T03:32:59.205161
13	呼吁在京外籍人士尽量减少不必要出行	624633		2020-03-10T03:32:59.205226
14	美国至少10个州宣布进入紧急状态	624417		2020-03-10T03:32:59.205278
15	油价三十年最大跌幅	622775		2020-03-10T03:32:59.205328
16	罗志祥经纪人回应分手传闻	622606	新	2020-03-10T03:32:59.205379
17	少年的你原著作者谈融梗	620868	新	2020-03-10T03:32:59.205444
18	聊天秒回的人是生命之光	619922	新	2020-03-10T03:32:59.205508
19	华人在那不勒斯免费发放6000口罩	619080	新	2020-03-10T03:32:59.205571
20	周深 雪花落下	617984	新	2020-03-10T03:32:59.205635
21	花木兰世界首映礼	617839	新	2020-03-10T03:32:59.205700
22	印尼人因新冠肺炎大量抢购生姜	602511	新	2020-03-10T03:32:59.205763
23	北京新增1例为英国输入病例	528419	新	2020-03-10T03:32:59.205826
24	拥有稀少姓氏是怎样的体验	525876		2020-03-10T03:32:59.205889
25	火神山87岁爷爷的爱情	467147		2020-03-10T03:32:59.205939
26	病毒实验室里的3位女博士	442977		2020-03-10T03:32:59.205990
27	法国文化部长确诊感染新冠肺炎	382287		2020-03-10T03:32:59.206054
28	伊朗20人为防新冠肺炎饮假酒身亡	368026		2020-03-10T03:32:59.206140
29	广东第3例境外输入病例轨迹公布	355695	新	2020-03-10T03:32:59.206229
30	消防搜救犬确认坍塌酒店下有生命迹象	343711		2020-03-10T03:32:59.206295
31	超级月亮	338181		2020-03-10T03:32:59.206371
32	特朗普	331638		2020-03-10T03:32:59.206456
33	法国巴黎机场集团总裁确诊	325886	新	2020-03-10T03:32:59.206551
34	意大利累计确诊9172例新冠肺炎	318416		2020-03-10T03:32:59.206664
35	韩国累计确诊升至7513例	316969	新	2020-03-10T03:32:59.206756
36	湖北以外连续3天无本土确诊病例	305296		2020-03-10T03:32:59.206867
37	美股熔断	272636		2020-03-10T03:32:59.206920
38	巴黎迪斯尼一员工新冠病毒检测呈阳性	260127	新	2020-03-10T03:32:59.206968
39	世卫组织警告全球性流行病威胁已成现实	257771		2020-03-10T03:32:59.207026
40	阚太太要求离婚	240396		2020-03-10T03:32:59.207071
41	尿尿的正确读音	236918		2020-03-10T03:32:59.207126
42	彭斯表示没有接受新冠肺炎检测	232871	新	2020-03-10T03:32:59.207174
43	被叫阿姨是什么体验	230693	新	2020-03-10T03:32:59.207241
44	天海全体队员致信求助	227570	新	2020-03-10T03:32:59.207300
45	主要快递公司网点除湖北外全部复工	218267		2020-03-10T03:32:59.207407
46	泉州坍塌酒店已救出59人	209695	新	2020-03-10T03:32:59.207494
47	仅代表个人立场弱弱说一句	206167		2020-03-10T03:32:59.207565
48	泉州酒店坍塌事故被困人员身份确定	187918		2020-03-10T03:32:59.207614
49	掌中之物	163931		2020-03-10T03:32:59.207660
50	埃及暂停所有大型集会	144718	新	2020-03-10T03:32:59.207708
