排名	关键词	热度	特征	时间
1	特朗普称已接受新冠病毒检测	397840		2020-03-14T21:29:07.851900
2	王子文长发	230316	热	2020-03-14T21:29:07.851964
3	刘惜君嗓音	171709		2020-03-14T21:29:07.852027
4	特朗普	166115		2020-03-14T21:29:07.852076
5	青春有你2	156471		2020-03-14T21:29:07.852123
6	毕业三年后同学差距有多大	147287		2020-03-14T21:29:07.852169
7	安倍再次强调东京奥运会将如期举行	143009		2020-03-14T21:29:07.852235
8	安家	126437		2020-03-14T21:29:07.852287
9	西班牙政府宣布将封锁全国	122857		2020-03-14T21:29:07.852341
10	ECMO抢救全程首次公开	109166		2020-03-14T21:29:07.852393
11	清肺排毒汤总有效率97%	105230		2020-03-14T21:29:07.852444
12	意大利新冠肺炎死亡率超7%	99573		2020-03-14T21:29:07.852496
13	疫情下的意大利	97862		2020-03-14T21:29:07.852547
14	王俊凯谈年少成名	95669		2020-03-14T21:29:07.852597
15	蔡卓宜哭了	95637		2020-03-14T21:29:07.852649
16	我们的乐队	94612		2020-03-14T21:29:07.852700
17	宋慧乔海藻卷发	93154		2020-03-14T21:29:07.852750
18	河南街头绿化带现果子狸窝	90872		2020-03-14T21:29:07.852800
19	英国累积确诊升至1140人	86940		2020-03-14T21:29:07.852850
20	被潘贵雨气死	79409		2020-03-14T21:29:07.852900
21	孔雪儿首A	73861		2020-03-14T21:29:07.852950
22	江西农大教授种出38色油菜花	65652		2020-03-14T21:29:07.853001
23	意大利卫生部副部长新冠病毒检测呈阳性	64434		2020-03-14T21:29:07.853051
24	快乐大本营	62860		2020-03-14T21:29:07.853102
25	迪士尼关闭最后一天数千游客冒雨涌入	61131		2020-03-14T21:29:07.853152
26	香港新冠肺炎确诊病例累计增至140例	60460		2020-03-14T21:29:07.853202
27	江达琳三观	58440		2020-03-14T21:29:07.853252
28	意大利华人讲述意大利医疗现状	55040		2020-03-14T21:29:07.853302
29	完美关系	54206		2020-03-14T21:29:07.853354
30	蔡依林 黑色抹胸短裙	53912		2020-03-14T21:29:07.853405
31	坍塌酒店幸存者讲诉废墟下的69小时	53159		2020-03-14T21:29:07.853455
32	甘肃新增3例境外输入确诊病例	52281		2020-03-14T21:29:07.853506
33	声临其境	52169		2020-03-14T21:29:07.853555
34	天赐的声音	51396		2020-03-14T21:29:07.853605
35	王清张钰太好笑了	50956		2020-03-14T21:29:07.853655
36	印尼运输部长新冠病毒检测呈阳性	46980		2020-03-14T21:29:07.853706
37	张韶涵李汶翰合唱	39823		2020-03-14T21:29:07.853756
38	许佳琪舞蹈solo	38880		2020-03-14T21:29:07.853806
39	苹果将关闭中国以外所有零售店	38517		2020-03-14T21:29:07.853856
40	学生分批返校行李全面消毒	37836		2020-03-14T21:29:07.853906
41	黄景瑜跳舞	37470		2020-03-14T21:29:07.853956
42	汪苏泷 五花肉	36127		2020-03-14T21:29:07.854006
43	徐姑姑表白房似锦	35201		2020-03-14T21:29:07.854055
44	周奇奇配音	35040		2020-03-14T21:29:07.854105
45	谢彬彬的故事好甜	34906		2020-03-14T21:29:07.854154
46	中国新相亲 陈晓宇	34870		2020-03-14T21:29:07.854204
47	鞠婧祎声音	34462		2020-03-14T21:29:07.854254
48	机场走成秀场的明星	32616		2020-03-14T21:29:07.854303
49	赵小棠中国舞	29366		2020-03-14T21:29:07.854354
50	朋友请听好	27140		2020-03-14T21:29:07.854403
