排名	关键词	热度	特征	时间
1	森蝶快一米七了	1844371	沸	2020-01-16T08:50:06.716742
2	醉驾玛莎拉蒂致2死案开庭	1359656	新	2020-01-16T08:50:06.716857
3	Cindy 田雨橙少女颜值	1218434	荐	2020-01-16T08:50:06.716953
4	张恒	1207804	沸	2020-01-16T08:50:06.717047
5	朋友圈背景一束光	922928	沸	2020-01-16T08:50:06.717136
6	开挂运	729243	沸	2020-01-16T08:50:06.717229
7	Windows经典壁纸拍摄地24年后变样了	661824	新	2020-01-16T08:50:06.717317
8	吴磊说春晚首秀后自己成全村骄傲	546941		2020-01-16T08:50:06.717406
9	2020起实行一年两次征兵两次退役	486206		2020-01-16T08:50:06.717478
10	发小学生散文核心期刊主编将受处理	478207	新	2020-01-16T08:50:06.717550
11	赵忠祥去世	471285	沸	2020-01-16T08:50:06.717639
12	春晚第二次联排	432720		2020-01-16T08:50:06.717727
13	M威廉姆斯	351808		2020-01-16T08:50:06.717797
14	中美协议签了啥	348656		2020-01-16T08:50:06.717867
15	军方清理丧生山火的动物尸体	345202		2020-01-16T08:50:06.717936
16	湖人9连胜终结	337712		2020-01-16T08:50:06.718005
17	马云面试终极问题	332701	新	2020-01-16T08:50:06.718075
18	肖战白色枫叶毛衣	328975	新	2020-01-16T08:50:06.718162
19	女子为男友制晚归申请表	322645		2020-01-16T08:50:06.718249
20	当猫开始负责主人的安保工作	318321	新	2020-01-16T08:50:06.718319
21	孙文斌故意杀人被判死刑	312537		2020-01-16T08:50:06.718405
22	朱镇模道歉	310933	新	2020-01-16T08:50:06.718475
23	美团打车出租车感谢费	304857		2020-01-16T08:50:06.718561
24	宜家马克杯检出致癌物	262890		2020-01-16T08:50:06.718630
25	四大天坑专业	246716		2020-01-16T08:50:06.718699
26	罗志祥瞪子棋	241000	热	2020-01-16T08:50:06.718770
27	倪萍	233429		2020-01-16T08:50:06.718857
28	醉驾玛莎拉蒂案被撞者仍在ICU	229909		2020-01-16T08:50:06.718926
29	春江花月夜改名赤狐书生	214973		2020-01-16T08:50:06.718996
30	过年红色怎么穿才好看	204802		2020-01-16T08:50:06.719066
31	陈赫鹿晗天霸战队夺冠	199440		2020-01-16T08:50:06.719135
32	杨紫张一山同台	195489		2020-01-16T08:50:06.719204
33	金钟大与女友约会照	192484		2020-01-16T08:50:06.719274
34	第一次看日出的感受	166113	新	2020-01-16T08:50:06.719344
35	足协确认所有中超球队上交工资表	160415		2020-01-16T08:50:06.719430
36	2019年AirPods出货量近6000万部	147337		2020-01-16T08:50:06.719501
37	闪耀暖暖	146405		2020-01-16T08:50:06.719571
38	适合朋友圈个性签名的文案	138148		2020-01-16T08:50:06.719641
39	青你2选手证件照	134069	新	2020-01-16T08:50:06.719710
40	e租宝受害人收到退款	127088		2020-01-16T08:50:06.719797
41	日本确认首例新型冠状病毒病例	114867		2020-01-16T08:50:06.719867
42	为什么俄罗斯政府全体辞职	114756		2020-01-16T08:50:06.719937
43	每次做烂好人都会后悔	104028	新	2020-01-16T08:50:06.720006
44	国台办警告民进党当局不要自我膨胀	101788	新	2020-01-16T08:50:06.720093
45	醉驾玛莎拉蒂案未当庭宣判	101674	新	2020-01-16T08:50:06.720204
46	火星哥点赞王一博舞蹈	101640	新	2020-01-16T08:50:06.720344
47	安东尼18分	101558	新	2020-01-16T08:50:06.720437
48	古巨基说何书桓渣	101341		2020-01-16T08:50:06.720527
49	2019年是有记录以来第二热的一年	101332		2020-01-16T08:50:06.720598
50	动物世界配音	99958		2020-01-16T08:50:06.720678
