排名	关键词	热度	特征	时间
1	王俊凯自己开车参加春晚联排	2579534	新	2020-01-18T10:38:28.236952
2	武汉病毒性肺炎5大谣言	2533215	新	2020-01-18T10:38:28.237075
3	陈飞宇哥哥	2492111	沸	2020-01-18T10:38:28.237183
4	欧阳娜娜齐刘海大片	1248315	新	2020-01-18T10:38:28.237293
5	考拉被雨淋了	777028	热	2020-01-18T10:38:28.237394
6	春晚第三次联排	770733		2020-01-18T10:38:28.237493
7	明天还上班	757718	沸	2020-01-18T10:38:28.237574
8	伊朗愿和欧洲协商伊核协议	745317		2020-01-18T10:38:28.237671
9	奖励进步学生每人1斤猪肉	728797		2020-01-18T10:38:28.237747
10	Lisa发微博	714302	热	2020-01-18T10:38:28.237820
11	袁隆平寄语90后00后	693088		2020-01-18T10:38:28.237910
12	美国犹他州发生枪击事件	683762		2020-01-18T10:38:28.237983
13	万人联名要求考拉迁入新西兰	665218	热	2020-01-18T10:38:28.238056
14	中国电竞人才缺口达50万	646861		2020-01-18T10:38:28.238147
15	宋茜端着盆喝汤	646576		2020-01-18T10:38:28.238219
16	为逃避结婚偷东西进警局避风头	611482	新	2020-01-18T10:38:28.238290
17	北方发红包真的很大吗	588145	新	2020-01-18T10:38:28.238379
18	手机里舍不得删的糊照	543679	新	2020-01-18T10:38:28.238466
19	情侣扎堆预约20200202结婚登记	506831	新	2020-01-18T10:38:28.238555
20	剧中吃饭最香的明星	402337	新	2020-01-18T10:38:28.238644
21	我家那闺女预告	398946		2020-01-18T10:38:28.238731
22	南极五年1.5万亿吨冰融化	318089		2020-01-18T10:38:28.238801
23	世界上最矮的人去世	299384	新	2020-01-18T10:38:28.238871
24	妈妈看到突然出现的海军陆战队儿子	297414		2020-01-18T10:38:28.238958
25	痘痘鼻钉	286749		2020-01-18T10:38:28.239029
26	去迪士尼之前的男人	267177		2020-01-18T10:38:28.239101
27	妈妈们集体变身炊事班	245685	新	2020-01-18T10:38:28.239173
28	父亲15年背两个患病孩子上学	245558	新	2020-01-18T10:38:28.239260
29	长得显小有哪些好处	233670		2020-01-18T10:38:28.239348
30	你妈过年烫头了吗	217249		2020-01-18T10:38:28.239423
31	共享电子花圈	194130		2020-01-18T10:38:28.239502
32	父亲教两岁宝宝学开车	179964		2020-01-18T10:38:28.239581
33	乌克兰总统驳回总理辞呈	171529		2020-01-18T10:38:28.239660
34	过年红包就靠狗了	170225		2020-01-18T10:38:28.239739
35	周杰伦天津演唱会门票	132952		2020-01-18T10:38:28.239816
36	包20000饺子放操场速冻	131037		2020-01-18T10:38:28.239895
37	忘不了的春晚搞笑名场面	130053		2020-01-18T10:38:28.239973
38	父母催你找对象用过的招数	128480		2020-01-18T10:38:28.240050
39	你想给哪部剧写番外	125969		2020-01-18T10:38:28.240128
40	一家三口为界碑描红	114002		2020-01-18T10:38:28.240239
41	第一次表白被拒的心理变化	113175		2020-01-18T10:38:28.240349
42	IS头目被捕胖到警车塞不下	106829	新	2020-01-18T10:38:28.240424
43	新版个人征信报告明日上线	104600		2020-01-18T10:38:28.240514
44	今年4月可买降价药	97601		2020-01-18T10:38:28.240586
45	当你在辅导小孩寒假作业时	93142	新	2020-01-18T10:38:28.240656
46	大叔扮铜人雪中4小时纹丝不动	75384		2020-01-18T10:38:28.240745
47	2020中缅文化旅游年	75183	新	2020-01-18T10:38:28.240817
48	东京下雪	73764		2020-01-18T10:38:28.240904
49	锦衣之下	69757		2020-01-18T10:38:28.240975
50	乡村小学老师鼓励学生自己做奖状	56098		2020-01-18T10:38:28.241045
