排名	关键词	热度	特征	时间
1	特朗普称已接受新冠病毒检测	358349		2020-03-14T23:04:54.639027
2	王子文长发	179343	热	2020-03-14T23:04:54.639114
3	安倍再次强调东京奥运会将如期举行	177487		2020-03-14T23:04:54.639202
4	特朗普	175037		2020-03-14T23:04:54.639275
5	毕业三年后同学差距有多大	145967		2020-03-14T23:04:54.639350
6	刘惜君嗓音	133188		2020-03-14T23:04:54.639418
7	ECMO抢救全程首次公开	128751		2020-03-14T23:04:54.639485
8	疫情下的意大利	108644		2020-03-14T23:04:54.639558
9	清肺排毒汤总有效率97%	101989		2020-03-14T23:04:54.639626
10	西班牙政府宣布将封锁全国	88761		2020-03-14T23:04:54.639693
11	英国累积确诊升至1140人	84844		2020-03-14T23:04:54.639759
12	意大利卫生部副部长新冠病毒检测呈阳性	81972		2020-03-14T23:04:54.639825
13	意大利新冠肺炎死亡率超7%	76266		2020-03-14T23:04:54.639900
14	安家	74444		2020-03-14T23:04:54.639967
15	坍塌酒店幸存者讲诉废墟下的69小时	65889		2020-03-14T23:04:54.640033
16	河南街头绿化带现果子狸窝	62696		2020-03-14T23:04:54.640099
17	宋慧乔海藻卷发	61720		2020-03-14T23:04:54.640166
18	青春有你2	57674		2020-03-14T23:04:54.640251
19	我们的乐队	56814		2020-03-14T23:04:54.640322
20	江西农大教授种出38色油菜花	56694		2020-03-14T23:04:54.640387
21	蔡卓宜哭了	50086		2020-03-14T23:04:54.640454
22	印尼运输部长新冠病毒检测呈阳性	46610		2020-03-14T23:04:54.640520
23	王俊凯谈年少成名	44387		2020-03-14T23:04:54.640586
24	迪士尼关闭最后一天数千游客冒雨涌入	43139		2020-03-14T23:04:54.640652
25	被潘贵雨气死	43032		2020-03-14T23:04:54.640717
26	意大利华人讲述意大利医疗现状	39410		2020-03-14T23:04:54.640783
27	香港新冠肺炎确诊病例累计增至140例	38884		2020-03-14T23:04:54.640849
28	甘肃新增3例境外输入确诊病例	38615		2020-03-14T23:04:54.640915
29	完美关系	35915		2020-03-14T23:04:54.640980
30	汪苏泷 五花肉	34773		2020-03-14T23:04:54.641045
31	孔雪儿首A	31956		2020-03-14T23:04:54.641110
32	机场走成秀场的明星	31604		2020-03-14T23:04:54.641176
33	江达琳三观	31021		2020-03-14T23:04:54.641241
34	蔡依林 黑色抹胸短裙	29195		2020-03-14T23:04:54.641305
35	中国新相亲 陈晓宇	28564		2020-03-14T23:04:54.641370
36	声临其境	28116		2020-03-14T23:04:54.641436
37	张韶涵李汶翰合唱	27642		2020-03-14T23:04:54.641502
38	学生分批返校行李全面消毒	26727		2020-03-14T23:04:54.641567
39	谢彬彬的故事好甜	25985		2020-03-14T23:04:54.641632
40	天赐的声音	25630		2020-03-14T23:04:54.641697
41	快乐大本营	25344		2020-03-14T23:04:54.641762
42	王清张钰太好笑了	25317		2020-03-14T23:04:54.641827
43	徐姑姑表白房似锦	24057		2020-03-14T23:04:54.641892
44	朋友请听好	21913		2020-03-14T23:04:54.641958
45	苹果将关闭中国以外所有零售店	21316		2020-03-14T23:04:54.642023
46	鞠婧祎声音	21183		2020-03-14T23:04:54.642088
47	周奇奇配音	20652		2020-03-14T23:04:54.642154
48	黄景瑜跳舞	19189		2020-03-14T23:04:54.642219
49	雪碧炸鸡	17046		2020-03-14T23:04:54.642284
50	许佳琪舞蹈solo	16156		2020-03-14T23:04:54.642349
