排名	关键词	热度	特征	时间
1	耿爽告诉美方所有选项都在中方桌面上	1322658	热	2020-03-18T18:28:23.329152
2	英国首相父亲不顾防疫禁令去酒吧	702832	新	2020-03-18T18:28:23.329330
3	在超话蹲到朱正廷本尊	656076	荐	2020-03-18T18:28:23.329492
4	特朗普宣称将关闭美加边境	634073		2020-03-18T18:28:23.329652
5	熔断	624126	新	2020-03-18T18:28:23.329779
6	宁馨跳单	588861	热	2020-03-18T18:28:23.329930
7	新版iPad Pro	534210	热	2020-03-18T18:28:23.330081
8	外出跑步澳籍女子小区保安回应	469250		2020-03-18T18:28:23.330231
9	小楼被开除	466094	热	2020-03-18T18:28:23.330355
10	美股	393076		2020-03-18T18:28:23.330507
11	小鬼和never互动	366247		2020-03-18T18:28:23.330626
12	天津着火	364986	热	2020-03-18T18:28:23.330748
13	武大学生代码敲出樱花开放	363407		2020-03-18T18:28:23.330899
14	钟南山回应新冠肺炎源头	344494		2020-03-18T18:28:23.331020
15	多地明确开学时间	326125	热	2020-03-18T18:28:23.331140
16	朋友请听好 郭麒麟太一	306567		2020-03-18T18:28:23.331291
17	女子回国后抗拒隔离大闹医院	305789	新	2020-03-18T18:28:23.331410
18	李佳琦直播间	301985		2020-03-18T18:28:23.331556
19	丹麦	299145		2020-03-18T18:28:23.331676
20	辉瑞	298472	新	2020-03-18T18:28:23.331795
21	网线杆被撞断电竞选手险错过比赛	296297	新	2020-03-18T18:28:23.331946
22	北京延庆森林火灾火势得到控制	282732	新	2020-03-18T18:28:23.332095
23	英国传染病学家出现咳嗽发烧症状	256555		2020-03-18T18:28:23.332309
24	苹果	241724		2020-03-18T18:28:23.332435
25	安徽解除封闭式管理	240520	新	2020-03-18T18:28:23.332564
26	油菜花拍照	238584	新	2020-03-18T18:28:23.332715
27	完美关系大结局	235393		2020-03-18T18:28:23.332863
28	多名运动员对国际奥委会不满	212875		2020-03-18T18:28:23.332982
29	钟南山称中国防控方法可在其他国家应用	199244		2020-03-18T18:28:23.333103
30	情侣性格要互补的原因	187604		2020-03-18T18:28:23.333223
31	易烊千玺说相声	173875		2020-03-18T18:28:23.333343
32	A50	172231		2020-03-18T18:28:23.333461
33	从接水方式看代沟	170119		2020-03-18T18:28:23.333579
34	欧洲新冠肺炎死亡人数超过亚洲	163857		2020-03-18T18:28:23.333698
35	中方会灵活处理美媒记者离境	160264		2020-03-18T18:28:23.333815
36	江苏多地郁金香花海	153979	新	2020-03-18T18:28:23.333934
37	中国援助医疗物资运抵法国巴黎	139117		2020-03-18T18:28:23.334084
38	北京建议留学生无十分必须应暂停回国	135752		2020-03-18T18:28:23.334203
39	英国给医生发过期口罩	133248		2020-03-18T18:28:23.334323
40	美国疫苗	133228		2020-03-18T18:28:23.334443
41	任嘉伦直播	120010		2020-03-18T18:28:23.334562
42	新冠肺炎治愈后是否有后遗症	110565		2020-03-18T18:28:23.334679
43	北京小汤山医院接收第一批境外人员	105285		2020-03-18T18:28:23.334797
44	西班牙一对新人隔着窗户举行婚礼	102790		2020-03-18T18:28:23.334917
45	沈英杰陪舒晴找真相	99720		2020-03-18T18:28:23.335036
46	朋友请听好	99501		2020-03-18T18:28:23.335154
47	英镑	97768		2020-03-18T18:28:23.335273
48	颐和园桃花	94523		2020-03-18T18:28:23.335391
49	小朋友为钟南山送礼物	87073		2020-03-18T18:28:23.335510
50	济南大风	85453		2020-03-18T18:28:23.335628
