排名	关键词	热度	特征	时间
1	男友晒陈乔恩近照	3770614	新	2019-12-29T13:30:51.731028
2	荷兰要改名	2565156	沸	2019-12-29T13:30:51.731208
3	王一博等赵丽颖	2242191	沸	2019-12-29T13:30:51.731360
4	张若昀回应打过唇钉	2086598	热	2019-12-29T13:30:51.731507
5	谭松韵牛角包造型	1051877	新	2019-12-29T13:30:51.731652
6	韬斯曼次元星推计划	1008646		2019-12-29T13:30:51.731793
7	医院辟谣未对杀医者家属免费治疗	990987		2019-12-29T13:30:51.731908
8	CGTN记者揭西方涉疆涉恐双重标准	770601		2019-12-29T13:30:51.732022
9	周琦受伤	710508	新	2019-12-29T13:30:51.732140
10	富士山的雪	704757		2019-12-29T13:30:51.732284
11	姚晨饺子裙	686107		2019-12-29T13:30:51.732396
12	18名新兵收到46份神秘盒饭	669694		2019-12-29T13:30:51.732507
13	RNG夺冠	644699		2019-12-29T13:30:51.732624
14	长沙生态动物园大象踩死驯兽员	622465		2019-12-29T13:30:51.732736
15	小虎的妖姬	608651		2019-12-29T13:30:51.732850
16	李现 能放进哪个指头就放哪个指头	591608	热	2019-12-29T13:30:51.732968
17	女生眼中最土的行为	578919	新	2019-12-29T13:30:51.733108
18	不建议朋友圈三天可见	517592	热	2019-12-29T13:30:51.733250
19	幼儿园过出养老院的气质	391957		2019-12-29T13:30:51.733390
20	吃火锅时最low的行为	316728		2019-12-29T13:30:51.733502
21	边伯贤蓝发	315927	新	2019-12-29T13:30:51.733614
22	6万辆共享单车挤爆两大停车场	309130	新	2019-12-29T13:30:51.733751
23	眼睛太大有什么烦恼	303721		2019-12-29T13:30:51.733890
24	父母姓氏加起来的名字	275455		2019-12-29T13:30:51.734005
25	沈阳下雪	253914	新	2019-12-29T13:30:51.734142
26	翟潇闻劝粉丝不要听新歌	253267	新	2019-12-29T13:30:51.734285
27	歌舞青春男主染病紧急送医	251875		2019-12-29T13:30:51.734425
28	女生眼中的腿精	242950		2019-12-29T13:30:51.734536
29	2025年社保卡将覆盖全国	206580		2019-12-29T13:30:51.734646
30	最意难平的影视剧角色	196731		2019-12-29T13:30:51.734757
31	EXO演唱会	196103		2019-12-29T13:30:51.734867
32	迪丽热巴黄景瑜拥吻路透	193507		2019-12-29T13:30:51.734978
33	小龙堡好猛	190078		2019-12-29T13:30:51.735087
34	禁止任何人威胁医护人员人身安全	186621		2019-12-29T13:30:51.735196
35	一个女生堕落的表现	185555		2019-12-29T13:30:51.735307
36	周杰伦深圳演唱会	184760		2019-12-29T13:30:51.735416
37	一起出发吧	177209		2019-12-29T13:30:51.735526
38	囧妈主题曲	167335		2019-12-29T13:30:51.735636
39	你最想和谁一起跨年	161991	新	2019-12-29T13:30:51.735745
40	国产阿尔茨海默症新药上市	148608		2019-12-29T13:30:51.735886
41	你见过最稀奇的姓氏	147392		2019-12-29T13:30:51.736000
42	赋予综艺灵魂的吃饭镜头	142660		2019-12-29T13:30:51.736109
43	第一次搓澡的经历	132382	新	2019-12-29T13:30:51.736217
44	李现丁宁互动	131412	新	2019-12-29T13:30:51.736355
45	儿子不让百岁父亲喝酒被训斥	123524		2019-12-29T13:30:51.736493
46	杀医嫌犯系无业人员	105316		2019-12-29T13:30:51.736603
47	海冰破裂数千企鹅幼仔被淹死	102546		2019-12-29T13:30:51.736715
48	肖战首唱余年	87320		2019-12-29T13:30:51.736825
49	辣条助警方破获200万盗窃案	86282		2019-12-29T13:30:51.736935
50	日本年龄最大新员工	73358		2019-12-29T13:30:51.737044
