排名	关键词	热度	特征	时间
1	情深深雨濛濛主演重聚	3503403	新	2020-01-15T02:00:40.540094
2	泰国新型冠状病毒病例为武汉游客	1304302	新	2020-01-15T02:00:40.540230
3	肖战说天黑请闭眼	1244142	荐	2020-01-15T02:00:40.540341
4	农夫山泉涉毁林取水举报人发声	1178968	新	2020-01-15T02:00:40.540444
5	尹颂 张舒越	1097823		2020-01-15T02:00:40.540544
6	年味越来越淡的原因是什么	1054282		2020-01-15T02:00:40.540624
7	新年美甲	552911	新	2020-01-15T02:00:40.540704
8	西宁路面塌陷已致9人遇难	500080	新	2020-01-15T02:00:40.540803
9	贪官家中搜出674张购物卡	395966		2020-01-15T02:00:40.540901
10	1元纸币上的女拖拉机手梁军去世	390298	热	2020-01-15T02:00:40.540979
11	佟丽娅 春晚主持	383876	热	2020-01-15T02:00:40.541076
12	武汉肺炎不排除有限人传人可能	383360	新	2020-01-15T02:00:40.541171
13	9958回应吴花燕事件	362825		2020-01-15T02:00:40.541267
14	拿到年终奖后的你	315766		2020-01-15T02:00:40.541343
15	坚持每天自拍20年	282801	新	2020-01-15T02:00:40.541420
16	新技术使肝脏可体外存活7天	240457		2020-01-15T02:00:40.541515
17	汪小菲	238992	新	2020-01-15T02:00:40.541591
18	爱情公寓5 诸葛大力	238330		2020-01-15T02:00:40.541687
19	电信靓号8888过户每月强制低消1万	237401		2020-01-15T02:00:40.541764
20	西安下雪	235503	新	2020-01-15T02:00:40.541841
21	爸爸着急把孩子放进安检仪	233818		2020-01-15T02:00:40.541937
22	蔡徐坤扔纸飞机	232906	新	2020-01-15T02:00:40.542012
23	微信可直接转账QQ	230129	热	2020-01-15T02:00:40.542106
24	春晚主持人	230009		2020-01-15T02:00:40.542200
25	春晚的年味	214506		2020-01-15T02:00:40.542276
26	男子雪地受困23天写巨大SOS获救	213889	新	2020-01-15T02:00:40.542353
27	距过年只剩10天	196635		2020-01-15T02:00:40.542449
28	北海公园冰嬉	165054		2020-01-15T02:00:40.542526
29	倪萍探望赵忠祥	161432		2020-01-15T02:00:40.542602
30	朱祁镇上线	158645		2020-01-15T02:00:40.542685
31	高中生被锁家中用床单结绳逃跑	152175		2020-01-15T02:00:40.542774
32	通哈膨胀	131201	新	2020-01-15T02:00:40.542862
33	全民晒福字大赛	129324	新	2020-01-15T02:00:40.542970
34	我的社交圈vs我朋友的	111736		2020-01-15T02:00:40.543079
35	反杀入室行凶者被判防卫过当	110020		2020-01-15T02:00:40.543164
36	闯红灯被撞飞负全责家属不满	105233		2020-01-15T02:00:40.543245
37	黑寡妇幕后花絮	98106	新	2020-01-15T02:00:40.543321
38	新年发财美甲	95464		2020-01-15T02:00:40.543417
39	别人男朋友真会玩浪漫	94722		2020-01-15T02:00:40.543493
40	同曦绝杀浙江	92612		2020-01-15T02:00:40.543569
41	空投2吨胡萝卜和红薯救袋鼠	91935		2020-01-15T02:00:40.543645
42	2019年是有记录以来海洋最暖一年	87089		2020-01-15T02:00:40.543722
43	耳机手链	79859		2020-01-15T02:00:40.543798
44	杭州餐厨二期施工现场罐体爆裂	77070	新	2020-01-15T02:00:40.543873
45	48岁幸福感最低	76913		2020-01-15T02:00:40.543969
46	美客机小学操场上空放油致26人伤	75155	新	2020-01-15T02:00:40.544052
47	微信新表情	73818		2020-01-15T02:00:40.544162
48	要回湖北麻城买错票到四川麻城	72369		2020-01-15T02:00:40.544260
49	四部门约谈滴滴和嘀嗒	69284		2020-01-15T02:00:40.544347
50	学渣上辈子都是情报科的	63231		2020-01-15T02:00:40.544432
