排名	关键词	热度	特征	时间
1	美国一名婴儿感染新冠病毒后死亡	3216870	新	2020-03-29T05:56:33.482908
2	美科学家称武汉绝不是新冠病毒源头	2607490	新	2020-03-29T05:56:33.483040
3	钟南山回应无症状感染者情况	2080799	新	2020-03-29T05:56:33.483152
4	极限挑战	1506057	热	2020-03-29T05:56:33.483261
5	河南新增1例本地确诊病例	1240549	热	2020-03-29T05:56:33.483369
6	漯河	1174961		2020-03-29T05:56:33.483476
7	特朗普称美国能从中国的经历中学到很多	1116017	热	2020-03-29T05:56:33.483562
8	日本将推出迄今最大规模经济刺激计划	889138	新	2020-03-29T05:56:33.483666
9	流浪狗掉沥青池清洗三天救回	885177		2020-03-29T05:56:33.483774
10	英国新冠肺炎已致死逾千人	873108		2020-03-29T05:56:33.483858
11	治疗新冠肺炎患者平均费用是多少	848732	新	2020-03-29T05:56:33.483941
12	我国已进入汛期	813627	新	2020-03-29T05:56:33.484044
13	云南警方通报15岁少女酒店坠楼	719970		2020-03-29T05:56:33.484147
14	张文宏新书向多国提供免费版权	646236	新	2020-03-29T05:56:33.484245
15	加拿大总理夫人宣布痊愈	642950		2020-03-29T05:56:33.484350
16	Amber为雪莉庆生	641366	新	2020-03-29T05:56:33.484433
17	申清	641116		2020-03-29T05:56:33.484537
18	长歌行	638905	新	2020-03-29T05:56:33.484619
19	广东徐闻有片菠萝的海	637010	新	2020-03-29T05:56:33.484723
20	JR史密斯怒斥特朗普	635486		2020-03-29T05:56:33.484835
21	减肥面包有多难吃	633174	新	2020-03-29T05:56:33.484930
22	王栎鑫模仿reader式说唱	632474	新	2020-03-29T05:56:33.485048
23	联合国向美国捐赠25万只口罩	631228	新	2020-03-29T05:56:33.485167
24	尤文全队放弃4个月薪水	486373		2020-03-29T05:56:33.485283
25	那些中途退学的人怎么样了	471938		2020-03-29T05:56:33.485378
26	粉笔模考	442823	新	2020-03-29T05:56:33.485470
27	31省区市新增45例确诊病例	434491		2020-03-29T05:56:33.485586
28	美疾控中心发旅行建议	431790	新	2020-03-29T05:56:33.485678
29	郏县	431705		2020-03-29T05:56:33.485793
30	美国新冠肺炎确诊超12万例	431586		2020-03-29T05:56:33.485885
31	沙特首都上空传数声爆炸巨响	428251		2020-03-29T05:56:33.485977
32	用说唱的方式打开青你2	378943	新	2020-03-29T05:56:33.486069
33	全球新冠肺炎确诊病例突破66万例	363072		2020-03-29T05:56:33.486184
34	俄罗斯自3月30日起限制出入境	351701		2020-03-29T05:56:33.486277
35	新冠疫苗志愿者的隔离生活	351028	新	2020-03-29T05:56:33.486369
36	小虎登顶韩服	351025		2020-03-29T05:56:33.486486
37	秘鲁建筑工人心酸抹眼泪	343297	新	2020-03-29T05:56:33.486577
38	纽约州长称强制隔离相当于宣战	337556		2020-03-29T05:56:33.486691
39	大头菜	303028		2020-03-29T05:56:33.486783
40	朝鲜向东海岸方向发射不明飞行物	301355		2020-03-29T05:56:33.486874
41	纽约州长宣布推迟总统大选初选进程	299645	新	2020-03-29T05:56:33.486966
42	当好朋友不吃你的安利	284176		2020-03-29T05:56:33.487082
43	王俊凯开年刊纪录片预告	278695	新	2020-03-29T05:56:33.487173
44	尼克斯老板多兰确诊新冠肺炎	274548	新	2020-03-29T05:56:33.487288
45	中国山东省工作组抵达英国支援	268941		2020-03-29T05:56:33.487403
46	3D视频展示新冠患者肺部受损过程	266963	新	2020-03-29T05:56:33.487496
47	王者荣耀新赛季时间	265281		2020-03-29T05:56:33.487612
48	贾乃亮配音李雪健	247744		2020-03-29T05:56:33.487702
49	张韶涵檀健次光之翼	239310		2020-03-29T05:56:33.487792
50	上学期间真正爱过的科目	227590		2020-03-29T05:56:33.487882
