排名	关键词	热度	特征	时间
1	邓超以为孙俪用灵芝给他煲汤	2814785	热	2020-03-09T06:26:28.181043
2	疫情影响严重的地区可增发生活补助	1399179	新	2020-03-09T06:26:28.181121
3	科比一家超时空同框	1206747		2020-03-09T06:26:28.181185
4	具荷拉哥哥起诉母亲	1203293	热	2020-03-09T06:26:28.181235
5	携程高管自愿降薪	1200390	新	2020-03-09T06:26:28.181294
6	湖北除武汉外新增确诊新增疑似双清零	1197345	新	2020-03-09T06:26:28.181352
7	刘亦菲生图	1165334		2020-03-09T06:26:28.181411
8	上网课划水的后果	1098820		2020-03-09T06:26:28.181457
9	上海迪士尼小镇等部分恢复运营	720038		2020-03-09T06:26:28.181503
10	意大利确诊病例死亡率升至全球最高	661660		2020-03-09T06:26:28.181550
11	朴有天缓刑期间首开直播	660975		2020-03-09T06:26:28.181603
12	股市暴跌	660252		2020-03-09T06:26:28.181655
13	中国境外101个国家地区受新冠肺炎影响	567628		2020-03-09T06:26:28.181705
14	民政部回应武汉小区造假事件	498305		2020-03-09T06:26:28.181756
15	中国货轮遇海盗尼日利亚海军营救	497969		2020-03-09T06:26:28.181806
16	杨紫机场防护造型	496243	新	2020-03-09T06:26:28.181858
17	买后一次没穿的新衣服	493599	新	2020-03-09T06:26:28.181921
18	高校通知学生6月返校直接毕业	492271	热	2020-03-09T06:26:28.181985
19	日本一幼儿园拒绝停课	490753		2020-03-09T06:26:28.182049
20	C罗假装和球迷握手	489434	新	2020-03-09T06:26:28.182100
21	小唐尼看张伟丽比赛	487798		2020-03-09T06:26:28.182164
22	看一集就忘不了的男主角	486324		2020-03-09T06:26:28.182215
23	韩美娟曝被威胁	485263	热	2020-03-09T06:26:28.182265
24	开学	483708		2020-03-09T06:26:28.182326
25	人鱼公主裙	415130		2020-03-09T06:26:28.182373
26	朱一龙 斑马手绘	400998	新	2020-03-09T06:26:28.182419
27	金圣柱入伍	400966		2020-03-09T06:26:28.182476
28	河南宝泉景区拥挤不堪	373848		2020-03-09T06:26:28.182528
29	十音 lks	346355	新	2020-03-09T06:26:28.182574
30	重庆广阳岛1280亩油菜花开了	305673		2020-03-09T06:26:28.182630
31	王一博给妈妈做柚子鸡	304897		2020-03-09T06:26:28.182675
32	姜gary儿子的记忆力	302713		2020-03-09T06:26:28.182722
33	纽约州长怒怼联邦政府	301305		2020-03-09T06:26:28.182767
34	意大利又一大区主席感染新冠病毒	300778		2020-03-09T06:26:28.182812
35	被朋友放在心上的感觉真好	299591		2020-03-09T06:26:28.182858
36	央视315晚会将延迟播出	279608		2020-03-09T06:26:28.182903
37	上海地铁	276382		2020-03-09T06:26:28.182947
38	葡萄牙总统因新冠疫情将主动接受隔离	274293		2020-03-09T06:26:28.182992
39	女子力的八大表现	250345	新	2020-03-09T06:26:28.183037
40	用火锅底料做的麻辣拌	250243	新	2020-03-09T06:26:28.183093
41	北京部分体育健身场所继续停业	248800	新	2020-03-09T06:26:28.183148
42	清华学生湖北老家社区防疫28天	247766	新	2020-03-09T06:26:28.183205
43	沪指跌破3000点	246865	新	2020-03-09T06:26:28.183262
44	纽约州长批总统副总统讲话矛盾	246317	新	2020-03-09T06:26:28.183321
45	保罗跳舞庆祝	244688	新	2020-03-09T06:26:28.183384
46	LPL春季赛	244150	新	2020-03-09T06:26:28.183448
47	异度侵入	243301		2020-03-09T06:26:28.183507
48	赵又廷高圆圆女儿	232639		2020-03-09T06:26:28.183553
49	意大利大面积封城影响超千万人	229880		2020-03-09T06:26:28.183598
50	德国拦截瑞士进口防护口罩	206971		2020-03-09T06:26:28.183645
