排名	关键词	热度	特征	时间
1	美军驻伊拉克空军基地遭袭击	3564585	新	2020-01-08T02:04:48.018252
2	1天出现5种气象景观	1198428		2020-01-08T02:04:48.018384
3	2020国漫需要牛	1064246	荐	2020-01-08T02:04:48.018475
4	普京访问叙利亚	1012064	新	2020-01-08T02:04:48.018583
5	拖欠农民工工资加付五成以上赔偿金	908950	新	2020-01-08T02:04:48.018689
6	福年种福果	698391	荐	2020-01-08T02:04:48.018797
7	周冬雨戴口罩领奖	661233	热	2020-01-08T02:04:48.018901
8	李现王嘉尔魏大勋尬舞	559923	沸	2020-01-08T02:04:48.019005
9	新型电池让手机充1次可续航5天	514887	新	2020-01-08T02:04:48.019117
10	甜馨领唱萤火虫	446227	热	2020-01-08T02:04:48.019234
11	苍山雪遇见洱海蓝	445624	沸	2020-01-08T02:04:48.019352
12	防弹少年团回归日期	445115	新	2020-01-08T02:04:48.019469
13	伊朗准备13种报复美国方案	444930	热	2020-01-08T02:04:48.019584
14	归国志愿军烈士遗物首次对外展出	443806		2020-01-08T02:04:48.019701
15	国考成绩	443742		2020-01-08T02:04:48.019793
16	大学宿舍创意春联大比拼	442917		2020-01-08T02:04:48.019885
17	易烊千玺奖杯拿不过来	442472		2020-01-08T02:04:48.019979
18	宜家抽屉柜压死男童赔偿3.2亿	441712		2020-01-08T02:04:48.020071
19	保险公司不得随意停售在售短期健康险	441268	新	2020-01-08T02:04:48.020164
20	当发量多的人烫了羊毛卷	432113		2020-01-08T02:04:48.020298
21	浓眉哥拒绝湖人续约报价	417745	新	2020-01-08T02:04:48.020390
22	埃及航空暂停飞往巴格达的航班3天	396923	新	2020-01-08T02:04:48.020506
23	新年喜庆耳环	348387		2020-01-08T02:04:48.020622
24	取下眼镜后的颜值变化	330224		2020-01-08T02:04:48.020714
25	考试周的大学生到底有多难	326432		2020-01-08T02:04:48.020807
26	待宰母牛下跪网友买下放生	263724		2020-01-08T02:04:48.020899
27	澳大利亚迎来及时雨	252964		2020-01-08T02:04:48.020992
28	苏州大雾	252105	新	2020-01-08T02:04:48.021083
29	柴犬屁屁发夹	218561		2020-01-08T02:04:48.021197
30	大连大风	206975	新	2020-01-08T02:04:48.021287
31	我家的奇怪家规	199575	新	2020-01-08T02:04:48.021404
32	圈子太小该怎么找对象	197511		2020-01-08T02:04:48.021519
33	女生不会打扮是什么体验	184375		2020-01-08T02:04:48.021611
34	如果一觉醒来回到童年	178068		2020-01-08T02:04:48.021702
35	郑爽工作室声明	153659		2020-01-08T02:04:48.021794
36	我最擅长把喜欢我的人推开	143760		2020-01-08T02:04:48.021886
37	爱情公寓5发布会	135828		2020-01-08T02:04:48.021978
38	小偷为不留脚印坐地挪动前进	131808		2020-01-08T02:04:48.022069
39	中国航天发射2020年开门红	125877	新	2020-01-08T02:04:48.022160
40	被要求一天做100张图设计师离职	122726		2020-01-08T02:04:48.022276
41	被强迫拍游客照的你	118728		2020-01-08T02:04:48.022368
42	伊朗中止伊核协议措施都是可逆的	117842		2020-01-08T02:04:48.022460
43	迪士尼公主耳环	112743		2020-01-08T02:04:48.022553
44	四川兴文县4.1级地震	103938		2020-01-08T02:04:48.022644
45	伊朗声明袭击是为苏莱马尼报仇	100820	新	2020-01-08T02:04:48.022734
46	罗斯参加全明星技巧大赛	99289	新	2020-01-08T02:04:48.022850
47	女车主对违停捷豹连撞11下	95776		2020-01-08T02:04:48.022966
48	女学霸为烤羊腿翻数百篇文献	86695		2020-01-08T02:04:48.023056
49	广东险胜山东	86331		2020-01-08T02:04:48.023140
50	爱情公寓不会再有续集	84533		2020-01-08T02:04:48.023224
