排名	关键词	热度	特征	时间
1	郭京飞割眼袋	437057	沸	2019-12-27T19:49:20.762595
2	胖五	338724	沸	2019-12-27T19:49:20.762671
3	美好生活一起Pro	318964	荐	2019-12-27T19:49:20.762740
4	庆余年2进展	304654	沸	2019-12-27T19:49:20.762808
5	不建议睡觉时玩手机的原因	296808	沸	2019-12-27T19:49:20.762875
6	年度打脸大赏	265971	荐	2019-12-27T19:49:20.762941
7	赵丽颖眼睛发炎	263289	沸	2019-12-27T19:49:20.763004
8	长征五号遥三火箭发射	168977	沸	2019-12-27T19:49:20.763068
9	06超女重聚	146717		2019-12-27T19:49:20.763144
10	3名中国人在泰注册微信假号被捕	136352		2019-12-27T19:49:20.763196
11	信鸽失踪42天带回字条	127400		2019-12-27T19:49:20.763248
12	罗志祥梁咏琪跳朱碧石	126676		2019-12-27T19:49:20.763296
13	中国大陆近期几场地震没有必然联系	126655		2019-12-27T19:49:20.763345
14	上帝视角的哈尔滨南站	126593		2019-12-27T19:49:20.763394
15	美颜前vs美颜后的你	126584		2019-12-27T19:49:20.763442
16	KBS导播	126523		2019-12-27T19:49:20.763490
17	湖南卫视跨年彩排	126463		2019-12-27T19:49:20.763544
18	baby 抹胸T恤	126460	热	2019-12-27T19:49:20.763598
19	恋人之间该不该有秘密	106703		2019-12-27T19:49:20.763663
20	精英律师	105316		2019-12-27T19:49:20.763714
21	你垫手机的手指怎么样了	102742		2019-12-27T19:49:20.763766
22	汤唯哭戏	98098		2019-12-27T19:49:20.763817
23	小学生趴课桌午休要收300元管理费	89196		2019-12-27T19:49:20.763869
24	花6.2万元口腔正畸后仍无法正常咬合	75640		2019-12-27T19:49:20.763922
25	仙女都有蝴蝶背	62976		2019-12-27T19:49:20.763974
26	有漫画感的明星	59876		2019-12-27T19:49:20.764027
27	刘雯木村光希同框	58644		2019-12-27T19:49:20.764078
28	吴宣仪硬核耳环	58095		2019-12-27T19:49:20.764129
29	虽远必考	51319		2019-12-27T19:49:20.764181
30	国防部发言人霸气回应美国防长	47720		2019-12-27T19:49:20.764233
31	像极了带上耳机后你	47533		2019-12-27T19:49:20.764285
32	当焦恩俊说上家乡话	46714		2019-12-27T19:49:20.764338
33	李赫宰就Wendy坠台事件发声	46627		2019-12-27T19:49:20.764390
34	被做成鬼的生日蛋糕	45859		2019-12-27T19:49:20.764442
35	安倍喊商界大佬给员工加薪	43669		2019-12-27T19:49:20.764494
36	女生为什么容易变穷	43496		2019-12-27T19:49:20.764545
37	江疏影朱一龙合唱	42997		2019-12-27T19:49:20.764595
38	罗永浩	41307		2019-12-27T19:49:20.764644
39	特警队 满屏肌肉	37622		2019-12-27T19:49:20.764693
40	薛之谦新歌	36885		2019-12-27T19:49:20.764741
41	猫鼠同框晒太阳	36792		2019-12-27T19:49:20.764788
42	多功能老婆大结局	34943		2019-12-27T19:49:20.764835
43	电影后来的我们胜诉	34662		2019-12-27T19:49:20.764881
44	吴亦凡 扎染卫衣	33655		2019-12-27T19:49:20.764928
45	韩庚卢靖姗结婚	32347		2019-12-27T19:49:20.764974
46	胖五飞天MV	29129		2019-12-27T19:49:20.765021
47	卖炒饭为什么送竹蜻蜓	28134		2019-12-27T19:49:20.765069
48	KBS歌谣大祝祭	26705		2019-12-27T19:49:20.765116
49	哈坠机事故原因系操作失误和技术故障	25382		2019-12-27T19:49:20.765163
50	综艺迷惑瞌睡大赏	24135		2019-12-27T19:49:20.765209
