排名	关键词	热度	特征	时间
1	快本为何炅改播出时间	274395	沸	2020-01-01T23:17:27.980517
2	橘子洲烟花	222969	沸	2020-01-01T23:17:27.980647
3	新的十年 敢于向前	222646	荐	2020-01-01T23:17:27.980761
4	庆余年大结局	222601	沸	2020-01-01T23:17:27.980872
5	歌手首发阵容	212797	沸	2020-01-01T23:17:27.980983
6	开启更好2020	183140	荐	2020-01-01T23:17:27.981100
7	何运晨李浩源邓冰莹拿到offer	117128	沸	2020-01-01T23:17:27.981213
8	看过最油腻的霸道总裁	112537		2020-01-01T23:17:27.981328
9	杜富国熟练使用平板电脑与战友视频	83700		2020-01-01T23:17:27.981420
10	外国领导人发表新年贺词	82062		2020-01-01T23:17:27.981527
11	唐一菲	81634	热	2020-01-01T23:17:27.981619
12	男粉偷亲黄子韬	47124		2020-01-01T23:17:27.981733
13	2000年你在做什么	34413		2020-01-01T23:17:27.981822
14	故宫今年600岁了	33625		2020-01-01T23:17:27.981911
15	中国大陆新年的第一缕曙光	30409		2020-01-01T23:17:27.981999
16	NBA前总裁斯特恩去世	27213	新	2020-01-01T23:17:27.982097
17	江苏主教练与球迷冲突	27203		2020-01-01T23:17:27.982212
18	郑恩地	27194		2020-01-01T23:17:27.982302
19	歌手当打之年	27188		2020-01-01T23:17:27.982390
20	66.66公里跑出鼠年图案	27174		2020-01-01T23:17:27.982478
21	王俊凯期末北电公演	27166		2020-01-01T23:17:27.982565
22	身为一个胖子	27160		2020-01-01T23:17:27.982651
23	令人心动的offer	27144		2020-01-01T23:17:27.982738
24	女生最烦男生发什么朋友圈	27141		2020-01-01T23:17:27.982825
25	佳木斯东郊机场火灾	27129		2020-01-01T23:17:27.982915
26	周深加盟歌手	27125		2020-01-01T23:17:27.983002
27	何雯娜产女	26830		2020-01-01T23:17:27.983089
28	以为明年狼年	25313		2020-01-01T23:17:27.983176
29	公司年终奖发200万湖景房	24947		2020-01-01T23:17:27.983261
30	香港17名反对派区议员涉暴被捕	24015		2020-01-01T23:17:27.983348
31	重庆加州花园	23892		2020-01-01T23:17:27.983435
32	鹿晗吃播	22987		2020-01-01T23:17:27.983522
33	郑爽律师致信鲸乖乖公司	22693		2020-01-01T23:17:27.983609
34	电影频道M榜	21789		2020-01-01T23:17:27.983695
35	告台湾同胞书41周年	21508		2020-01-01T23:17:27.983781
36	毛不易加盟歌手	21498		2020-01-01T23:17:27.983867
37	吴宗宪唱到一半陌生男骑车冲上台	20037		2020-01-01T23:17:27.983953
38	武汉海洋公园四角山羊	17832		2020-01-01T23:17:27.984040
39	2019中国星空最美画卷	16967		2020-01-01T23:17:27.984126
40	日产前CEO藏乐器盒中逃离日本	16783		2020-01-01T23:17:27.984213
41	鹿晗 我就是胖着玩	16663		2020-01-01T23:17:27.984303
42	未成年练习生解约赔经纪公司三百万	16143		2020-01-01T23:17:27.984389
43	四川卫视新年演唱会	16054		2020-01-01T23:17:27.984474
44	十年的狗vs一年的男友	15820		2020-01-01T23:17:27.984560
45	金希澈 MOMO	15386	新	2020-01-01T23:17:27.984646
46	晚安计划	15201		2020-01-01T23:17:27.984754
47	新疆和田西瓜烤肉	14116		2020-01-01T23:17:27.984841
48	重庆被跳楼者砸死女生已安葬	14040		2020-01-01T23:17:27.984929
49	西班牙跨年要吃12颗葡萄	13132		2020-01-01T23:17:27.985016
50	42万游客上海外滩跨年	13112		2020-01-01T23:17:27.985102
