排名	关键词	热度	特征	时间
1	黄璐离婚	3645729	热	2019-12-16T13:27:50.752291
2	清华美院男生堆冰雪维纳斯	3019449		2019-12-16T13:27:50.752440
3	房产微盘点	2971491	荐	2019-12-16T13:27:50.752540
4	陈道明张若昀生图	2676886	新	2019-12-16T13:27:50.752664
5	庆余年	2207565	新	2019-12-16T13:27:50.752796
6	赵樱子穿搭小心机	1983512		2019-12-16T13:27:50.752925
7	撒贝宁当爸	1434966	沸	2019-12-16T13:27:50.753028
8	邓伦张鲁一ab故宫堆雪人	1433597	新	2019-12-16T13:27:50.753153
9	1亿人在假装健身	922119	新	2019-12-16T13:27:50.753278
10	央视发布新版七子之歌MV	734353		2019-12-16T13:27:50.753402
11	把KFC老爷爷的领结看成了手脚	714761	热	2019-12-16T13:27:50.753503
12	最能接受的分手方式	698553	新	2019-12-16T13:27:50.753629
13	高以翔妈妈 你是我的天使	463743	热	2019-12-16T13:27:50.753753
14	自己如何和自己接吻	460933		2019-12-16T13:27:50.753879
15	韩国2019年度成语共命之鸟	457699		2019-12-16T13:27:50.753981
16	Khan加入FPX	454736		2019-12-16T13:27:50.754092
17	日本小朋友的恋爱物语	453663		2019-12-16T13:27:50.754194
18	演员拍戏不减肥是不敬业吗	447372		2019-12-16T13:27:50.754294
19	云胡不喜	447161	新	2019-12-16T13:27:50.754394
20	专家警告日本有绝种风险	424852	新	2019-12-16T13:27:50.754518
21	把下雪玩成了炒酸奶	409258	新	2019-12-16T13:27:50.754641
22	周杰伦深圳演唱会	392091	新	2019-12-16T13:27:50.754763
23	喝酒脸红的人易患阿兹海默症	364924		2019-12-16T13:27:50.754886
24	厂长	318620	新	2019-12-16T13:27:50.754985
25	当南方的兵哥哥遇上北方的雪	312147	新	2019-12-16T13:27:50.755108
26	妈妈暴躁的真正原因	279079		2019-12-16T13:27:50.755233
27	华晨宇工作室 庞麦郎	278224		2019-12-16T13:27:50.755332
28	王雷用手机看郑爽照片	274594		2019-12-16T13:27:50.755432
29	耿爽回应厄齐尔事件	269792		2019-12-16T13:27:50.755530
30	厦门地陷原因查明	268409		2019-12-16T13:27:50.755628
31	什么食物一吃就感觉要过年	265126		2019-12-16T13:27:50.755726
32	温州一女子遭公公和丈夫暴打	259251		2019-12-16T13:27:50.755825
33	鹤唳华亭	245502	新	2019-12-16T13:27:50.755924
34	汪涵在静室给王一博发微信	237829	新	2019-12-16T13:27:50.756048
35	女生洗澡都有四种方式	229293		2019-12-16T13:27:50.756170
36	寿司运动鞋	217537		2019-12-16T13:27:50.756270
37	万能唇形公式	209544		2019-12-16T13:27:50.756370
38	R1SE开花式鞠躬	173481		2019-12-16T13:27:50.756469
39	不带雪字描述雪的诗句	167306		2019-12-16T13:27:50.756568
40	2019买过最后悔的东西	166824	新	2019-12-16T13:27:50.756667
41	杨幂白宇吻戏路透	149535		2019-12-16T13:27:50.756791
42	南北方人对青菜的理解	149358		2019-12-16T13:27:50.756890
43	iG人员调整	148827	新	2019-12-16T13:27:50.756988
44	VG下路组合加入iG	147455	新	2019-12-16T13:27:50.757112
45	马拉松冠军被拉拽与国旗合影	146238	新	2019-12-16T13:27:50.757235
46	最难忘的一次生日	146079	新	2019-12-16T13:27:50.757358
47	人民日报专访何厚铧	145119	新	2019-12-16T13:27:50.757483
48	各地隐藏的美食	143464	新	2019-12-16T13:27:50.757606
49	阿水去向	143026		2019-12-16T13:27:50.757730
50	全球23亿人超重	136303		2019-12-16T13:27:50.757830
