排名	关键词	热度	特征	时间
1	微信新表情	2454817	沸	2020-01-14T13:43:48.485037
2	上海市解除与捷克布拉格市友城关系	1008492		2020-01-14T13:43:48.485155
3	黄金坐席看中国女排	1006493	荐	2020-01-14T13:43:48.485237
4	倪萍探望赵忠祥	1003089	新	2020-01-14T13:43:48.485335
5	Lisa封面	771016		2020-01-14T13:43:48.485430
6	尹正一只眼睛200根睫毛	748531		2020-01-14T13:43:48.485507
7	老爸突然看到2年没回国的儿子	737455	热	2020-01-14T13:43:48.485583
8	空投2吨胡萝卜和红薯救袋鼠	663093		2020-01-14T13:43:48.485685
9	广东成中国首个GDP过10万亿元省份	608266	新	2020-01-14T13:43:48.485771
10	要回湖北麻城买错票到四川麻城	543464	新	2020-01-14T13:43:48.485876
11	圆周率项链	425364		2020-01-14T13:43:48.485982
12	央视春晚首次联排	424427	沸	2020-01-14T13:43:48.486066
13	蔡徐坤秤坏了	357547	热	2020-01-14T13:43:48.486172
14	伊朗逮捕数名乌克兰客机事件相关人员	353448	新	2020-01-14T13:43:48.486276
15	2020春晚分会场	325864		2020-01-14T13:43:48.486379
16	阿云嘎 不能跟战战一起坐飞机了	287145		2020-01-14T13:43:48.486463
17	宋茜给粉丝点鲍鱼饭	274074		2020-01-14T13:43:48.486545
18	别人男朋友真会玩浪漫	274047		2020-01-14T13:43:48.486627
19	日本大量企业因无人继承被收购	273897	新	2020-01-14T13:43:48.486709
20	耳机手链	273818	新	2020-01-14T13:43:48.486813
21	新年发财美甲	273578	新	2020-01-14T13:43:48.486916
22	因太吃男主颜而上头的剧	273493		2020-01-14T13:43:48.487019
23	48岁幸福感最低	273379	新	2020-01-14T13:43:48.487103
24	绝美黑天鹅造型	273323		2020-01-14T13:43:48.487206
25	8k版春晚将面世	233011		2020-01-14T13:43:48.487287
26	学渣上辈子都是情报科的	221537		2020-01-14T13:43:48.487370
27	恶魔之眼项链	220501		2020-01-14T13:43:48.487453
28	美国威胁冻结伊拉克央行账户	206915	新	2020-01-14T13:43:48.487536
29	杭州一施工现场罐体爆裂	204754	新	2020-01-14T13:43:48.487639
30	珠海一化工厂发生爆炸	202371		2020-01-14T13:43:48.487741
31	张杰谢娜拥吻	182239		2020-01-14T13:43:48.487823
32	澳山火或预示未来地球状况	180052		2020-01-14T13:43:48.487905
33	大张伟的微博标签	158322		2020-01-14T13:43:48.487987
34	广东将放开除广深外城市落户限制	144365		2020-01-14T13:43:48.488069
35	王毅说分裂国家注定遗臭万年	144269		2020-01-14T13:43:48.488151
36	张子枫参加艺考	144257		2020-01-14T13:43:48.488250
37	军人获二等功以上载入地方志	144220		2020-01-14T13:43:48.488332
38	67岁奶奶成当代艺术讲解员	144181	新	2020-01-14T13:43:48.488415
39	有种时尚叫别人戴眼镜	139399		2020-01-14T13:43:48.488518
40	当代人到底多喜欢哈哈哈	130906		2020-01-14T13:43:48.488603
41	经纪人称郝云妻子出轨	121130		2020-01-14T13:43:48.488685
42	西宁路面塌陷黄衣少年被救出	120945		2020-01-14T13:43:48.488766
43	黑寡妇新预告	120493		2020-01-14T13:43:48.488848
44	澳网选手呼吸困难跪地	112784	新	2020-01-14T13:43:48.488930
45	国乒春节不放假	109430	新	2020-01-14T13:43:48.489032
46	闯红灯被撞飞负全责家属不满	108975	新	2020-01-14T13:43:48.489133
47	澳洲山火雾霾将绕地球一圈	108581		2020-01-14T13:43:48.489239
48	当代年轻人的共鸣	105870		2020-01-14T13:43:48.489321
49	华裔高中生研究出治疗抑郁新方法	105568		2020-01-14T13:43:48.489403
50	下个星期五就过年了	104754		2020-01-14T13:43:48.489486
