排名	关键词	热度	特征	时间
1	高以翔女友发文	2980292	热	2019-12-27T02:45:31.657485
2	微信微博聊天记录可作为证据	2208716	热	2019-12-27T02:45:31.657561
3	焰光少年王一博	2035458	荐	2019-12-27T02:45:31.657639
4	郭麒麟 所以你就物化我	1823696		2019-12-27T02:45:31.657701
5	律师谈男子坠楼砸死2名路人	948235	新	2019-12-27T02:45:31.657751
6	高三学霸同时被5所世界名校录取	909102	新	2019-12-27T02:45:31.657813
7	SBS再次向Wendy道歉	705637	新	2019-12-27T02:45:31.657883
8	2019中国的世界冠军	678487		2019-12-27T02:45:31.657941
9	安倍喊商界大佬给员工加薪	658164	新	2019-12-27T02:45:31.657988
10	真功夫不与李小龙女儿庭外和解	654168	热	2019-12-27T02:45:31.658075
11	张艺兴蜜桃妆	651906	新	2019-12-27T02:45:31.658148
12	杨天真朋友圈	648226	热	2019-12-27T02:45:31.658207
13	如果iPhone12长这样	642406	热	2019-12-27T02:45:31.658265
14	朱广权的四季歌	638438		2019-12-27T02:45:31.658324
15	韩国禁止使用有色塑料	630701	新	2019-12-27T02:45:31.658371
16	冉高鸣厉害	624950		2019-12-27T02:45:31.658431
17	老师上课点名救一家5口	616449	新	2019-12-27T02:45:31.658480
18	韩国空气炸锅加热后被检出致癌物	614334		2019-12-27T02:45:31.658541
19	幼师让孩子自己打自己嘴巴	484265	新	2019-12-27T02:45:31.658587
20	朋友圈个性签名大赛	399542	新	2019-12-27T02:45:31.658646
21	女孩子吃醋时会说哪些狠话	374980	新	2019-12-27T02:45:31.658703
22	林更新好帅	319872		2019-12-27T02:45:31.658762
23	恒丰银行原董事长被判死缓	300860		2019-12-27T02:45:31.658809
24	爱的迫降	265702		2019-12-27T02:45:31.658857
25	事业上升期该不该为男友离职	265328		2019-12-27T02:45:31.658904
26	李兰迪哭戏	226973	热	2019-12-27T02:45:31.658950
27	宠爱终极预告	195891	新	2019-12-27T02:45:31.659008
28	国防部发言人霸气回应美国防长	183067	新	2019-12-27T02:45:31.659066
29	吴谦正告美方不要贼喊捉贼	182061		2019-12-27T02:45:31.659125
30	广西普通话能有多好笑	181290		2019-12-27T02:45:31.659172
31	北京市吸烟人数有363万	167800	新	2019-12-27T02:45:31.659218
32	奇葩说	166597		2019-12-27T02:45:31.659275
33	刘涛帮工作人员要肖战签名	157057		2019-12-27T02:45:31.659322
34	全年12天带薪失眠假	147908		2019-12-27T02:45:31.659368
35	热水袋双肩包	140410		2019-12-27T02:45:31.659415
36	2019年中国游戏女玩家达3亿	132193		2019-12-27T02:45:31.659462
37	嗯哼换牙	128354		2019-12-27T02:45:31.659510
38	三观不合的婚姻怎么办	124710		2019-12-27T02:45:31.659556
39	邓紫棋新专辑摩天动物园	117849		2019-12-27T02:45:31.659603
40	异地恋最糟糕的事	112536		2019-12-27T02:45:31.659649
41	陈慧琳穿了羽绒服的腰	106455		2019-12-27T02:45:31.659695
42	鹤唳华亭	104443		2019-12-27T02:45:31.659742
43	高三和大一的区别	104232		2019-12-27T02:45:31.659788
44	罗槟栗娜	101796		2019-12-27T02:45:31.659835
45	一分钟特战队员能做些什么	100116	新	2019-12-27T02:45:31.659882
46	姜子牙角色海报	97473		2019-12-27T02:45:31.659940
47	赖冠霖斥私生	97468		2019-12-27T02:45:31.659986
48	West加入LGD	95374		2019-12-27T02:45:31.660032
49	熊猫互娱投资人否认已获王思聪赔偿	81593		2019-12-27T02:45:31.660078
50	梦回	76228		2019-12-27T02:45:31.660125
