排名	关键词	热度	特征	时间
1	国家电网决心退出房地产业务	3650345	新	2020-03-23T09:06:09.045276
2	辛龙吻别刘真	1884274	热	2020-03-23T09:06:09.045451
3	意大利近8000名医生申请战疫	1865881	新	2020-03-23T09:06:09.045613
4	崔天凯回应病毒来自美国军方说法	1689914		2020-03-23T09:06:09.045770
5	2050年35亿至44亿人用水将受影响	1627910		2020-03-23T09:06:09.045898
6	万雾复兴	1510949	荐	2020-03-23T09:06:09.046020
7	云南开学	1355906	新	2020-03-23T09:06:09.046170
8	小S悼念刘真	1232939		2020-03-23T09:06:09.046318
9	美共和党议员要求推特封禁中国账户	1182381		2020-03-23T09:06:09.046441
10	李兰娟院士称当前要高度重视2个问题	946002	新	2020-03-23T09:06:09.046565
11	边伯贤为N号房事件发声	888101	新	2020-03-23T09:06:09.046712
12	荷兰销毁百万束鲜花	835972		2020-03-23T09:06:09.046855
13	郭老师直播和老公打起来了	834480	热	2020-03-23T09:06:09.046975
14	美国在三个州建移动医院	831706	新	2020-03-23T09:06:09.047120
15	武汉大学樱花雨	829908		2020-03-23T09:06:09.047265
16	刘真去世	826847	热	2020-03-23T09:06:09.047383
17	意大利老爷爷过嘴瘾式出门	825002	新	2020-03-23T09:06:09.047527
18	奶茶口罩	823202	新	2020-03-23T09:06:09.047675
19	开学时间	821015		2020-03-23T09:06:09.047827
20	美国500万人或将失业	819511	新	2020-03-23T09:06:09.047947
21	想食蛋挞	751086		2020-03-23T09:06:09.048092
22	福建援鄂护士一下飞机就被求婚	723717	新	2020-03-23T09:06:09.048256
23	柯基抖臀蛋糕	688173	新	2020-03-23T09:06:09.048412
24	韩国艺人请求公开N号房涉案人员	663801	新	2020-03-23T09:06:09.048556
25	重庆机场	648746		2020-03-23T09:06:09.048704
26	95后外卖员在武汉做病毒采样志愿者	646339		2020-03-23T09:06:09.048821
27	梁天	579818		2020-03-23T09:06:09.048939
28	特朗普考虑释放非暴力老年囚犯	566896		2020-03-23T09:06:09.049056
29	湖人主场成新冠重灾区	506524	新	2020-03-23T09:06:09.049178
30	又到了乱穿的季节	505563		2020-03-23T09:06:09.049320
31	日本学校将复课	446345		2020-03-23T09:06:09.049440
32	广州每天新增入境隔离上千人	394826		2020-03-23T09:06:09.049556
33	库里隔着围巾喝红酒	394172		2020-03-23T09:06:09.049673
34	重新看一次蜡笔小新	329941		2020-03-23T09:06:09.049789
35	龚正任上海市代市长	323965		2020-03-23T09:06:09.049906
36	张文宏说正常生活可以逐步恢复了	320734		2020-03-23T09:06:09.050022
37	西安机场建旅客分流中心	311798	新	2020-03-23T09:06:09.050140
38	抄底时机是否已到	311554		2020-03-23T09:06:09.050281
39	艾草青团	280777		2020-03-23T09:06:09.050398
40	澳大利亚退出今夏东京奥运会	280307		2020-03-23T09:06:09.050511
41	严禁向企业收取复工复产保证金	268290	新	2020-03-23T09:06:09.050629
42	南非游泳奥运冠军确诊	266230	新	2020-03-23T09:06:09.050770
43	好朋友跟你打招呼的方式	266189	新	2020-03-23T09:06:09.050914
44	文在寅下令对N号房全面调查	265253	新	2020-03-23T09:06:09.051054
45	浙江应急响应级别调整为三级	264822	新	2020-03-23T09:06:09.051198
46	伊朗拒绝美国所谓援助提议	264327	新	2020-03-23T09:06:09.051339
47	加拿大退出东京奥运会	263751		2020-03-23T09:06:09.051484
48	海豚向海鸥炫耀嘴里的小鱼	231942		2020-03-23T09:06:09.051597
49	韩国疫情冲击下的汽车影院	223153		2020-03-23T09:06:09.051714
50	戈贝尔失去味觉和嗅觉	219492		2020-03-23T09:06:09.051827
