排名	关键词	热度	特征	时间
1	贾乃亮的配音	928452	沸	2019-12-29T00:24:34.209887
2	民航总医院急诊收到大量奶茶鲜花	292604	沸	2019-12-29T00:24:34.210092
3	这个weeknd很特别	292598	荐	2019-12-29T00:24:34.210266
4	谢娜抽到吴亦凡设计的项链	292526	沸	2019-12-29T00:24:34.210440
5	鹿晗 sorry唱错了句词儿	292462	沸	2019-12-29T00:24:34.210608
6	奇葩说	292308		2019-12-29T00:24:34.210774
7	切尔诺贝利33年后再现圣诞树	292201		2019-12-29T00:24:34.210903
8	刷手支付来了	292034	热	2019-12-29T00:24:34.211033
9	禁止任何人威胁医护人员人身安全	291919	沸	2019-12-29T00:24:34.211193
10	邹韵 稳	291863		2019-12-29T00:24:34.211356
11	张若昀红毯造型	291685	热	2019-12-29T00:24:34.211485
12	迪士尼公主礼服	291591		2019-12-29T00:24:34.211646
13	女孩坐出租车遇害案一审宣判	291499		2019-12-29T00:24:34.211773
14	庆余年弹幕	291360	热	2019-12-29T00:24:34.211900
15	星光大赏	291282		2019-12-29T00:24:34.212059
16	西游记后传将重新剪辑	291134		2019-12-29T00:24:34.212186
17	那些初中退学的人怎么样了	291103	新	2019-12-29T00:24:34.212315
18	患者家属没有任何愧疚	259219		2019-12-29T00:24:34.212478
19	第一次接吻有啥感受	222639	新	2019-12-29T00:24:34.212606
20	颜值高但从未谈过恋爱	213475	新	2019-12-29T00:24:34.212767
21	王源看黄雅莉演唱会	192560		2019-12-29T00:24:34.212925
22	为什么很多司机不办ETC	145469		2019-12-29T00:24:34.213053
23	爱的迫降	118824		2019-12-29T00:24:34.213183
24	不掀开被子不知道睡姿	118431		2019-12-29T00:24:34.213311
25	秦俊杰吃纸配音	101861		2019-12-29T00:24:34.213439
26	刘在石获得大赏	91352	新	2019-12-29T00:24:34.213567
27	大张伟圆规正转	90601		2019-12-29T00:24:34.213723
28	快乐大本营	78848		2019-12-29T00:24:34.213850
29	卫健委回应民航总医院伤医案	78839		2019-12-29T00:24:34.213977
30	原谅帽的来源找到了	78838		2019-12-29T00:24:34.214118
31	一个女生最大的冷漠	60121		2019-12-29T00:24:34.214249
32	离婚该等到孩子高考后吗	59844		2019-12-29T00:24:34.214375
33	吃饭时最令人窒息的行为	57897		2019-12-29T00:24:34.214499
34	中国立法防医闹	56371		2019-12-29T00:24:34.214625
35	声临其境	55710		2019-12-29T00:24:34.214750
36	肖战王一博同框	55041		2019-12-29T00:24:34.214875
37	这是一位上了发条的女人	48820		2019-12-29T00:24:34.214993
38	周震南吃糖被吓到	45977		2019-12-29T00:24:34.215109
39	09年和19年妆容对比	44622		2019-12-29T00:24:34.215224
40	王一博舞蹈solo	41470	新	2019-12-29T00:24:34.215338
41	周涛配音哪吒	41397		2019-12-29T00:24:34.215481
42	男生认错的方式有哪些	39741	新	2019-12-29T00:24:34.215598
43	镇魂街第二季	37658		2019-12-29T00:24:34.215741
44	赵丽颖 星星锁骨	37004		2019-12-29T00:24:34.215855
45	段奥娟精灵妆	33888		2019-12-29T00:24:34.215967
46	俞灏明粤语配音	32625	新	2019-12-29T00:24:34.216080
47	周涛气质	32277	新	2019-12-29T00:24:34.216221
48	韩国兴起睡眠经济	32154		2019-12-29T00:24:34.216363
49	主持人大赛	29359		2019-12-29T00:24:34.216476
50	中国超七成智能手机用到北斗系统	24177		2019-12-29T00:24:34.216589
