排名	关键词	热度	特征	时间
1	高以翔百度百科	3638769	热	2019-12-22T11:48:38.526548
2	央视曝光健身房办卡陷阱	1976583	新	2019-12-22T11:48:38.526677
3	张艺兴我的中国心	1791643	荐	2019-12-22T11:48:38.526786
4	黄宗泽 张沙沙	1416158	热	2019-12-22T11:48:38.526890
5	刘鑫微博账号被封	1332378	沸	2019-12-22T11:48:38.526994
6	魏大勋衣服	1243668	热	2019-12-22T11:48:38.527096
7	大岳丸死了	931251	沸	2019-12-22T11:48:38.527196
8	考研结束	899188	沸	2019-12-22T11:48:38.527298
9	冬至吃啥	709731	沸	2019-12-22T11:48:38.527396
10	下届考研生提前一个月占座	630791		2019-12-22T11:48:38.527495
11	陈伟霆 这么肉体的问题	625250		2019-12-22T11:48:38.527576
12	连吃12个包子消防员因病离职	569342		2019-12-22T11:48:38.527656
13	VG夺冠	552939	新	2019-12-22T11:48:38.527736
14	PDD 只有李现能演我	539671	热	2019-12-22T11:48:38.527834
15	没有嘴巴的可达鸭	524949		2019-12-22T11:48:38.527932
16	周杰伦昆凌主页对看	504462		2019-12-22T11:48:38.528011
17	外卖员疑因差评持刀伤人	488338	新	2019-12-22T11:48:38.528089
18	奶茶手机壳	478202		2019-12-22T11:48:38.528186
19	考研后的第一件事	467329	新	2019-12-22T11:48:38.528265
20	农妇用烧火棍直播在墙上作画	393546	新	2019-12-22T11:48:38.528361
21	刘涛用粉丝亲吻图做头像	390934		2019-12-22T11:48:38.528461
22	爸妈所认识的明星	386676	新	2019-12-22T11:48:38.528541
23	第一次接吻有什么感受	342104	新	2019-12-22T11:48:38.528638
24	最硬核的辞职信	308371		2019-12-22T11:48:38.528730
25	冬至	303331		2019-12-22T11:48:38.528804
26	杨紫的破坏能力	292557		2019-12-22T11:48:38.528879
27	南湖佰港城	270674		2019-12-22T11:48:38.528955
28	禁止网络暴力流量造假等活动	250439		2019-12-22T11:48:38.529029
29	当民族乐器遇上七子之歌	239389		2019-12-22T11:48:38.529104
30	警方通报外卖小哥持刀伤人	235222	新	2019-12-22T11:48:38.529179
31	鞠婧祎红色短裙	234351		2019-12-22T11:48:38.529273
32	王嘉尔给自己当翻译	234137		2019-12-22T11:48:38.529349
33	最受欢迎的男女生身高	227700		2019-12-22T11:48:38.529423
34	丽江反杀案女方父亲婉拒捐款	225963		2019-12-22T11:48:38.529496
35	司机吃包子被查出酒驾	196640		2019-12-22T11:48:38.529569
36	泫雅南京	195597		2019-12-22T11:48:38.529643
37	朱星杰没认出李荣浩	191509		2019-12-22T11:48:38.529718
38	比较冷门的个人爱好	176494	新	2019-12-22T11:48:38.529793
39	男女生发朋友圈的差别	157870		2019-12-22T11:48:38.529886
40	男子酒后持棍棒追打母亲致死	152680		2019-12-22T11:48:38.529960
41	易烊千玺演唱会送粉丝礼物	152620	新	2019-12-22T11:48:38.530033
42	陈冲谭卓对手戏	152312	新	2019-12-22T11:48:38.530154
43	蒋方舟	150344	新	2019-12-22T11:48:38.530249
44	郑爽冬日风大片	144976		2019-12-22T11:48:38.530342
45	庆余年小说	137451		2019-12-22T11:48:38.530415
46	收到过最沙雕的诈骗短信	137446	新	2019-12-22T11:48:38.530489
47	美国媳妇东北话十级	136424		2019-12-22T11:48:38.530582
48	别告诉她重新定档	135936	新	2019-12-22T11:48:38.530656
49	年少青春里最大的遗憾	134802	新	2019-12-22T11:48:38.530748
50	妻子考研老公家务全包	133896		2019-12-22T11:48:38.530841
