排名	关键词	热度	特征	时间
1	华南海鲜市场并非新冠病毒发源地	176350	沸	2020-02-22T22:40:40.807970
2	日本15000人戴口罩看足球赛	145818		2020-02-22T22:40:40.808046
3	钻石公主号23名下船者未经病毒检测	144855		2020-02-22T22:40:40.808097
4	张艺兴春晚后空翻彩排摔倒	144495	沸	2020-02-22T22:40:40.808149
5	快乐大本营	113963	沸	2020-02-22T22:40:40.808230
6	丁太升点评王晰	95862	沸	2020-02-22T22:40:40.808295
7	安家	77203	沸	2020-02-22T22:40:40.808357
8	声临其境	76205		2020-02-22T22:40:40.808416
9	蓝天救援队队员许鹏	75447		2020-02-22T22:40:40.808463
10	三星韩国工厂确诊1例新冠病例	73958		2020-02-22T22:40:40.808511
11	电饭煲蛋糕大型翻车现场	73303		2020-02-22T22:40:40.808559
12	全球航司将损失290亿美元收入	71547		2020-02-22T22:40:40.808605
13	浙江第一批疫苗已产生抗体	70896	热	2020-02-22T22:40:40.808663
14	日本累计报告763例确诊病例	69188		2020-02-22T22:40:40.808720
15	房似锦抢单	68094		2020-02-22T22:40:40.808767
16	Gigi的脸	67129		2020-02-22T22:40:40.808813
17	房产证该不该加儿媳妇名字	66628		2020-02-22T22:40:40.808859
18	日本出现首例下船后确认感染病例	65603		2020-02-22T22:40:40.808906
19	哈尔滨倡议市民二月二不出门理发	64504		2020-02-22T22:40:40.808952
20	高三和大一上网课的区别	64412		2020-02-22T22:40:40.808999
21	李佳琦直播	54705		2020-02-22T22:40:40.809044
22	第一弹崩了	50738		2020-02-22T22:40:40.809090
23	快乐大本营预告	48941		2020-02-22T22:40:40.809136
24	武汉隔离环卫工退房后自觉打扫酒店	41831		2020-02-22T22:40:40.809182
25	没做错却很有罪恶感的事	41068		2020-02-22T22:40:40.809228
26	火神山医院ICU病床上的军礼	39738		2020-02-22T22:40:40.809274
27	杨洋好帅	34807		2020-02-22T22:40:40.809320
28	完美关系	32484		2020-02-22T22:40:40.809366
29	武汉市委原秘书长蔡杰被双开	30273		2020-02-22T22:40:40.809412
30	24岁父母捂死女婴埋尸小区游乐场	30052		2020-02-22T22:40:40.809458
31	天赐的声音	28856		2020-02-22T22:40:40.809507
32	男生的思路都是一样的	27688		2020-02-22T22:40:40.809554
33	不得一刀切禁止快递取件和投递	25101		2020-02-22T22:40:40.809600
34	东京都知事回应伦敦接手奥运言论	24735		2020-02-22T22:40:40.809646
35	鹿晗做的油条	24724		2020-02-22T22:40:40.809691
36	威海大润发	24172		2020-02-22T22:40:40.809737
37	当你在家玩游戏被坑时	22882		2020-02-22T22:40:40.809783
38	蝗虫	20315		2020-02-22T22:40:40.809829
39	交警被晒成口罩脸	20309		2020-02-22T22:40:40.809875
40	一般不要对居室进行全面消毒	20256		2020-02-22T22:40:40.809925
41	湖南44岁民警牺牲在战疫岗位	19919		2020-02-22T22:40:40.809978
42	非诚勿扰	18313		2020-02-22T22:40:40.810029
43	中央指导组在湖北的27天	17878		2020-02-22T22:40:40.810081
44	一家五口人幸福生活的一天	17649		2020-02-22T22:40:40.810131
45	行李箱爹妈关爱区	17519		2020-02-22T22:40:40.810182
46	企事业单位应暂时停用指纹考勤机	17015		2020-02-22T22:40:40.810233
47	寄生虫黑白版预告	16440		2020-02-22T22:40:40.810286
48	詹姆斯缺席韦德球衣退役仪式	16286		2020-02-22T22:40:40.810336
49	当当网负责人因员工确诊新冠肺炎被约谈	14335		2020-02-22T22:40:40.810387
50	20家航空公司开通包机服务	12402		2020-02-22T22:40:40.810437
