排名	关键词	热度	特征	时间
1	全国第1例新冠肺炎逝世患者遗体解剖	6322353	沸	2020-02-16T15:49:50.751790
2	广东报告一起学校诺如病毒疫情	5716433	热	2020-02-16T15:49:50.751868
3	雷神山院长称疫情拐点已经来到	5595748	沸	2020-02-16T15:49:50.751936
4	爱奇艺崩了	5533099	沸	2020-02-16T15:49:50.751997
5	韩剧TV崩了	2858443	新	2020-02-16T15:49:50.752057
6	小米电视崩了	2755742	新	2020-02-16T15:49:50.752122
7	贺妈妈发现贺灿阳蔡敏敏恋爱	1976364	热	2020-02-16T15:49:50.752195
8	恒大75折卖房	1829729	热	2020-02-16T15:49:50.752258
9	爱的迫降大结局	1541701	新	2020-02-16T15:49:50.752322
10	贺繁星吃醋	1372355	新	2020-02-16T15:49:50.752382
11	想见你 编剧	1292738		2020-02-16T15:49:50.752440
12	饺子 李现实在太帅了	1196926	热	2020-02-16T15:49:50.752492
13	江西2名纯中医治疗患者出院	1179464	新	2020-02-16T15:49:50.752553
14	天津高考英语第一次考试延期	1150365		2020-02-16T15:49:50.752610
15	湖北电影制片厂常凯因新冠肺炎去世	1117144		2020-02-16T15:49:50.752656
16	房价	1088762	新	2020-02-16T15:49:50.752703
17	元宋爸爸拿钱威胁叶鹿鸣	1074625	新	2020-02-16T15:49:50.752760
18	易烊千玺ins更新	1025113	新	2020-02-16T15:49:50.752816
19	厦门消毒	1003495	新	2020-02-16T15:49:50.752872
20	追殡葬车哭喊妈妈女孩居家隔离	987120	新	2020-02-16T15:49:50.752928
21	黄智博姐姐发文	967350	新	2020-02-16T15:49:50.752985
22	日本50万人参跑马拉松	936108		2020-02-16T15:49:50.753043
23	郑爽康辉合影	909660	热	2020-02-16T15:49:50.753090
24	医生甘如意用4天3夜返回武汉一线	888477	新	2020-02-16T15:49:50.753153
25	直男不要点开这个特效	883395	新	2020-02-16T15:49:50.753213
26	05后的聊天方式	816279		2020-02-16T15:49:50.753281
27	刘柏辛模仿台湾腔	786910		2020-02-16T15:49:50.753326
28	一位18世纪欧洲妇女着装	742832		2020-02-16T15:49:50.753372
29	卫健委明确要减轻基层防疫人员负担	720741		2020-02-16T15:49:50.753417
30	首个潜在治疗新冠肺炎药物获批上市	707421	新	2020-02-16T15:49:50.753481
31	龙港	624980	新	2020-02-16T15:49:50.753541
32	贫穷让我躲过了一劫	574233		2020-02-16T15:49:50.753602
33	想见你直播	533466	新	2020-02-16T15:49:50.753655
34	女生睡觉时的样子	525535		2020-02-16T15:49:50.753721
35	蝗虫克星珍珠鸡	515979		2020-02-16T15:49:50.753769
36	武汉将开展拉网式大排查	484503		2020-02-16T15:49:50.753814
37	爱的迫降终映宴	482808		2020-02-16T15:49:50.753861
38	早知道在家待这么久	447392		2020-02-16T15:49:50.753906
39	军队物资仓库有多让人安心	401530		2020-02-16T15:49:50.753952
40	最浪漫的求婚方法	371404	新	2020-02-16T15:49:50.754003
41	胡歌 期待早日掀起你的盖头来	327682		2020-02-16T15:49:50.754061
42	新相亲大会	325416	新	2020-02-16T15:49:50.754107
43	天天向上	324758	新	2020-02-16T15:49:50.754163
44	北京粉蓝色天空	324579	新	2020-02-16T15:49:50.754224
45	女孩蹭网学习父亲蹲墙角陪伴	324426		2020-02-16T15:49:50.754287
46	武磊进球	308738		2020-02-16T15:49:50.754334
47	许光汉黑白光影大片	302381		2020-02-16T15:49:50.754380
48	欢乐喜剧人	299924	新	2020-02-16T15:49:50.754430
49	最狠的语气说着最怂的话	297746		2020-02-16T15:49:50.754487
50	新世界	284344		2020-02-16T15:49:50.754542
