排名	关键词	热度	特征	时间
1	Jasper劝饺子吃饭	3453032	新	2019-12-23T02:53:53.128626
2	2019年仅剩9天	2294241	沸	2019-12-23T02:53:53.128705
3	我从没去过电影院	2207692	荐	2019-12-23T02:53:53.128771
4	撒贝宁年轻时的照片	1813412		2019-12-23T02:53:53.128837
5	沈重是个妹控	1222562		2019-12-23T02:53:53.128888
6	谭松韵水雾蓝开衩长裙	910072		2019-12-23T02:53:53.128938
7	孙兴慜故意蹬人被罚下	762046	新	2019-12-23T02:53:53.128987
8	我国五分之一冰川消融	731723	新	2019-12-23T02:53:53.129049
9	一通骚扰电话最高可罚款7万元	523924		2019-12-23T02:53:53.129109
10	警方通报沈大研究生在校被刺案	523679	新	2019-12-23T02:53:53.129158
11	杨烁教育方式	523535		2019-12-23T02:53:53.129220
12	郭艾伦与郭士强争执	522104		2019-12-23T02:53:53.129268
13	爱的迫降	516709		2019-12-23T02:53:53.129317
14	靳东永远说不过姐姐	512365	热	2019-12-23T02:53:53.129366
15	微博回应关闭刘鑫账号	508903	热	2019-12-23T02:53:53.129427
16	李小璐晒照	506181	热	2019-12-23T02:53:53.129487
17	韩安冉离婚	497699	新	2019-12-23T02:53:53.129546
18	女孩子太瘦有哪些烦恼	460207		2019-12-23T02:53:53.129606
19	当外军看到中国军人的手	437604		2019-12-23T02:53:53.129653
20	比手掌还大的鲅鱼水饺	308319		2019-12-23T02:53:53.129700
21	郭麒麟曾被阚清子喝趴下	308286	热	2019-12-23T02:53:53.129747
22	越长大越丧失表达欲	308162	新	2019-12-23T02:53:53.129808
23	秦皇岛 云	259044	新	2019-12-23T02:53:53.129868
24	如何看出一个人很有修养	243029		2019-12-23T02:53:53.129928
25	另一半没主见是什么体验	212918		2019-12-23T02:53:53.129976
26	曹璐 天天向上	209720		2019-12-23T02:53:53.130023
27	朱丹古力娜扎二人唱	192904		2019-12-23T02:53:53.130078
28	微博播报	166477	新	2019-12-23T02:53:53.130127
29	澳珠烟花汇演	162470		2019-12-23T02:53:53.130187
30	你拍到的四季	162249	新	2019-12-23T02:53:53.130237
31	2019学霸们的神操作	161444	新	2019-12-23T02:53:53.130297
32	易烊千玺 无地自容	158274		2019-12-23T02:53:53.130357
33	首批赴黎维和女扫雷手	143338		2019-12-23T02:53:53.130405
34	韩涵	142792		2019-12-23T02:53:53.130452
35	朱珠身材	134787		2019-12-23T02:53:53.130499
36	孔刘说英语好苏	131469		2019-12-23T02:53:53.130547
37	肖战周华健问情	120938		2019-12-23T02:53:53.130595
38	警方通报外卖小哥持刀伤人	120702		2019-12-23T02:53:53.130643
39	生活中有哪些温暖的小事	120568		2019-12-23T02:53:53.130690
40	朋友谈恋爱的前后表现	120231	新	2019-12-23T02:53:53.130737
41	库里扮演绿毛怪	119726	新	2019-12-23T02:53:53.130797
42	天津蓟州3.3级地震	119677	新	2019-12-23T02:53:53.130856
43	小熊座流星雨	119055		2019-12-23T02:53:53.130915
44	吴磊把郭麒麟搂怀里	116126		2019-12-23T02:53:53.130962
45	王一博静止	113403		2019-12-23T02:53:53.131009
46	北京朝霞	113340		2019-12-23T02:53:53.131057
47	第一次蹦迪是什么体验	111952		2019-12-23T02:53:53.131105
48	郑爽白色镂空裙	104469		2019-12-23T02:53:53.131152
49	德玛西亚杯八强	96580		2019-12-23T02:53:53.131199
50	美团否认伤人外卖员因差评行凶	79088		2019-12-23T02:53:53.131246
