排名	关键词	热度	特征	时间
1	钟南山称峰值应在二月中下旬	3023773	沸	2020-02-11T16:01:18.439863
2	李兰娟团队救治模式初显成效	2263789	新	2020-02-11T16:01:18.439979
3	宁可床等人不要人等床	2021051	热	2020-02-11T16:01:18.440092
4	地心引力	2016729	新	2020-02-11T16:01:18.440228
5	中央指导组约谈武汉副市长幕后	2010909	新	2020-02-11T16:01:18.440347
6	NASA立扫把挑战	1981675	沸	2020-02-11T16:01:18.440461
7	王者荣耀服务器	1810500	新	2020-02-11T16:01:18.440544
8	黄冈疫情前期存量全部检测完毕	1686019	新	2020-02-11T16:01:18.440606
9	贺繁星元宋互怼	1677336	新	2020-02-11T16:01:18.440668
10	爱情公寓5大结局	1509516	新	2020-02-11T16:01:18.440727
11	寄生虫海报设计	963479		2020-02-11T16:01:18.440787
12	张鲁一演技	942275		2020-02-11T16:01:18.440835
13	警方20天收缴野生动物3.8万只	806102		2020-02-11T16:01:18.440882
14	不得强行要求学生每天上网打卡	780479	新	2020-02-11T16:01:18.440930
15	小耳朵豪横	725942	新	2020-02-11T16:01:18.440988
16	立鸡蛋	725374	热	2020-02-11T16:01:18.441047
17	下一站是幸福	724868		2020-02-11T16:01:18.441105
18	上海警方查明武汉男子搭车来沪	724195		2020-02-11T16:01:18.441155
19	宝应	723004	新	2020-02-11T16:01:18.441203
20	黄冈全面排查发现发热病人13000人	697132	新	2020-02-11T16:01:18.441269
21	武汉疑似病人存量加速消化	642321	热	2020-02-11T16:01:18.441336
22	想见你团队声明	573526		2020-02-11T16:01:18.441402
23	朴灿烈直播	559496		2020-02-11T16:01:18.441454
24	出门第一顿吃什么	548868		2020-02-11T16:01:18.441506
25	歌手延后录制	547522		2020-02-11T16:01:18.441557
26	中央指导组对武汉疫情防控问题紧急约谈	540535		2020-02-11T16:01:18.441611
27	十七月的黑牙	511346		2020-02-11T16:01:18.441664
28	入沪通道首现后备箱藏人	474335		2020-02-11T16:01:18.441715
29	电饭煲蛋糕	423424		2020-02-11T16:01:18.441767
30	宁夏治愈率41.5%	412488	新	2020-02-11T16:01:18.441817
31	巴西发现神秘病毒	404075		2020-02-11T16:01:18.441881
32	湖北全省小区实行封闭式管理	367119	新	2020-02-11T16:01:18.441933
33	联合国呼吁关注蝗灾	360506		2020-02-11T16:01:18.441997
34	企业复工要为职工配发口罩	359349		2020-02-11T16:01:18.442049
35	开电梯的N种方法	358425		2020-02-11T16:01:18.442100
36	韩国大邱将建造奉俊昊街	327742		2020-02-11T16:01:18.442153
37	宅在家里很焦虑怎么办	315843	新	2020-02-11T16:01:18.442204
38	宅家的真实写照	300869		2020-02-11T16:01:18.442267
39	江苏援黄石医疗支援队出征	298429		2020-02-11T16:01:18.442318
40	工信部要求加大对中小企业帮扶力度	289981		2020-02-11T16:01:18.442370
41	49岁辅警倒在防疫一线	260229		2020-02-11T16:01:18.442423
42	铁林黑化	255819	新	2020-02-11T16:01:18.442474
43	疫情期间妈妈说过最多的话	247372		2020-02-11T16:01:18.442539
44	中药在疾病早期介入成效明显	238652	新	2020-02-11T16:01:18.442592
45	尼日利亚不明疾病致47死	231415		2020-02-11T16:01:18.442656
46	普通人口罩可重复使用	228849		2020-02-11T16:01:18.442707
47	官方回应女子返乡42天后确诊	224681		2020-02-11T16:01:18.442761
48	情人节限定口红	209955		2020-02-11T16:01:18.442813
49	上古密约剪辑	192308		2020-02-11T16:01:18.442864
50	假期游戏日常	169537		2020-02-11T16:01:18.442914
