排名	关键词	热度	特征	时间
1	B站运营 大碗宽面	710897	沸	2019-12-19T19:04:15.137433
2	90后运动量不及60后	369153	沸	2019-12-19T19:04:15.137616
3	美航一路wAw不停	343566	荐	2019-12-19T19:04:15.137768
4	佟丽娅 澳门风情	280921		2019-12-19T19:04:15.137916
5	8岁YouTube博主年收入1.8亿	156930		2019-12-19T19:04:15.138035
6	日企研发一滴尿测早期癌症技术	135355	新	2019-12-19T19:04:15.138176
7	沈腾在杨幂微博评论下问魏大勋	134793	沸	2019-12-19T19:04:15.138320
8	蒋方舟 开水族馆的生物男	132528	沸	2019-12-19T19:04:15.138461
9	澳大利亚新州再次进入紧急状态	132208	新	2019-12-19T19:04:15.138603
10	庆祝澳门回归祖国20周年文艺晚会	131492	沸	2019-12-19T19:04:15.138751
11	手机耳环	131127		2019-12-19T19:04:15.138894
12	唐一菲开博怼小三谣言	130622	热	2019-12-19T19:04:15.139010
13	地震瞬间丈夫一把拉回怀孕妻子	129987	热	2019-12-19T19:04:15.139156
14	云南怒江首次拍摄到黑颈鹤	129680		2019-12-19T19:04:15.139297
15	七子之歌	129308	新	2019-12-19T19:04:15.139420
16	00后温州女孩参加商业大会	128517		2019-12-19T19:04:15.139561
17	老师在办公室的窒息操作	128308	新	2019-12-19T19:04:15.139676
18	佟掌柜郭芙蓉再同框	127770		2019-12-19T19:04:15.139823
19	熬夜和起早哪个学习效率高	127303		2019-12-19T19:04:15.139934
20	鹤唳华亭	115927		2019-12-19T19:04:15.140050
21	庆余年动物版	115058	新	2019-12-19T19:04:15.140161
22	金靖太好笑了	114552		2019-12-19T19:04:15.140302
23	因为一个综艺又相信爱情了	112571		2019-12-19T19:04:15.140415
24	被毕业论文折磨得有多惨	112428	新	2019-12-19T19:04:15.140532
25	女生为了变好看有多努力	103928		2019-12-19T19:04:15.140671
26	梦回	102581		2019-12-19T19:04:15.140785
27	詹青云 在最好的年纪离开你	102511		2019-12-19T19:04:15.140898
28	张若昀原声台词	99067		2019-12-19T19:04:15.141011
29	特朗普回应遭弹劾	96956		2019-12-19T19:04:15.141124
30	德国反对将华为排除在5G建设之外	96260		2019-12-19T19:04:15.141236
31	村支书回应用水泥封村民灶台	94702	新	2019-12-19T19:04:15.141348
32	郭德纲不知郭麒麟参演庆余年	94360		2019-12-19T19:04:15.141489
33	大明风华	93115		2019-12-19T19:04:15.141603
34	杨千嬅 莲成一家	89072		2019-12-19T19:04:15.141714
35	第二次也很美结局	80337		2019-12-19T19:04:15.141827
36	冬天女生如何暖被窝	77990	新	2019-12-19T19:04:15.141938
37	曾舜晞陈钰琪重聚	73208		2019-12-19T19:04:15.142094
38	十三撒娇	71687		2019-12-19T19:04:15.142212
39	中国女排新预告	68388		2019-12-19T19:04:15.142328
40	年底了饭堂阿姨也要冲业绩	60041		2019-12-19T19:04:15.142440
41	什么专业女生最多	56815		2019-12-19T19:04:15.142550
42	赵今麦暗黑系大片	55376		2019-12-19T19:04:15.142636
43	张子枫路演	53611		2019-12-19T19:04:15.142721
44	香榭丽舍大街拟2.5亿欧元翻修	47071		2019-12-19T19:04:15.142811
45	被问最多的口红色号	45576		2019-12-19T19:04:15.142895
46	获得女孩子尊重的方式	45221		2019-12-19T19:04:15.142978
47	男人有了女儿后的转变	44119		2019-12-19T19:04:15.143066
48	中国电视好演员盛典	42967		2019-12-19T19:04:15.143151
49	当消防员遇上年度捧场王小朋友	38330	新	2019-12-19T19:04:15.143236
50	77名驻澳门部队官兵摆出莲花图案	24972		2019-12-19T19:04:15.143342
