排名	关键词	热度	特征	时间
1	韩庚卢靖姗婚礼举办地	2361321	热	2020-01-05T07:04:58.183780
2	暴雪蓝色预警	1551663	沸	2020-01-05T07:04:58.183895
3	邓紫棋评论鹿晗	1448039		2020-01-05T07:04:58.183988
4	Jennie双马尾	1318790	新	2020-01-05T07:04:58.184061
5	鼠年要多上一个月的班	803639	沸	2020-01-05T07:04:58.184150
6	肖战为你开小灶	769488	荐	2020-01-05T07:04:58.184242
7	奔驰召回75万辆车	648406	新	2020-01-05T07:04:58.184329
8	女科学家潜入海底种珊瑚	631485	新	2020-01-05T07:04:58.184418
9	朋友圈其实可以这样玩	611259	热	2020-01-05T07:04:58.184508
10	使馆提醒在美中国公民注意安全	540771		2020-01-05T07:04:58.184597
11	李铁 武磊给中国足球争光了	522763		2020-01-05T07:04:58.184669
12	袁泉看夏雨变魔术	517440		2020-01-05T07:04:58.184740
13	皮衣撕起来跟纸一样	517316	新	2020-01-05T07:04:58.184810
14	中国工程师美国遭抢劫身亡	515574		2020-01-05T07:04:58.184897
15	武磊进球	512859		2020-01-05T07:04:58.184968
16	乘客突发不适飞机掉头返回	511387		2020-01-05T07:04:58.185038
17	熬夜多工资又不高的工作	508573		2020-01-05T07:04:58.185109
18	校园表白墙真是什么都有	508297	新	2020-01-05T07:04:58.185179
19	邓伦 白色毛衣	477230	新	2020-01-05T07:04:58.185266
20	年龄和长相不符的人	385954	新	2020-01-05T07:04:58.185353
21	饺子你喜欢吃汤的还是干的	359388		2020-01-05T07:04:58.185440
22	郑爽回眸	354517	热	2020-01-05T07:04:58.185511
23	澳洲大火	332154	新	2020-01-05T07:04:58.185597
24	你最满意的一张自拍照	255299	新	2020-01-05T07:04:58.185688
25	男生的侧颜可以有多帅	250724		2020-01-05T07:04:58.185784
26	爸妈认识的明星	213637		2020-01-05T07:04:58.185861
27	阿黛尔瘦了	212828		2020-01-05T07:04:58.185936
28	王耀庆表情	212668		2020-01-05T07:04:58.186011
29	未成年人性侵一站式取证	210079		2020-01-05T07:04:58.186095
30	美驻伊使馆附近及空军基地遭袭	208352		2020-01-05T07:04:58.186173
31	像极了第一次下手化妆的你	200647		2020-01-05T07:04:58.186249
32	初中男生边打吊针边写作业	176069		2020-01-05T07:04:58.186323
33	乐福把球砸给奥斯曼	173012		2020-01-05T07:04:58.186399
34	镜子里和相机里我的区别	163066		2020-01-05T07:04:58.186473
35	记者展示西方镜头外的新疆	155421		2020-01-05T07:04:58.186547
36	江南温暖或破历史纪录	154671		2020-01-05T07:04:58.186623
37	虞书欣	150639		2020-01-05T07:04:58.186698
38	美国伊朗	143132		2020-01-05T07:04:58.186772
39	大中国的绝美雪景	130693		2020-01-05T07:04:58.186849
40	白鲟标本制作亲历者	104513		2020-01-05T07:04:58.186924
41	拉丁舞跳出武术的气势	99427		2020-01-05T07:04:58.186998
42	宠爱票房破4亿	94935		2020-01-05T07:04:58.187072
43	东北小学生滑雪场上体育课	92006		2020-01-05T07:04:58.187147
44	深圳震感	90336		2020-01-05T07:04:58.187222
45	泪点低是种怎样的体验	90227	新	2020-01-05T07:04:58.187298
46	快乐大本营	90125		2020-01-05T07:04:58.187391
47	被兵哥哥的驾考吓到	88717		2020-01-05T07:04:58.187467
48	锦衣之下	82031		2020-01-05T07:04:58.187541
49	贾乃亮配音苏大强	81760		2020-01-05T07:04:58.187616
50	郑州下雪	74488		2020-01-05T07:04:58.187690
