排名	关键词	热度	特征	时间
1	武汉解封	613570		2020-04-07T20:47:49.893016
2	第一辆车驶出武汉的瞬间	336695	新	2020-04-07T20:47:49.893127
3	超级月亮	273881		2020-04-07T20:47:49.893242
4	黄多多健身	268142		2020-04-07T20:47:49.893328
5	杨超越 仙女的脚不会臭	254816	热	2020-04-07T20:47:49.893413
6	瑞幸咖啡停牌	222830		2020-04-07T20:47:49.893534
7	从明天起做一个幸福的人	206455	热	2020-04-07T20:47:49.893626
8	清平乐	205593		2020-04-07T20:47:49.893740
9	外交部回应中国排外情绪上升言论	189248		2020-04-07T20:47:49.893833
10	武汉解封遇上超级月亮	181520		2020-04-07T20:47:49.893927
11	58名主播被列入黑名单	179485	热	2020-04-07T20:47:49.894019
12	肯尼迪家族又发生悲剧	175953		2020-04-07T20:47:49.894132
13	袁隆平称中国不会出现粮荒	170670		2020-04-07T20:47:49.894223
14	苏志燮发文	167860		2020-04-07T20:47:49.894314
15	河南对武汉来豫人员免费核酸检测	164880		2020-04-07T20:47:49.894405
16	武汉0点的钟声	160765	新	2020-04-07T20:47:49.894498
17	爱奇艺股价	158638	新	2020-04-07T20:47:49.894614
18	因外貌被误会年龄的经历	153667	新	2020-04-07T20:47:49.894727
19	冰糖炖雪梨	151247		2020-04-07T20:47:49.894842
20	兰博基尼每天手工缝制1000只口罩	140644		2020-04-07T20:47:49.894933
21	意大利两只海鸥打架被警察踹开	127636		2020-04-07T20:47:49.895024
22	情侣之间最忌讳的话题	115786		2020-04-07T20:47:49.895116
23	郭老师	107220		2020-04-07T20:47:49.895207
24	自动回复惹出的笑话	106196	新	2020-04-07T20:47:49.895299
25	来自开学的惊喜	86264	新	2020-04-07T20:47:49.895414
26	无心法师大结局	85929		2020-04-07T20:47:49.895528
27	文科生的强大之处	80746		2020-04-07T20:47:49.895619
28	台上台下反差很大的歌手	78250		2020-04-07T20:47:49.895708
29	特朗普与3M公司和解	78053		2020-04-07T20:47:49.895801
30	美股	77899		2020-04-07T20:47:49.895889
31	美军医院船一船员确诊新冠肺炎	76572	新	2020-04-07T20:47:49.895979
32	男生对床的占有面积	73718		2020-04-07T20:47:49.896094
33	福布斯全球亿万富豪榜	69141		2020-04-07T20:47:49.896196
34	安倍晋三发布紧急事态宣言	68499		2020-04-07T20:47:49.896290
35	夫妻的世界剧情	67908		2020-04-07T20:47:49.896382
36	感觉很值钱的头像	66781		2020-04-07T20:47:49.896473
37	广州已隔离六千余名外籍人员	64160		2020-04-07T20:47:49.896562
38	大学生寝室定律	62205		2020-04-07T20:47:49.896652
39	湖北各类学校继续延期开学	60876		2020-04-07T20:47:49.896742
40	张开宙	58992		2020-04-07T20:47:49.896834
41	四川凉山州突发山体垮塌	58813		2020-04-07T20:47:49.896924
42	动物园回应钓老虎项目	54956		2020-04-07T20:47:49.897014
43	安吉拉	54415		2020-04-07T20:47:49.897103
44	空气牛奶冻	48090		2020-04-07T20:47:49.897193
45	山东菏泽万亩牡丹盛开	47238		2020-04-07T20:47:49.897282
46	主播马东道歉	47053		2020-04-07T20:47:49.897372
47	赵立坚驳斥抹黑中国援意的英国媒体	45116		2020-04-07T20:47:49.897462
48	法国护士联名裸体抗议	44195		2020-04-07T20:47:49.897554
49	全国超九成酒店恢复营业	43617		2020-04-07T20:47:49.897644
50	鹿晗侧颜	32048		2020-04-07T20:47:49.897733
