排名	关键词	热度	特征	时间
1	无证据显示新冠病毒会在夏季消失	2335744	热	2020-03-07T03:39:18.403554
2	钟南山爷爷给孩子们的回信	1852641	新	2020-03-07T03:39:18.403631
3	凌晨4点的武汉是啥样	1531714	新	2020-03-07T03:39:18.403700
4	王大陆问林允本名	1459599	热	2020-03-07T03:39:18.403767
5	严格禁止普遍要求教师直播上课或录课	1281561		2020-03-07T03:39:18.403826
6	景辞晕倒	1168515		2020-03-07T03:39:18.403875
7	申军良已抵达广州认亲	1089956	新	2020-03-07T03:39:18.403927
8	马天宇cos敖丙	791788		2020-03-07T03:39:18.403984
9	武汉公示无疫情小区社区	775088		2020-03-07T03:39:18.404031
10	武汉新增确诊病例74例	603018		2020-03-07T03:39:18.404076
11	郑爽俞灏明拥抱	491204		2020-03-07T03:39:18.404122
12	上海入境不如实申报健康状况或追究刑责	465869		2020-03-07T03:39:18.404167
13	特朗普任命新白宫办公厅主任	464188	新	2020-03-07T03:39:18.404230
14	被梅姨拐卖15年的孩子找到了	438921	热	2020-03-07T03:39:18.404289
15	沈腾无脸男太好笑了	435337		2020-03-07T03:39:18.404346
16	湖北以外新增病例25例	435052		2020-03-07T03:39:18.404392
17	刘亦菲Ocean Drive封面	434419	新	2020-03-07T03:39:18.404437
18	特朗普称美国确诊少要归功于他	433039	新	2020-03-07T03:39:18.404503
19	单眼皮的女生有多好看	432168	新	2020-03-07T03:39:18.404566
20	八旬奶奶治愈出院下跪致谢	431960	热	2020-03-07T03:39:18.404628
21	梨泰院CLASS	431704		2020-03-07T03:39:18.404689
22	湖北荆州区撤销农村片区交通卡口	431124	新	2020-03-07T03:39:18.404740
23	给暗恋男生的微信备注	429635	新	2020-03-07T03:39:18.404800
24	小区封闭男子将头钻出围栏理发	429287		2020-03-07T03:39:18.404860
25	赵伊瑞表白被拒绝	428630		2020-03-07T03:39:18.404911
26	秘密花园预告	419263		2020-03-07T03:39:18.404961
27	国外网友用伏特加自制洗手液	392880	新	2020-03-07T03:39:18.405011
28	武汉监狱等特殊场所累计确诊1795人	386841	新	2020-03-07T03:39:18.405072
29	韩国新增483例新冠肺炎	375642	新	2020-03-07T03:39:18.405133
30	林茂根 气人	368803		2020-03-07T03:39:18.405194
31	和温柔的人相处有多舒服	354823		2020-03-07T03:39:18.405244
32	韩国女子协会自带缝纫机制口罩	336155		2020-03-07T03:39:18.405295
33	假偶天成	319909		2020-03-07T03:39:18.405346
34	熔喷布企业谈价格暴涨	311934		2020-03-07T03:39:18.405400
35	甘肃新增17例境外输入新冠肺炎	310920		2020-03-07T03:39:18.405450
36	被语文书安利过哪些东西	310706		2020-03-07T03:39:18.405500
37	斯黛拉叶东烈接吻	290882		2020-03-07T03:39:18.405551
38	北京新增3例境外输入病例	268186	新	2020-03-07T03:39:18.405600
39	吉林省集中公布东北虎豹影像	238217	新	2020-03-07T03:39:18.405663
40	宋威龙来薇娅直播间	238099		2020-03-07T03:39:18.405721
41	李佳琦	232906		2020-03-07T03:39:18.405776
42	医护人员送走最后患者跳舞释压	193465		2020-03-07T03:39:18.405820
43	全美共25个州出现确诊病例	174470	新	2020-03-07T03:39:18.405864
44	申军良回应找回被拐15年的儿子	173205		2020-03-07T03:39:18.405935
45	庆余年拍动画	172042		2020-03-07T03:39:18.405985
46	东京奥运会新建永久场馆竣工	165992	新	2020-03-07T03:39:18.406035
47	SpaceX国际空间站双飞10日游	153327	新	2020-03-07T03:39:18.406098
48	老人病房内哭泣护士拥抱安慰	151581		2020-03-07T03:39:18.406155
49	北京电影节延期举办	127277	新	2020-03-07T03:39:18.406211
50	美股大跌	93034		2020-03-07T03:39:18.406279
