排名	关键词	热度	特征	时间
1	中国将首次完全以网络形式举办广交会	2836994	热	2020-04-08T04:01:17.910122
2	爱奇艺否认造假指控	2434537	新	2020-04-08T04:01:17.910297
3	英国请求美国提供200台呼吸机	1450783	新	2020-04-08T04:01:17.910451
4	英国新冠ICU病房画面	1316095		2020-04-08T04:01:17.910600
5	美国新冠病毒感染超38万	1174824		2020-04-08T04:01:17.910718
6	黄多多健身	1134592		2020-04-08T04:01:17.910832
7	山东新增本土2例初步判断为关联病例	963631	新	2020-04-08T04:01:17.910948
8	武汉解封灯光秀	775931		2020-04-08T04:01:17.911092
9	美国海军代理部长辞职	743702		2020-04-08T04:01:17.911209
10	安倍称东京1个月后确诊将超8万人	719703		2020-04-08T04:01:17.911326
11	武汉解封	609886		2020-04-08T04:01:17.911443
12	山东广东共新增3例本土病例	541973		2020-04-08T04:01:17.911558
13	约100名美国空乘人员新冠病毒阳性	505530		2020-04-08T04:01:17.911674
14	山西新增25例境外输入病例	482884		2020-04-08T04:01:17.911790
15	杨超越 仙女的脚不会臭	459078		2020-04-08T04:01:17.911907
16	浙江对近14天来自武汉人员开展检测	456787	新	2020-04-08T04:01:17.912022
17	女生跟闺蜜的聊天记录	453091		2020-04-08T04:01:17.912169
18	湖北现有确诊病例降至500以下	436505	新	2020-04-08T04:01:17.912302
19	武汉灯光秀打出所有支援省区市名字	413228		2020-04-08T04:01:17.912446
20	瑞幸咖啡停牌	395467		2020-04-08T04:01:17.912566
21	方方	385093	新	2020-04-08T04:01:17.912680
22	好未来内部审计发现员工行为不当	372235		2020-04-08T04:01:17.912821
23	武汉首趟出港航班乘务员哽咽播报	349558	新	2020-04-08T04:01:17.912934
24	文科生的强大之处	345215		2020-04-08T04:01:17.913077
25	兰博基尼每天手工缝制1000只口罩	330684		2020-04-08T04:01:17.913190
26	快乐小羊公园玩耍	317242	新	2020-04-08T04:01:17.913307
27	因外貌被误会年龄的经历	308960		2020-04-08T04:01:17.913450
28	意大利两只海鸥打架被警察踹开	305508		2020-04-08T04:01:17.913563
29	外交部回应中国排外情绪上升言论	281566		2020-04-08T04:01:17.913677
30	冰糖炖雪梨	272060		2020-04-08T04:01:17.913792
31	情侣之间最忌讳的话题	270332		2020-04-08T04:01:17.913905
32	黑龙江新增25例境外输入病例	265691	新	2020-04-08T04:01:17.914019
33	意大利新增确诊病例呈递减趋势	237025	新	2020-04-08T04:01:17.914163
34	安倍晋三发布紧急事态宣言	226283		2020-04-08T04:01:17.914307
35	武汉解封首日早高峰	222085	新	2020-04-08T04:01:17.914419
36	爱奇艺股价	218989		2020-04-08T04:01:17.914562
37	港姐选举停办一年	213464	新	2020-04-08T04:01:17.914674
38	看夕阳的老人拉了一曲送别	209969		2020-04-08T04:01:17.914814
39	山东8日0时起恢复进出武汉客运班线	196942		2020-04-08T04:01:17.914927
40	男生对床的占有面积	195937		2020-04-08T04:01:17.915044
41	80秒回顾武汉解封时刻	194203		2020-04-08T04:01:17.915158
42	广东新增1例本土病例为关联病例	187963	新	2020-04-08T04:01:17.915270
43	大学生寝室定律	183656		2020-04-08T04:01:17.915413
44	滞留湖北人员返京要双重核酸检测	183048	新	2020-04-08T04:01:17.915527
45	台上台下反差很大的歌手	182731		2020-04-08T04:01:17.915668
46	青龙寺樱花盛开	179325	新	2020-04-08T04:01:17.915780
47	武汉天河机场首班航班出港	174236		2020-04-08T04:01:17.915921
48	绥芬河市所有小区实行封闭管理	171982		2020-04-08T04:01:17.916034
49	巴黎禁止个人白天户外体育运动	157106		2020-04-08T04:01:17.916148
50	美律师事务所已对瑞幸咖啡提起诉讼	133012		2020-04-08T04:01:17.916279
