排名	关键词	热度	特征	时间
1	最新疫情地图	8839333	沸	2020-01-25T14:38:36.169611
2	对症和中药治愈北京2例新型肺炎患者	3918713	沸	2020-01-25T14:38:36.169709
3	北京新型肺炎确诊病例41例	3857374	热	2020-01-25T14:38:36.169794
4	陶勇医生苏醒	3853965	新	2020-01-25T14:38:36.169876
5	封村	3853123	沸	2020-01-25T14:38:36.169957
6	麻将馆马上给我关门	3833159	新	2020-01-25T14:38:36.170034
7	天津广播 你别太自信了	2937936	热	2020-01-25T14:38:36.170112
8	寻找染病列车乘客	2142430	沸	2020-01-25T14:38:36.170190
9	湖南春晚	1964291	热	2020-01-25T14:38:36.170268
10	北京道路省际客运全部停运	1582450	新	2020-01-25T14:38:36.170345
11	全国确诊新型肺炎病例	1433059	热	2020-01-25T14:38:36.170421
12	火神山 雷神山	1308982		2020-01-25T14:38:36.170505
13	四川禁止群体性聚餐	1306390	新	2020-01-25T14:38:36.170577
14	内蒙古启动一级响应	1010653	新	2020-01-25T14:38:36.170665
15	武汉将再建一个小汤山医院	957363	热	2020-01-25T14:38:36.170751
16	和平精英崩了	955311	新	2020-01-25T14:38:36.170836
17	美国 包机撤离	933178	新	2020-01-25T14:38:36.170921
18	30多种可能对新冠病毒有效药物	917584	新	2020-01-25T14:38:36.171007
19	北京禁止所有旅游团出行	912206	新	2020-01-25T14:38:36.171093
20	内蒙古7例疑似病例全部确诊	888813	新	2020-01-25T14:38:36.171180
21	阿里10亿医疗物资专项基金	874891	新	2020-01-25T14:38:36.171266
22	本溪公交停运	855225	新	2020-01-25T14:38:36.171352
23	好喝的饮料怎么会喝不完呢	844354		2020-01-25T14:38:36.171436
24	微信开通疫情线索征集入口	828550		2020-01-25T14:38:36.171505
25	肺炎症状	816344		2020-01-25T14:38:36.171573
26	南京要求公共场所佩戴口罩	807340	新	2020-01-25T14:38:36.171642
27	香港无限期暂停来往武汉航班高铁	799385		2020-01-25T14:38:36.171727
28	药店10只口罩卖850元将受高额处罚	714734		2020-01-25T14:38:36.171795
29	2020澳网	654550		2020-01-25T14:38:36.171863
30	武汉市内交通部分解禁	643149	新	2020-01-25T14:38:36.171931
31	一级响应是什么	621908		2020-01-25T14:38:36.172017
32	22日深圳ZH4751次航班旅客	593774	新	2020-01-25T14:38:36.172085
33	泰州一感染科医生离世	546311		2020-01-25T14:38:36.172171
34	六大主播集体拜年	529449		2020-01-25T14:38:36.172251
35	华大基因捐赠10000份检测试剂	523776		2020-01-25T14:38:36.172319
36	湖南旺旺医院	509702		2020-01-25T14:38:36.172388
37	21日D3937次7号车厢乘客	503564		2020-01-25T14:38:36.172456
38	准备去客厅散散心	500143	新	2020-01-25T14:38:36.172524
39	出入境时若有不适要主动申报	471721		2020-01-25T14:38:36.172609
40	陆绎抢亲	464112		2020-01-25T14:38:36.172677
41	武汉所有医院发热门诊24小时接诊	428453		2020-01-25T14:38:36.172746
42	江苏春晚节目单	421165	新	2020-01-25T14:38:36.172815
43	封城日记	390932		2020-01-25T14:38:36.172900
44	陕西出现一名9岁新型肺炎病例	361215		2020-01-25T14:38:36.172968
45	18日K1366次4号车厢乘客	336584		2020-01-25T14:38:36.173036
46	急诊科医生	323370		2020-01-25T14:38:36.173104
47	周深戏腔	322496	新	2020-01-25T14:38:36.173173
48	超级杯延期举行	320382		2020-01-25T14:38:36.173258
49	新年吃的第一顿饭是什么	317879		2020-01-25T14:38:36.173326
50	张杰岳云鹏斗歌	317688	新	2020-01-25T14:38:36.173394
