排名	关键词	热度	特征	时间
1	王晓晨感谢关晓彤提裙子	1952680	热	2019-12-24T17:33:08.668854
2	专家建议不要在1月制定新年计划	1640052	沸	2019-12-24T17:33:08.668985
3	自拍大不一样	1623358	荐	2019-12-24T17:33:08.669096
4	炎亚纶向被撞倒路人道歉	1528753	热	2019-12-24T17:33:08.669204
5	只有中国人平安夜吃苹果	1279680	沸	2019-12-24T17:33:08.669310
6	星途X超能挑战赛	1108438	荐	2019-12-24T17:33:08.669413
7	汤唯挡箭	1091501	新	2019-12-24T17:33:08.669515
8	女生很久没发自拍意味什么	1013757	沸	2019-12-24T17:33:08.669618
9	上海大统路火灾	901870	新	2019-12-24T17:33:08.669724
10	耿爽尴尬不失礼貌的微笑	892251	沸	2019-12-24T17:33:08.669830
11	一夜新娘好甜	890901	新	2019-12-24T17:33:08.669934
12	杨烁回应教育方式争议	832348	热	2019-12-24T17:33:08.670038
13	姜饼屋	619274	新	2019-12-24T17:33:08.670155
14	圣诞麋鹿眼妆	608981		2019-12-24T17:33:08.670257
15	工信部核发4个新手机号段	589355		2019-12-24T17:33:08.670340
16	美团饿了么等签交通安全守法承诺书	563989		2019-12-24T17:33:08.670426
17	大学生宿舍内模仿经典剧	554848		2019-12-24T17:33:08.670512
18	外滩夜景	536800	新	2019-12-24T17:33:08.670596
19	井柏然vlog	473809		2019-12-24T17:33:08.670701
20	云南面包车坠入山谷5人遇难	458367	新	2019-12-24T17:33:08.670784
21	晚安短信计划	354993	新	2019-12-24T17:33:08.670888
22	刘心悠	348538	热	2019-12-24T17:33:08.670991
23	郭艾伦蛇皮走位一条龙	338722	新	2019-12-24T17:33:08.671096
24	女生为什么喜欢过节	324107	新	2019-12-24T17:33:08.671201
25	军娃看到爸爸冻裂的手	255664		2019-12-24T17:33:08.671302
26	你本人和照片的区别	236486		2019-12-24T17:33:08.671386
27	五月天萧敬腾说好不哭	232557		2019-12-24T17:33:08.671467
28	狗界高考毕业生	222782		2019-12-24T17:33:08.671550
29	香港自6月起发生逾4000宗起底个案	218483		2019-12-24T17:33:08.671634
30	两岸2020春节航班加班总量不限	217909		2019-12-24T17:33:08.671721
31	尼格买提被认成徐峥	217834		2019-12-24T17:33:08.671804
32	周冬雨 精灵眼妆	198038		2019-12-24T17:33:08.671886
33	平安夜	173617		2019-12-24T17:33:08.671970
34	见面9分钟弟弟送长串棒棒糖给姐姐	172984		2019-12-24T17:33:08.672052
35	购车五年后的新车主平均胖20斤	162091		2019-12-24T17:33:08.672136
36	粉丝平安夜悼念高以翔	156104		2019-12-24T17:33:08.672218
37	火鸡腿	154010		2019-12-24T17:33:08.672300
38	你能接受偶像突然退圈吗	144782		2019-12-24T17:33:08.672382
39	能出门的圣诞妆	136614	新	2019-12-24T17:33:08.672465
40	八哥鸟记得过世主人的声音	126832		2019-12-24T17:33:08.672566
41	学生称班主任为公主殿下	118777		2019-12-24T17:33:08.672647
42	驾校教练遇到新手老爸	117869		2019-12-24T17:33:08.672729
43	煮红酒	115790		2019-12-24T17:33:08.672811
44	有的人为什么害怕社交	111895		2019-12-24T17:33:08.672894
45	张艺兴叶子耳饰	110290		2019-12-24T17:33:08.672976
46	圣诞摄影大赛	104052		2019-12-24T17:33:08.673058
47	朱婷28扣21中	103589		2019-12-24T17:33:08.673139
48	水果圣诞树	96332		2019-12-24T17:33:08.673222
49	用一句话形容你的圣诞节	76900	新	2019-12-24T17:33:08.673304
50	你最想实现的圣诞愿望	72777	新	2019-12-24T17:33:08.673410
