排名	关键词	热度	特征	时间
1	2020新年快乐	440378	沸	2019-12-31T22:46:23.798832
2	吴亦凡脖子	325886	沸	2019-12-31T22:46:23.799014
3	bilibili晚会	314513	荐	2019-12-31T22:46:23.799167
4	郑爽回归微博	269018	热	2019-12-31T22:46:23.799316
5	假唱	136994	沸	2019-12-31T22:46:23.799460
6	聚划算百亿补贴	136960	荐	2019-12-31T22:46:23.799600
7	2020图片	136728	沸	2019-12-31T22:46:23.799738
8	易烊千玺太A了	109072	沸	2019-12-31T22:46:23.799876
9	重庆解放碑跨年	104256		2019-12-31T22:46:23.800016
10	林郑月娥慰问香港警队	103050		2019-12-31T22:46:23.800130
11	2020新年第一个愿望	102942	沸	2019-12-31T22:46:23.800247
12	宠爱	95743		2019-12-31T22:46:23.800387
13	谢娜的主持	82923	热	2019-12-31T22:46:23.800500
14	东方卫视跨年	59718		2019-12-31T22:46:23.800639
15	跨年文案	50503		2019-12-31T22:46:23.800753
16	浙江卫视跨年节目单	48874	热	2019-12-31T22:46:23.800866
17	王一博水中唱跳	48828		2019-12-31T22:46:23.801006
18	日本跨年	48724		2019-12-31T22:46:23.801119
19	2020头像	42323		2019-12-31T22:46:23.801231
20	北京卫视跨年节目单	40381	新	2019-12-31T22:46:23.801345
21	外滩跨年	35506		2019-12-31T22:46:23.801482
22	肖战跳舞	35374		2019-12-31T22:46:23.801594
23	广州塔跨年	34056		2019-12-31T22:46:23.801706
24	貂蝉猫影幻舞	30253		2019-12-31T22:46:23.801818
25	跨年最佳地点	25522		2019-12-31T22:46:23.801925
26	一张照片告别2019	25319		2019-12-31T22:46:23.802035
27	杨幂腾格尔王晨艺 野狼disco	25249	热	2019-12-31T22:46:23.802171
28	张雨绮与壹心解约	25148		2019-12-31T22:46:23.802314
29	寒山寺钟声	24971		2019-12-31T22:46:23.802426
30	荷兰没有改名	24273		2019-12-31T22:46:23.802539
31	我的跨年只是熬夜	24032		2019-12-31T22:46:23.802650
32	梁静茹唱分手快乐	23427		2019-12-31T22:46:23.802761
33	迪丽热巴 唱跳	23236		2019-12-31T22:46:23.802869
34	2020新年签	22273		2019-12-31T22:46:23.802981
35	元旦施行的新规	21415		2019-12-31T22:46:23.803089
36	幼儿园小朋友用矿泉水桶当鼓	21244		2019-12-31T22:46:23.803202
37	朱广权主持B站跨年	21093		2019-12-31T22:46:23.803314
38	花泽香菜汪苏泷有点甜	21056		2019-12-31T22:46:23.803425
39	2020本命年	20874		2019-12-31T22:46:23.803534
40	山东高铁	18462		2019-12-31T22:46:23.803644
41	悉尼烟花	18148		2019-12-31T22:46:23.803754
42	张靓颖连唱8首歌	18135		2019-12-31T22:46:23.803865
43	听林俊杰的串烧好过瘾	18078		2019-12-31T22:46:23.803975
44	晚安短信计划	17968		2019-12-31T22:46:23.804089
45	最真实的跨年状态	15453		2019-12-31T22:46:23.804204
46	新年表情包	15452		2019-12-31T22:46:23.804315
47	MBC歌谣大祭典	14779		2019-12-31T22:46:23.804425
48	红白歌会 刘念	14590		2019-12-31T22:46:23.804536
49	红白歌会	13848		2019-12-31T22:46:23.804644
50	元旦晚会表演踢木棍翻车	12418		2019-12-31T22:46:23.804753
