排名	关键词	热度	特征	时间
1	吴尊老婆露脸的原因	2941786	热	2020-03-10T16:30:47.854105
2	6人入境瞒报相继确诊被立案	2875953	新	2020-03-10T16:30:47.854282
3	快抢全新瑞虎7	2852091	荐	2020-03-10T16:30:47.854440
4	张柏芝	2844137	热	2020-03-10T16:30:47.854584
5	具荷拉生前亲笔信	2060280	热	2020-03-10T16:30:47.854725
6	斯黛拉不吃小龙虾	1860598	新	2020-03-10T16:30:47.854864
7	瓜哥 九八五	1528498	新	2020-03-10T16:30:47.854999
8	泉州坍塌酒店发现大量现金	1450379		2020-03-10T16:30:47.855133
9	贝佐斯一天损失70亿美元	1338683		2020-03-10T16:30:47.855253
10	德国接收希土边界难民儿童	1335317		2020-03-10T16:30:47.855363
11	网恋的新名词	1332785	新	2020-03-10T16:30:47.855473
12	曲玲珑 徐姑姑	1049451	新	2020-03-10T16:30:47.855609
13	新闻联播	1034680		2020-03-10T16:30:47.855746
14	重庆应急响应调整为二级	965138	新	2020-03-10T16:30:47.855856
15	王者荣耀安卓iOS互通	924159		2020-03-10T16:30:47.855997
16	邦尼妈妈	905891	新	2020-03-10T16:30:47.856105
17	女明星吃饭和我吃饭的区别	898382	新	2020-03-10T16:30:47.856261
18	广州拍出史上最高单价地块	853990	新	2020-03-10T16:30:47.856400
19	现在的年轻老师有多可爱	819276	新	2020-03-10T16:30:47.856547
20	里皮	777759	新	2020-03-10T16:30:47.856686
21	周杰伦戴脏脏辫假发	688916		2020-03-10T16:30:47.856823
22	泉州酒店搜救犬贝贝四肢感染	668206		2020-03-10T16:30:47.856933
23	有种演技叫改头换面	654375		2020-03-10T16:30:47.857041
24	山西发掘一晋国晚期高等级大墓	611486		2020-03-10T16:30:47.857150
25	日本3月15日起禁止倒卖口罩	593563		2020-03-10T16:30:47.857259
26	超级月亮	584345		2020-03-10T16:30:47.857370
27	当父母熟练使用表情包后	566862	新	2020-03-10T16:30:47.857479
28	安家爷叔	527389		2020-03-10T16:30:47.857614
29	美股	483159		2020-03-10T16:30:47.857722
30	白宫称特朗普尚未接受新冠病毒检测	454784		2020-03-10T16:30:47.857832
31	将恋爱进行到底	445458		2020-03-10T16:30:47.857943
32	和奶茶最搭的甜品	435361	新	2020-03-10T16:30:47.858050
33	曾经拒绝现在真香的食物	376682		2020-03-10T16:30:47.858186
34	支援湖北护士给儿子取名李援鄂	329132		2020-03-10T16:30:47.858294
35	意大利监狱暴动已有20人越狱	319184		2020-03-10T16:30:47.858403
36	悲伤他追上我了	318815		2020-03-10T16:30:47.858513
37	留下童年阴影的影视角色	313541	新	2020-03-10T16:30:47.858623
38	意大利式疫情小喇叭开播	304265		2020-03-10T16:30:47.858762
39	安家	293346		2020-03-10T16:30:47.858871
40	伊朗西南部发生假酒中毒事件	293034	新	2020-03-10T16:30:47.858980
41	我和别的女孩的区别	288144		2020-03-10T16:30:47.859117
42	上海等6省市经历最暖冬季	287756		2020-03-10T16:30:47.859227
43	拳手拒绝为殴打朴宰范道歉	258793		2020-03-10T16:30:47.859336
44	错峰起床	243161		2020-03-10T16:30:47.859444
45	ES战胜SN	215221	新	2020-03-10T16:30:47.859555
46	兵哥哥的烟花秀	212758	新	2020-03-10T16:30:47.859694
47	炎亚纶 飞轮海私下不会联络	211931		2020-03-10T16:30:47.859832
48	承诺包一年家务的蒋昊峻	193334		2020-03-10T16:30:47.859945
49	钉钉回应崩了	184741		2020-03-10T16:30:47.860053
50	自制云朵舒芙蕾	165621		2020-03-10T16:30:47.860164
