排名	关键词	热度	特征	时间
1	冠状病毒在温度较高的夏天比较不活跃	4165924	新	2020-03-12T11:41:15.782327
2	首尔一栋大楼93人确诊	2260628	新	2020-03-12T11:41:15.782428
3	钟南山说国外疫情很像武汉早期情况	2013797	新	2020-03-12T11:41:15.782513
4	林书豪怒怼美国政客	1369619		2020-03-12T11:41:15.782599
5	钟南山称6月份结束疫情是可以期待的	1343319	新	2020-03-12T11:41:15.782673
6	瑞士又被扣了手套消毒水	1190612		2020-03-12T11:41:15.782758
7	兔区 实名制	1170665		2020-03-12T11:41:15.782825
8	意大利大使吐槽欧盟	1081070	新	2020-03-12T11:41:15.782891
9	高考前不组织艺考现场校考	1016779		2020-03-12T11:41:15.782982
10	泡面茶包	992560		2020-03-12T11:41:15.783047
11	中国以外全球确诊新冠肺炎44483例	982970	新	2020-03-12T11:41:15.783113
12	中国专家组带着31吨物资驰援意大利	910046		2020-03-12T11:41:15.783197
13	美应集中精力应对疫情而不是向中国甩锅	816897	新	2020-03-12T11:41:15.783263
14	iPhone 9最新概念视频	815381	热	2020-03-12T11:41:15.783347
15	意大利市长对着空荡的街头落泪	790005		2020-03-12T11:41:15.783431
16	罗玉凤	760959	热	2020-03-12T11:41:15.783499
17	晒鸡翅被当蝙蝠举报	721967	新	2020-03-12T11:41:15.783579
18	杭州报告一例无症状感染者	699286	新	2020-03-12T11:41:15.783656
19	詹姆斯发推我们需要取消2020年	671734	新	2020-03-12T11:41:15.783731
20	你好竹子	671027		2020-03-12T11:41:15.783805
21	黄子韬 创3	668143		2020-03-12T11:41:15.783866
22	日本邮局停止接收邮寄到中国包裹	651463	新	2020-03-12T11:41:15.783927
23	Soul运营合伙人被批捕	615778		2020-03-12T11:41:15.784002
24	我国本轮疫情流行高峰已经过去	568163		2020-03-12T11:41:15.784065
25	牛肉最好吃的懒人做法	547336		2020-03-12T11:41:15.784132
26	emmmm怎么读	527451		2020-03-12T11:41:15.784210
27	因为没有脖子逃过一劫	486598		2020-03-12T11:41:15.784277
28	科学家发现迄今最小恐龙	476144	新	2020-03-12T11:41:15.784343
29	抢注雷神山火神山商标被罚10万	467644	新	2020-03-12T11:41:15.784426
30	Lisa青你2舞台	463551		2020-03-12T11:41:15.784509
31	好吃却小众的水果	460248		2020-03-12T11:41:15.784576
32	大邱2000病人在家隔离等床位	406389	新	2020-03-12T11:41:15.784642
33	C罗将接受新冠病毒检测	370267		2020-03-12T11:41:15.784725
34	李豫峰 新冠肺炎男患者应检查生育力	364699		2020-03-12T11:41:15.784792
35	泰国猴子无人喂食为抢香蕉打架	356385		2020-03-12T11:41:15.784858
36	美顶级传染病专家发出警告	352725		2020-03-12T11:41:15.784925
37	CinemaCon因疫情取消	341210	新	2020-03-12T11:41:15.784990
38	女学生的烦恼	300582		2020-03-12T11:41:15.785073
39	张含韵否认与彭冠英恋情	276203		2020-03-12T11:41:15.785138
40	养猫到底有多快乐	232397	新	2020-03-12T11:41:15.785204
41	芝士火鸡面披萨	226584	新	2020-03-12T11:41:15.785286
42	钟南山称治愈患者重复感染机会很小	209574	新	2020-03-12T11:41:15.785368
43	3000名球迷场外聚集4小时看欧冠	206969	新	2020-03-12T11:41:15.785452
44	我国本轮疫情流行高峰已过去	206692	新	2020-03-12T11:41:15.785535
45	北京将向国外4城捐赠防疫物资	204683	新	2020-03-12T11:41:15.785617
46	东京奥运首场比赛时间确定	203534	新	2020-03-12T11:41:15.785700
47	NBA停摆损失超十亿美元	202633		2020-03-12T11:41:15.785781
48	湖北高院	201324		2020-03-12T11:41:15.785846
49	特朗普称有望提前解除对中国旅行预警	200758		2020-03-12T11:41:15.785912
50	用机器人采集咽拭子更安全更规范	199996	新	2020-03-12T11:41:15.785978
