排名	关键词	热度	特征	时间
1	庆余年居然是科幻片	3636537	热	2019-12-17T01:51:22.913128
2	爸爸美发学校	2534979	新	2019-12-17T01:51:22.913229
3	李现 银联跨境返现卡	2509791	荐	2019-12-17T01:51:22.913306
4	林更新 SurbLue	2175139	新	2019-12-17T01:51:22.913380
5	明年起网剧可参评白玉兰	1395582	新	2019-12-17T01:51:22.913456
6	袁弘微博评论	1127164	热	2019-12-17T01:51:22.913537
7	国内首家千亿酒企	1114814	新	2019-12-17T01:51:22.913616
8	香港被烧老伯已可下床走路	1074098		2019-12-17T01:51:22.913695
9	林郑月娥	1062796		2019-12-17T01:51:22.913758
10	五竹和叶轻眉	1022447		2019-12-17T01:51:22.913821
11	李兰迪剧照截图对比	994226		2019-12-17T01:51:22.913883
12	庆余年	963060	热	2019-12-17T01:51:22.913952
13	叶问4改档	958351	新	2019-12-17T01:51:22.914030
14	1亿人在假装健身	927693		2019-12-17T01:51:22.914118
15	太子妃下线	881426	热	2019-12-17T01:51:22.914181
16	iBoy加入VG	854518	新	2019-12-17T01:51:22.914258
17	鸡翅项链	853000		2019-12-17T01:51:22.914335
18	毕业后你和同学差距有多大	785107		2019-12-17T01:51:22.914398
19	当大唐不倒翁遇上魔幻重庆路	681378		2019-12-17T01:51:22.914460
20	女生的毛巾vs男生的毛巾	667915		2019-12-17T01:51:22.914523
21	阿水去哪	581025	新	2019-12-17T01:51:22.914585
22	郭碧婷给向爸庆生	498156		2019-12-17T01:51:22.914663
23	父母眼里很有前途的专业	465498	新	2019-12-17T01:51:22.914726
24	玛丽亚凯莉第19支冠军单曲	441765	新	2019-12-17T01:51:22.914803
25	吴亦凡宝宝特效	324047		2019-12-17T01:51:22.914882
26	陈道明张若昀生图	300288	热	2019-12-17T01:51:22.914944
27	适合跨年发的朋友圈文案	272672		2019-12-17T01:51:22.915022
28	2020年贺岁纪念币	251393		2019-12-17T01:51:22.915085
29	央视发布新版七子之歌MV	246046		2019-12-17T01:51:22.915147
30	大学时代里最孤独的瞬间	244176		2019-12-17T01:51:22.915210
31	最爱老婆的螃蟹是真的吗	209906		2019-12-17T01:51:22.915273
32	汪涵在静室给王一博发微信	207406		2019-12-17T01:51:22.915334
33	庆余年箱子	191907		2019-12-17T01:51:22.915396
34	单人家庭将成韩国主流	187687	新	2019-12-17T01:51:22.915457
35	一级军士长第2166次跳伞	187510		2019-12-17T01:51:22.915534
36	詹姆斯 西部最佳球员	178608	新	2019-12-17T01:51:22.915596
37	清华美院男生堆冰雪维纳斯	146578		2019-12-17T01:51:22.915673
38	邓伦张鲁一ab故宫堆雪人	142228		2019-12-17T01:51:22.915734
39	演员拍戏不减肥是不敬业吗	133694		2019-12-17T01:51:22.915796
40	尹正DJ版一剪梅	128283		2019-12-17T01:51:22.915857
41	把下雪玩成了炒酸奶	124756		2019-12-17T01:51:22.915919
42	内地男孩塑料粤语感谢澳门同学	124125		2019-12-17T01:51:22.915981
43	爱的迫降	120153		2019-12-17T01:51:22.916043
44	神奇蘑菇可以缓解抑郁症	115485		2019-12-17T01:51:22.916105
45	鹤唳华亭	115288		2019-12-17T01:51:22.916166
46	赫海	114014		2019-12-17T01:51:22.916227
47	澳门唯一一位昆曲演员	113790	新	2019-12-17T01:51:22.916289
48	梦回编剧	113746		2019-12-17T01:51:22.916366
49	黄璐离婚	107691		2019-12-17T01:51:22.916427
50	iG人员调整	94046		2019-12-17T01:51:22.916489
