排名	关键词	热度	特征	时间
1	新冠肺炎潜伏期最长24天	4983708	沸	2020-02-10T09:15:27.574523
2	武汉大学24岁研究生回顾治愈历程	2198191	热	2020-02-10T09:15:27.574626
3	钟南山 新冠肺炎病死率远低于SARS	1967331	沸	2020-02-10T09:15:27.574692
4	谭松韵 我要去接大人回家了	1847209	新	2020-02-10T09:15:27.574756
5	节后第一周平均招聘月薪9311元	1462003	新	2020-02-10T09:15:27.574821
6	奥斯卡	1458678		2020-02-10T09:15:27.574884
7	李现奥斯卡预测	1446167	沸	2020-02-10T09:15:27.574936
8	任嘉伦 还想再演一次锦衣卫	1378783	新	2020-02-10T09:15:27.575005
9	武汉最牛小区住户无一感染	984254	沸	2020-02-10T09:15:27.575073
10	41架包机近6000人同天抵达武汉	817096		2020-02-10T09:15:27.575142
11	湖南7个月最小患者出院	799080	新	2020-02-10T09:15:27.575198
12	奥斯卡缅怀高以翔	791284		2020-02-10T09:15:27.575265
13	李子维 我好想黄雨萱	782420		2020-02-10T09:15:27.575318
14	四川禽流感	778048	热	2020-02-10T09:15:27.575370
15	锦衣之下大结局	769626		2020-02-10T09:15:27.575431
16	确保年底前生猪产能恢复到常年水平	755341		2020-02-10T09:15:27.575480
17	这是康师傅的报复吗	749992	新	2020-02-10T09:15:27.575529
18	鲜果价格连续四个月下降	745123	新	2020-02-10T09:15:27.575589
19	1917确认引进中国内地	732583	新	2020-02-10T09:15:27.575648
20	中国传媒大学原副校长被决定逮捕	724909	新	2020-02-10T09:15:27.575706
21	华人作家买14.5万个口罩捐给中国	718843	新	2020-02-10T09:15:27.575766
22	钻石公主号	657168	新	2020-02-10T09:15:27.575833
23	小妇人乔乔不取消院线上映	642293		2020-02-10T09:15:27.575899
24	确诊新冠肺炎患者16天无症状	597154		2020-02-10T09:15:27.575953
25	出租车通风3分钟再拉下一单	570300	新	2020-02-10T09:15:27.576005
26	上门体温排查可能带来交叉感染风险	538192	新	2020-02-10T09:15:27.576070
27	外省支援湖北对口支援表	485691	新	2020-02-10T09:15:27.576137
28	上海1.3万个小区封闭式管理	477075		2020-02-10T09:15:27.576220
29	辽宁考研成绩	464726		2020-02-10T09:15:27.576273
30	济南责令拆除小区消毒通道	445745	新	2020-02-10T09:15:27.576323
31	寄生虫最佳国际电影	413097		2020-02-10T09:15:27.576383
32	秀米崩了	404918	新	2020-02-10T09:15:27.576430
33	小丑 最佳男主角	395912		2020-02-10T09:15:27.576488
34	日本邮轮累计130人感染新冠肺炎	362276	新	2020-02-10T09:15:27.576536
35	自如	352498		2020-02-10T09:15:27.576597
36	核心期刊发主编十岁儿子散文处理结果	331337		2020-02-10T09:15:27.576646
37	任嘉伦演活了陆绎	328971		2020-02-10T09:15:27.576696
38	钟南山团队回应潜伏期最长为24天	326807	新	2020-02-10T09:15:27.576743
39	奥斯卡颁奖	310337		2020-02-10T09:15:27.576803
40	快递公司全面复工	309564		2020-02-10T09:15:27.576852
41	盖茨6亿美元买世界首艘氢动力游艇	299846		2020-02-10T09:15:27.576900
42	寄生虫 最佳原创剧本	297522		2020-02-10T09:15:27.576949
43	法国医生放弃撤侨留守武汉	295721		2020-02-10T09:15:27.576997
44	上班	295195		2020-02-10T09:15:27.577055
45	复工硬核穿搭	270715	新	2020-02-10T09:15:27.577108
46	世界梦号3600余人全部获准下船	265877		2020-02-10T09:15:27.577174
47	当我看到线上课程表	265319	新	2020-02-10T09:15:27.577226
48	钟南山	239108		2020-02-10T09:15:27.577292
49	确保学校不因资金问题影响疫情防控	188124		2020-02-10T09:15:27.577345
50	河南一医院院长拒戴口罩被停职	185278		2020-02-10T09:15:27.577398
