排名	关键词	热度	特征	时间
1	大仙去世	3920602	新	2019-12-25T03:38:33.556100
2	专家建议不要在1月制定新年计划	1979604	沸	2019-12-25T03:38:33.556284
3	再见平凡的圣诞	1910493	荐	2019-12-25T03:38:33.556473
4	孙坚像极了我出门前后的样子	1782144	热	2019-12-25T03:38:33.556633
5	陈绮贞	1708775	新	2019-12-25T03:38:33.556785
6	遇见梦幻张艺兴	1592598	荐	2019-12-25T03:38:33.556931
7	范冰冰粉色糖果裙	1334008	热	2019-12-25T03:38:33.557072
8	范闲插旗挑衅	614622		2019-12-25T03:38:33.557217
9	安倍说中日韩并非魏蜀吴	507214		2019-12-25T03:38:33.557333
10	清华大学中国风机器人乐队演出	440168	新	2019-12-25T03:38:33.557447
11	老师把期末考点编成流行歌曲	440014		2019-12-25T03:38:33.557591
12	圣诞节	439912	沸	2019-12-25T03:38:33.557709
13	父母爱情剧组重聚	439214		2019-12-25T03:38:33.557849
14	上海大统路火灾	343312		2019-12-25T03:38:33.557963
15	卢森堡将成首个公交全免费国家	320737		2019-12-25T03:38:33.558089
16	一夜新娘好甜	310584		2019-12-25T03:38:33.558206
17	只有中国人平安夜吃苹果	289955	热	2019-12-25T03:38:33.558320
18	侯佩岑首晒全家福	283887	新	2019-12-25T03:38:33.558464
19	95后消防员被00后叫叔叔	276533		2019-12-25T03:38:33.558607
20	除夕火车票明日开售	275624	新	2019-12-25T03:38:33.558721
21	有个妹妹是一种什么体验	267100		2019-12-25T03:38:33.558862
22	重庆一男子坠楼砸死两名路人	265669	新	2019-12-25T03:38:33.558973
23	张若昀唱丢手绢	260993		2019-12-25T03:38:33.559115
24	浙江一高校被地产商买下	254459	新	2019-12-25T03:38:33.559228
25	保健品公司老总演讲时身亡	249081		2019-12-25T03:38:33.559371
26	湖南一商场抛气球2人受伤	242359		2019-12-25T03:38:33.559485
27	黄老板正式暂别乐坛	237820		2019-12-25T03:38:33.559596
28	王晓晨感谢关晓彤提裙子	236715		2019-12-25T03:38:33.559708
29	国务院 规范企业裁员行为	217704	新	2019-12-25T03:38:33.559818
30	耿爽尴尬不失礼貌的微笑	213397		2019-12-25T03:38:33.559961
31	女孩子冷战时都在想什么	210623		2019-12-25T03:38:33.560074
32	76岁日本主妇人生第一次打工	207176		2019-12-25T03:38:33.560187
33	去年和今年的你有什么变化	184431	新	2019-12-25T03:38:33.560301
34	汤唯挡箭	176260		2019-12-25T03:38:33.560442
35	犬系女友VS猫系女友睡姿	173464		2019-12-25T03:38:33.560554
36	印度发生洋葱危机	168018	新	2019-12-25T03:38:33.560668
37	比伯回归预告片	167144		2019-12-25T03:38:33.560811
38	一句话安慰单身的人	159258		2019-12-25T03:38:33.560924
39	海军版野狼disco	155447	新	2019-12-25T03:38:33.561038
40	印度一架飞机被卡在桥下	154138		2019-12-25T03:38:33.561180
41	女生有多需要仪式感	153497		2019-12-25T03:38:33.561294
42	女子为陌生少年捐干细胞增肥18斤	142610	新	2019-12-25T03:38:33.561406
43	一建成绩	141674	新	2019-12-25T03:38:33.561549
44	广东统一人身损害赔偿标准	138608	新	2019-12-25T03:38:33.561692
45	魔芋能预防阿尔茨海默病	138385	新	2019-12-25T03:38:33.561835
46	像极了你妈教育你的样子	138371	新	2019-12-25T03:38:33.561978
47	女生很久没发自拍意味什么	134216		2019-12-25T03:38:33.562139
48	可出街的圣诞妆	128370		2019-12-25T03:38:33.562253
49	姜饼屋	116338		2019-12-25T03:38:33.562367
50	杨烁回应教育方式争议	113369		2019-12-25T03:38:33.562479
