排名	关键词	热度	特征	时间
1	周冬雨拔完智齿脸肿	986339	热	2020-01-05T18:46:42.529163
2	伊朗称无意与美国开战	594203	新	2020-01-05T18:46:42.529274
3	想见你	591314	沸	2020-01-05T18:46:42.529365
4	明道方回应哥哥自杀	581236	沸	2020-01-05T18:46:42.529447
5	卢靖姗旁观韩庚拍吻戏	372233	热	2020-01-05T18:46:42.529530
6	肖战为你开小灶	371756	荐	2020-01-05T18:46:42.529608
7	2020年的第一场雪	370062	沸	2020-01-05T18:46:42.529685
8	武汉不明原因肺炎已排除SARS病原	302013	沸	2020-01-05T18:46:42.529763
9	我们的歌	227401		2020-01-05T18:46:42.529840
10	伊朗将敲定退出伊核协议新方案	218304		2020-01-05T18:46:42.529902
11	张大仙 最受欢迎主播	218030		2020-01-05T18:46:42.529965
12	小S给蔡依林送的花篮	216293	热	2020-01-05T18:46:42.530026
13	千与千寻原景地雪景	215569		2020-01-05T18:46:42.530122
14	伊朗少将遗体被运回国	212843	热	2020-01-05T18:46:42.530185
15	刘志轩推裁判被驱逐	212598		2020-01-05T18:46:42.530262
16	暴雪蓝色预警	209339	热	2020-01-05T18:46:42.530322
17	美颜滤镜下的陈小春	208631	热	2020-01-05T18:46:42.530399
18	天天向上	207210	新	2020-01-05T18:46:42.530475
19	广州一私家车行驶途中自燃	204312		2020-01-05T18:46:42.530551
20	南京邮电大学研究生意外死亡通报	197487		2020-01-05T18:46:42.530612
21	最令人反感的emoji表情	172033		2020-01-05T18:46:42.530674
22	肖战张韶涵呐喊	167828		2020-01-05T18:46:42.530736
23	精英律师	144472		2020-01-05T18:46:42.530796
24	大明风华	137326		2020-01-05T18:46:42.530856
25	你和爸爸没信号的区别	106925		2020-01-05T18:46:42.530916
26	普通人考驾照VS兵哥哥考驾照	93227		2020-01-05T18:46:42.530977
27	Ricky Garcia	91986	新	2020-01-05T18:46:42.531038
28	周深李克勤天下有情人	91485		2020-01-05T18:46:42.531114
29	人脸手机壳	90484		2020-01-05T18:46:42.531174
30	拜年新表情	75340	新	2020-01-05T18:46:42.531235
31	被偷过最无语的东西	74529		2020-01-05T18:46:42.531311
32	Lisa蓝色眼影	73907		2020-01-05T18:46:42.531373
33	张靓颖红色折纸风遮面礼服	73441		2020-01-05T18:46:42.531434
34	花重金买的却闲置的东西	71065		2020-01-05T18:46:42.531495
35	因为主演而放弃的剧	63059		2020-01-05T18:46:42.531555
36	眼睛里有光的女孩	62115		2020-01-05T18:46:42.531616
37	锦衣之下表情包大赛	59789		2020-01-05T18:46:42.531676
38	高三班主任视频记录学生日常	55967		2020-01-05T18:46:42.531735
39	给不熟的人当伴娘	54418		2020-01-05T18:46:42.531796
40	私家车为消防车45度让路	45045		2020-01-05T18:46:42.531857
41	王者荣耀冬冠团聚夜	43100		2020-01-05T18:46:42.531917
42	金唱片	42410		2020-01-05T18:46:42.531989
43	边吃火锅边赏雪景	41293		2020-01-05T18:46:42.532058
44	博士自考再获九张文凭	36768		2020-01-05T18:46:42.532126
45	埃及最古老金字塔将正式重启开放	34834		2020-01-05T18:46:42.532203
46	Jennie双马尾	33955		2020-01-05T18:46:42.532274
47	嫌摘行李麻烦直接钻进安检机	33807		2020-01-05T18:46:42.532341
48	贵州毕节变云中城	32958		2020-01-05T18:46:42.532404
49	伊朗向联合国提交抗议信	23893		2020-01-05T18:46:42.532465
50	肯尼亚一处美军基地遭袭击	19918		2020-01-05T18:46:42.532526
