排名	关键词	热度	特征	时间
1	23日G1278次列车2号车厢的乘客	10538537	爆	2020-01-24T11:08:08.288857
2	医护人员把名字写在防护服上	3946010	新	2020-01-24T11:08:08.288992
3	天津出现聚集性发病	2614866	沸	2020-01-24T11:08:08.289107
4	央视春晚临时增加抗肺炎诗朗诵	2524058	热	2020-01-24T11:08:08.289217
5	封城日记	2479343	新	2020-01-24T11:08:08.289327
6	拜年用视频红包	2012168	荐	2020-01-24T11:08:08.289436
7	发热咳嗽非新冠肺炎唯一首发症状	2002633	沸	2020-01-24T11:08:08.289543
8	北京1新冠肺炎确诊患者出院	1937041		2020-01-24T11:08:08.289649
9	重庆启动一级响应	1592935	新	2020-01-24T11:08:08.289734
10	年夜饭	1426246	新	2020-01-24T11:08:08.289840
11	向湖北武汉电视台捐赠电视剧版权	1367537	热	2020-01-24T11:08:08.289946
12	武汉协和医院最新治疗方案	1348691	热	2020-01-24T11:08:08.290056
13	武汉发热市民分级分类就医	1187622	新	2020-01-24T11:08:08.290172
14	全国确诊新型肺炎病例	1152303	热	2020-01-24T11:08:08.290293
15	首株新型冠状病毒毒种信息公布	894735	热	2020-01-24T11:08:08.290416
16	湖北启动一级响应	890774	热	2020-01-24T11:08:08.290535
17	买不起口罩	885569		2020-01-24T11:08:08.290653
18	河南发布疫情预防短信	753367		2020-01-24T11:08:08.290749
19	包饺子	713317	新	2020-01-24T11:08:08.290843
20	东京奥运会武汉站资格赛取消	690714	热	2020-01-24T11:08:08.290961
21	上海启动一级响应	683586		2020-01-24T11:08:08.291077
22	疫情地图	641300	热	2020-01-24T11:08:08.291171
23	山东累计确诊15例新型肺炎	627377		2020-01-24T11:08:08.291289
24	武汉免费心理热线电话	607145	新	2020-01-24T11:08:08.291382
25	欢喜传媒终止囧妈保底协议	582344	热	2020-01-24T11:08:08.291499
26	发热咳嗽自我评估方法	520078	热	2020-01-24T11:08:08.291616
27	辽宁累计确诊4例新型肺炎	457075		2020-01-24T11:08:08.291734
28	武汉封城第一天	440634		2020-01-24T11:08:08.291828
29	湖北一家三口去山东过年被举报	383683		2020-01-24T11:08:08.291921
30	欧盟领导人签署英国脱欧协议	371128	新	2020-01-24T11:08:08.292014
31	国务院征集漏报瞒报问题线索	368273		2020-01-24T11:08:08.292132
32	上海迪士尼暂时关闭	325592		2020-01-24T11:08:08.292233
33	天津启动一级响应	323021		2020-01-24T11:08:08.292324
34	湖南新增新型肺炎15例	290199		2020-01-24T11:08:08.292420
35	口罩主力军	285098		2020-01-24T11:08:08.292511
36	锦衣之下 屋顶吻	282203		2020-01-24T11:08:08.292605
37	武汉版小汤山开建	274335		2020-01-24T11:08:08.292698
38	春节尽量不聚会	249778		2020-01-24T11:08:08.292790
39	除夕	243660		2020-01-24T11:08:08.292882
40	广东严禁野生动物交易	241228		2020-01-24T11:08:08.292974
41	湖北商务厅副厅长感染新冠病毒	224751		2020-01-24T11:08:08.293067
42	新年祝福	215990	新	2020-01-24T11:08:08.293161
43	安徽确诊新冠肺炎15例	214449		2020-01-24T11:08:08.293278
44	内蒙古确诊首例新冠肺炎	200853		2020-01-24T11:08:08.293370
45	青海首例新型肺炎疑似病例	194158	新	2020-01-24T11:08:08.293462
46	全国多地景点关闭	192742		2020-01-24T11:08:08.293580
47	宁夏新型肺炎新增确诊1例	192026		2020-01-24T11:08:08.293674
48	王者荣耀 更新	189413		2020-01-24T11:08:08.293766
49	钟南山任疫情应急科研攻关组长	187027		2020-01-24T11:08:08.293859
50	韩国确诊第二例新冠肺炎病例	172863		2020-01-24T11:08:08.293954
