排名	关键词	热度	特征	时间
1	宁静否认改国籍	2458674	热	2020-03-08T16:29:19.802459
2	登机前吃退烧药隐瞒病情最高可判7年	2379519	新	2020-03-08T16:29:19.802534
3	祝你节日快乐	1841110	荐	2020-03-08T16:29:19.802597
4	钟南山院士公布研究最新成果	1575923	热	2020-03-08T16:29:19.802657
5	樊振东	1180289		2020-03-08T16:29:19.802716
6	ICU病房医生16秒为病人换上人工肺	1133142	新	2020-03-08T16:29:19.802763
7	徐姑姑喜欢房似锦	962364		2020-03-08T16:29:19.802823
8	白鹿原民俗村将被拆除	938930	新	2020-03-08T16:29:19.802869
9	给女孩	910432	热	2020-03-08T16:29:19.802927
10	意大利又一大区主席感染新冠病毒	888039		2020-03-08T16:29:19.802982
11	天天向上	858450	新	2020-03-08T16:29:19.803029
12	海默弟弟 拍戏用的医用口罩快被偷光了	777195		2020-03-08T16:29:19.803089
13	美国护士控诉美疾控中心	644235	新	2020-03-08T16:29:19.803142
14	朴宰范 扇耳光	623064	热	2020-03-08T16:29:19.803207
15	房似锦救爷爷	552989		2020-03-08T16:29:19.803269
16	吴尊发文	547419	热	2020-03-08T16:29:19.803318
17	完美关系	547415	新	2020-03-08T16:29:19.803380
18	赵又廷高圆圆女儿	546573	新	2020-03-08T16:29:19.803441
19	05后公布恋情的方式	545958	新	2020-03-08T16:29:19.803503
20	张乘乘徐姑姑婚礼	545256	新	2020-03-08T16:29:19.803564
21	不勤洗床单被套有多可怕	544690	新	2020-03-08T16:29:19.803626
22	泰国演员TAE是欧阳娜娜干爹	544022		2020-03-08T16:29:19.803688
23	女性生理卫生用品纳入疫情保障用品清单	543623	新	2020-03-08T16:29:19.803745
24	天猫超市否认大数据杀熟	542468	新	2020-03-08T16:29:19.803807
25	Uzi	541901		2020-03-08T16:29:19.803868
26	韩国6名患者确诊前献过血	541697	新	2020-03-08T16:29:19.803918
27	江达琳短发	540574	新	2020-03-08T16:29:19.803980
28	全网最暴躁的小猫	540107		2020-03-08T16:29:19.804041
29	袁姗姗妈妈宅家广场舞	539919		2020-03-08T16:29:19.804091
30	德国拦截瑞士进口防护口罩	535296		2020-03-08T16:29:19.804144
31	周迅惠英红赵雅芝女性色彩海报	533749		2020-03-08T16:29:19.804219
32	纽约iPhone11库存即将售罄	517181	新	2020-03-08T16:29:19.804269
33	假闺蜜头像	512122		2020-03-08T16:29:19.804327
34	马云给20万女医护送礼物	499690		2020-03-08T16:29:19.804378
35	纽约州长怒怼联邦政府	498897		2020-03-08T16:29:19.804423
36	江达琳卫哲接吻	498859	新	2020-03-08T16:29:19.804470
37	欣佳酒店坍塌幸存者	444612	新	2020-03-08T16:29:19.804525
38	林俊杰连线湖北一线护士歌迷	400091		2020-03-08T16:29:19.804582
39	龙吟	360807		2020-03-08T16:29:19.804626
40	乳茶	335903	新	2020-03-08T16:29:19.804670
41	科学家已亲试第一针新冠疫苗	334582		2020-03-08T16:29:19.804728
42	合格口罩可吸附大量纸屑	330946	新	2020-03-08T16:29:19.804777
43	最难以接受的地方小吃	318359	新	2020-03-08T16:29:19.804839
44	孟鹤堂演绎依萍失恋	297375	新	2020-03-08T16:29:19.804899
45	平底锅酸奶蛋糕	237118	新	2020-03-08T16:29:19.804962
46	广州市各区最新风险等级公布	234890	新	2020-03-08T16:29:19.805022
47	开展全国房屋安全风险排查	234587	新	2020-03-08T16:29:19.805083
48	日本僧人赤身淋冷水为疫情祈愿	230675	新	2020-03-08T16:29:19.805143
49	武汉公交司机等医护到凌晨4点半	228571	新	2020-03-08T16:29:19.805203
50	95岁老奶奶口红是必备品	224981		2020-03-08T16:29:19.805265
