排名	关键词	热度	特征	时间
1	最新疫情地图	537671	沸	2020-01-25T22:44:47.833715
2	全国确诊新型肺炎病例	405102	沸	2020-01-25T22:44:47.833819
3	黄石确诊31例新型肺炎	338525		2020-01-25T22:44:47.833908
4	东莞真硬核	333952	沸	2020-01-25T22:44:47.833978
5	钟南山说动才动	287824	沸	2020-01-25T22:44:47.834068
6	东北野味	277231	沸	2020-01-25T22:44:47.834163
7	中国马蹄蝠	235443	沸	2020-01-25T22:44:47.834256
8	武汉人夜晚隔空喊话	201636	沸	2020-01-25T22:44:47.834347
9	北京卫视春晚剪辑	178709	沸	2020-01-25T22:44:47.834442
10	家有儿女 夏雨夏雪夏冰雹	167814	沸	2020-01-25T22:44:47.834533
11	陈佩斯朱时茂看自己孩子演吃面	162038		2020-01-25T22:44:47.834624
12	20日吉林JG4666大巴乘客	138273		2020-01-25T22:44:47.834698
13	张含韵 后妈茶话会	118882		2020-01-25T22:44:47.834771
14	春节在家真实状态	118001		2020-01-25T22:44:47.834843
15	准备去客厅散散心	92431		2020-01-25T22:44:47.834916
16	延长假期	90711		2020-01-25T22:44:47.834988
17	我只有五分钟接受采访	89821		2020-01-25T22:44:47.835060
18	爱的迫降 停播	86770		2020-01-25T22:44:47.835132
19	和平精英崩了	83542		2020-01-25T22:44:47.835204
20	广州城管局副局长被确诊新型肺炎	83225		2020-01-25T22:44:47.835276
21	微信运动前几名的互删一下	77601		2020-01-25T22:44:47.835347
22	武汉市内交通部分解禁	67355		2020-01-25T22:44:47.835419
23	郑爽甜度超标	64622		2020-01-25T22:44:47.835491
24	香港将疫情应变级别提升至最高级	59129		2020-01-25T22:44:47.835561
25	陶勇医生苏醒	56238		2020-01-25T22:44:47.835632
26	肺炎症状	51337		2020-01-25T22:44:47.835704
27	苏大强谢广坤 作爹同框	48387		2020-01-25T22:44:47.835775
28	柳叶刀	46187		2020-01-25T22:44:47.835846
29	30多种可能对新冠病毒有效药物	43661		2020-01-25T22:44:47.835918
30	武汉ICU医生的心愿	43019		2020-01-25T22:44:47.835989
31	党中央成立应对疫情领导工作小组	41169		2020-01-25T22:44:47.836060
32	麻将馆马上给我关门	37642		2020-01-25T22:44:47.836131
33	家庭版抗疫措施怎么做	36402		2020-01-25T22:44:47.836233
34	声临其境	36228		2020-01-25T22:44:47.836344
35	和爸妈看肖战	34616		2020-01-25T22:44:47.836411
36	22日深圳ZH4751次航班旅客	34272		2020-01-25T22:44:47.836476
37	物资如何送进武汉	33726		2020-01-25T22:44:47.836540
38	内蒙古7例疑似病例全部确诊	33114		2020-01-25T22:44:47.836602
39	央视记者武汉vlog	31126		2020-01-25T22:44:47.836665
40	湖南春晚	29281		2020-01-25T22:44:47.836727
41	火神山 雷神山	28727		2020-01-25T22:44:47.836790
42	这几天我的运动量	27886		2020-01-25T22:44:47.836852
43	自由行	27397		2020-01-25T22:44:47.836915
44	天津广播 你别太自信了	25572		2020-01-25T22:44:47.836978
45	对症和中药治愈北京2例新型肺炎患者	24001		2020-01-25T22:44:47.837039
46	周深戏腔	23093		2020-01-25T22:44:47.837102
47	湖南台舞美	22881		2020-01-25T22:44:47.837165
48	阿里10亿医疗物资专项基金	21761		2020-01-25T22:44:47.837227
49	全国旅行社团队游全部暂停	20740		2020-01-25T22:44:47.837290
50	封城日记	19677		2020-01-25T22:44:47.837352
