排名	关键词	热度	特征	时间
1	李兰迪哭了	2291608	热	2020-01-04T05:25:11.825403
2	美国华盛顿进入戒备状态	1550449	沸	2020-01-04T05:25:11.825534
3	Amber回忆雪莉	1415296		2020-01-04T05:25:11.825654
4	黄牛眼中最火的明星	1405484	新	2020-01-04T05:25:11.825747
5	价值1.8亿元毕加索名画被撕	1274787	新	2020-01-04T05:25:11.825860
6	谁陪你走进2020	1032839	荐	2020-01-04T05:25:11.825972
7	教资面试	1008909	沸	2020-01-04T05:25:11.826093
8	江西女大学生失联前最后画面	801125	新	2020-01-04T05:25:11.826205
9	原来周末没有上午	771863		2020-01-04T05:25:11.826320
10	懒人奶茶围巾	748658	新	2020-01-04T05:25:11.826408
11	收到过最敷衍的礼物	666278	新	2020-01-04T05:25:11.826518
12	张翰被马天宇举高高	641618	热	2020-01-04T05:25:11.826630
13	花木兰新剧照	523417		2020-01-04T05:25:11.826741
14	特朗普称美军空袭为阻止战争	503129		2020-01-04T05:25:11.826830
15	12岁少年救了整楼居民	463721		2020-01-04T05:25:11.826919
16	误杀延长上映	436352	新	2020-01-04T05:25:11.827007
17	吴亦凡古装造型	430124		2020-01-04T05:25:11.827116
18	当朋友圈忘记给爸妈分组	417479		2020-01-04T05:25:11.827203
19	情侣拍照新手势	385411	新	2020-01-04T05:25:11.827290
20	上班头三年的样子	345126	新	2020-01-04T05:25:11.827400
21	国航处分泄露明星乘客信息员工	317345		2020-01-04T05:25:11.827509
22	吴磊刮胡子	311259		2020-01-04T05:25:11.827599
23	高速行驶550公里收费3870元	300316	新	2020-01-04T05:25:11.827686
24	2019年十大饮食减肥法	218716		2020-01-04T05:25:11.827793
25	小托马斯被驱逐	217761		2020-01-04T05:25:11.827881
26	小鹿生气的时候怎么叫	215547		2020-01-04T05:25:11.827969
27	爱豆男粉出圈式应援	212987	新	2020-01-04T05:25:11.828057
28	拉萨下雪	201918		2020-01-04T05:25:11.828165
29	医学生考前拜华佗孙思邈像	199984		2020-01-04T05:25:11.828252
30	杨洁篪同美国国务卿蓬佩奥通电话	191349		2020-01-04T05:25:11.828339
31	因为身高受过哪些委屈	183719		2020-01-04T05:25:11.828426
32	成年人绝佳的告别方式	179901		2020-01-04T05:25:11.828513
33	苏格兰河面冰冻煎饼	177882	新	2020-01-04T05:25:11.828600
34	红枣晾晒场像巨大五花肉	173361	新	2020-01-04T05:25:11.828710
35	蒋劲夫乌拉圭前女友回应起诉	164563		2020-01-04T05:25:11.828818
36	Pizza背包	152573		2020-01-04T05:25:11.828907
37	世界最长寿老人	152078		2020-01-04T05:25:11.828995
38	伊拉克民兵组织车队遭空袭6人死亡	144416		2020-01-04T05:25:11.829081
39	原小辣椒手机创始人加盟小米	135859	新	2020-01-04T05:25:11.829170
40	滴滴暂停新司机注册审核7天	120298		2020-01-04T05:25:11.829280
41	赵正永	117659	新	2020-01-04T05:25:11.829370
42	优质女生和优质男生的区别	114956	新	2020-01-04T05:25:11.829480
43	有个路痴的朋友是什么体验	112696	新	2020-01-04T05:25:11.829590
44	一个人到底可以有多双标	109348	新	2020-01-04T05:25:11.829700
45	妈妈和婆婆的本质区别	108027	新	2020-01-04T05:25:11.829809
46	村委会给全村发130万红包	105079		2020-01-04T05:25:11.829916
47	哈登三双	101117	新	2020-01-04T05:25:11.830003
48	三个单词代表2020	100922	新	2020-01-04T05:25:11.830118
49	澳洲喜鹊叫声像火警鸣笛	100739	新	2020-01-04T05:25:11.830226
50	猕猴桃服饰	90963		2020-01-04T05:25:11.830336
