排名	关键词	热度	特征	时间
1	李现侧脸	254918	沸	2019-12-18T20:49:35.780613
2	澳门	152368	沸	2019-12-18T20:49:35.780686
3	什么是竹里竹气	150465	荐	2019-12-18T20:49:35.780748
4	俞灏明演朱亚文叔叔	148041		2019-12-18T20:49:35.780807
5	迪丽热巴薄荷绿长裙	102787	沸	2019-12-18T20:49:35.780855
6	那一天大结局	84430	沸	2019-12-18T20:49:35.780913
7	第二次也很美 王蕾	73250		2019-12-18T20:49:35.780971
8	7个月大婴儿就任美国名誉市长	61477		2019-12-18T20:49:35.781018
9	13名被困矿工靠一盒剩饭撑到获救	61395		2019-12-18T20:49:35.781065
10	自拍多了可能会生病	61305		2019-12-18T20:49:35.781113
11	郑爽张恒分手	61293	沸	2019-12-18T20:49:35.781158
12	2岁女童看起来像80岁	61157		2019-12-18T20:49:35.781215
13	二维码之父首谈中国使用超日本	61052		2019-12-18T20:49:35.781261
14	庆余年口红色号	60967		2019-12-18T20:49:35.781307
15	一有人分手就会闪光的灯	60892		2019-12-18T20:49:35.781353
16	西班牙国家德比	60843		2019-12-18T20:49:35.781399
17	庆余年	60716		2019-12-18T20:49:35.781445
18	MAHB时尚先生盛典	60629		2019-12-18T20:49:35.781490
19	腾讯年会	60535		2019-12-18T20:49:35.781536
20	女子花32万整成真人芭比	60510		2019-12-18T20:49:35.781581
21	因奖学金被同学打伤住院	59986	热	2019-12-18T20:49:35.781627
22	你的快递张韶涵到了	57626		2019-12-18T20:49:35.781683
23	沈阳市公安局回应在校大学生被伤害	52534		2019-12-18T20:49:35.781728
24	倪妮粉色羽毛长裙	48382		2019-12-18T20:49:35.781774
25	半个喜剧	45419		2019-12-18T20:49:35.781819
26	郑爽金色长裙	42825		2019-12-18T20:49:35.781865
27	爱的迫降	40750		2019-12-18T20:49:35.781910
28	外交部回应美成立太空部队	37097		2019-12-18T20:49:35.781955
29	为梓乐让出生命通道	36878		2019-12-18T20:49:35.782006
30	鼻子大的女生有多好看	36811		2019-12-18T20:49:35.782077
31	二十岁和三十岁最大的区别	35091		2019-12-18T20:49:35.782130
32	因为胖都受到哪些委屈	33261		2019-12-18T20:49:35.782178
33	室友可以过分到什么程度	27717		2019-12-18T20:49:35.782225
34	浙工大屏峰校区学生宿舍着火	27546		2019-12-18T20:49:35.782272
35	发错信息被表白	26019		2019-12-18T20:49:35.782318
36	当吃播后变化有多大	25226		2019-12-18T20:49:35.782366
37	年轻人该如何精致地生活	25185		2019-12-18T20:49:35.782412
38	2019年度汉字	25111		2019-12-18T20:49:35.782458
39	我和我的祖国票房破30亿	23728		2019-12-18T20:49:35.782505
40	女生所拥有的神奇天赋	23264		2019-12-18T20:49:35.782552
41	79岁奶奶设计内衣当模特	23011		2019-12-18T20:49:35.782598
42	杨采钰 陈金飞	22650		2019-12-18T20:49:35.782645
43	23万隆胸居然做出四个胸	21470		2019-12-18T20:49:35.782692
44	张朝阳谈视频会员加价	19285		2019-12-18T20:49:35.782745
45	25公斤小萝莉抱摔78公斤爸爸	18231		2019-12-18T20:49:35.782797
46	金起范祝福韩庚	18166		2019-12-18T20:49:35.782850
47	航天员翟志刚的东北话	18010		2019-12-18T20:49:35.782902
48	极严重性侵儿童罪犯判处死刑	17963		2019-12-18T20:49:35.782953
49	霍思燕 杜江欠我一个婚礼	17860		2019-12-18T20:49:35.783003
50	柳传志卸任联想控股董事长	15574		2019-12-18T20:49:35.783055
