排名	关键词	热度	特征	时间
1	瑞幸爆单	2274310	热	2020-04-03T14:10:16.323759
2	刘鑫被江歌母亲起诉拒收起诉书	1786887	热	2020-04-03T14:10:16.323892
3	华春莹反问战斗时会想到论功行赏吗	1704655	新	2020-04-03T14:10:16.324006
4	北京一女子发热被困海上游轮	1703617		2020-04-03T14:10:16.324116
5	越来越喜欢戴口罩的原因	1541464		2020-04-03T14:10:16.324220
6	新加坡	1283678		2020-04-03T14:10:16.324310
7	意大利城市副市长无视禁令去晨跑	1174263	新	2020-04-03T14:10:16.324396
8	美国小女孩的朋友特殊方式庆生	1058403	新	2020-04-03T14:10:16.324501
9	武汉返京男子感染母亲致28人隔离获刑	1013034		2020-04-03T14:10:16.324608
10	王者荣耀超话头像	883331		2020-04-03T14:10:16.324692
11	外籍男子插队检测点规范排队秩序	851230	新	2020-04-03T14:10:16.324775
12	孙文斌被执行死刑	841851		2020-04-03T14:10:16.324880
13	网易游戏	831084	新	2020-04-03T14:10:16.324962
14	河南郭某鹏已被解除合同	742786		2020-04-03T14:10:16.325065
15	瑞幸咖啡董事长发声	645988	热	2020-04-03T14:10:16.325148
16	央行称绝不会让市场出现钱荒	642449	新	2020-04-03T14:10:16.325252
17	2020光见证历史了	630436		2020-04-03T14:10:16.325355
18	英雄联盟	618184	新	2020-04-03T14:10:16.325445
19	女团都在用的帽子搭配	596961		2020-04-03T14:10:16.325563
20	杨超越黄色碎花裙	593647		2020-04-03T14:10:16.325658
21	刘忻任杭州市代市长	492494		2020-04-03T14:10:16.325752
22	明星年轻时可以有多帅	491005		2020-04-03T14:10:16.325844
23	明日部分电视剧排播暂停	479034		2020-04-03T14:10:16.325936
24	Wendy出院	460708		2020-04-03T14:10:16.326028
25	如果女友过于贴心	421817	新	2020-04-03T14:10:16.326119
26	一班飞机上最多发现13例确诊病例	417787		2020-04-03T14:10:16.326233
27	青你2调整播出时间	375896		2020-04-03T14:10:16.326329
28	冰岛无症状感染者比例	371568		2020-04-03T14:10:16.326421
29	阴阳师官博头像	367246		2020-04-03T14:10:16.326511
30	澳大利亚进入疫情压制阶段	356496	新	2020-04-03T14:10:16.326601
31	中学食堂学生按学号分隔就餐	351117		2020-04-03T14:10:16.326717
32	瞳夕解说	350250	新	2020-04-03T14:10:16.326809
33	泰国非洲马瘟疫情	331043	新	2020-04-03T14:10:16.326923
34	乐华工作人员感染新冠肺炎	325945		2020-04-03T14:10:16.327037
35	副校长带复课高三学生跳健身操	325110	新	2020-04-03T14:10:16.327128
36	和平精英	323609	新	2020-04-03T14:10:16.327244
37	疑家暴妻子16年男子已被行拘	323177	新	2020-04-03T14:10:16.327357
38	陪妹妹练琴的哥哥	321424	新	2020-04-03T14:10:16.327471
39	国家高新区169家企业复工率达79%	319563	新	2020-04-03T14:10:16.327584
40	微波炉芒果千层	318400	新	2020-04-03T14:10:16.327699
41	芋圆鲜奶麻薯	317908	新	2020-04-03T14:10:16.327813
42	歌手	316550	新	2020-04-03T14:10:16.327926
43	当东北人碰上天津人	314950	新	2020-04-03T14:10:16.328039
44	好闺蜜分为两种	313011	新	2020-04-03T14:10:16.328151
45	开学后你的真实状态	311847	新	2020-04-03T14:10:16.328277
46	年初定的目标vs现在的我	310680	新	2020-04-03T14:10:16.328390
47	老番茄	310352		2020-04-03T14:10:16.328504
48	甘肃高三4月9日开学	288469	新	2020-04-03T14:10:16.328595
49	第一次剪短发是什么体验	260187		2020-04-03T14:10:16.328710
50	牛奶布丁蛋挞	258046		2020-04-03T14:10:16.328802
