排名	关键词	热度	特征	时间
1	蒋劲夫乌拉圭前女友回应起诉	1505651	热	2020-01-04T00:51:50.882271
2	2020首场大范围雨雪	438996		2020-01-04T00:51:50.882377
3	新年走花路	437312	荐	2020-01-04T00:51:50.882448
4	我国首次完成微牛级推进技术验证	429639	新	2020-01-04T00:51:50.882538
5	猕猴桃服饰	418035	新	2020-01-04T00:51:50.882626
6	2019年全国平均气温比常年偏高	384825	新	2020-01-04T00:51:50.882717
7	李现孤影打游戏	380169	沸	2020-01-04T00:51:50.882807
8	全国首笔线上无抵押区块链融资发放	341443	新	2020-01-04T00:51:50.882895
9	国产HPV疫苗329元一支	289216	沸	2020-01-04T00:51:50.882985
10	范冰冰粉色羽毛披风	286469	热	2020-01-04T00:51:50.883073
11	操场埋尸案被害人家属申请工伤赔偿	199907		2020-01-04T00:51:50.883162
12	冯提莫身高	195320	热	2020-01-04T00:51:50.883233
13	人社部警示关注机器换人影响	178073	新	2020-01-04T00:51:50.883323
14	蔡依林邓紫棋同台	175632		2020-01-04T00:51:50.883412
15	常德遇害滴滴司机妻子发声	174952		2020-01-04T00:51:50.883483
16	林志颖 十七岁的雨季	174370		2020-01-04T00:51:50.883553
17	Pizza背包	170116	新	2020-01-04T00:51:50.883623
18	成年人绝佳的告别方式	165787	新	2020-01-04T00:51:50.883710
19	醉酒后闹过最大的笑话	160396	新	2020-01-04T00:51:50.883797
20	不联系的老同学突然发在吗	149644		2020-01-04T00:51:50.883884
21	第一次约会时的心理变化	145558	新	2020-01-04T00:51:50.883954
22	二哈和他的白猫师尊	141780		2020-01-04T00:51:50.884041
23	和姐妹相处最忌讳什么	131922		2020-01-04T00:51:50.884110
24	李沁警服	125479		2020-01-04T00:51:50.884180
25	前任无缝接轨的感受	114192		2020-01-04T00:51:50.884249
26	20多张欠条还了8年	107951		2020-01-04T00:51:50.884321
27	40岁的李栋旭	98975		2020-01-04T00:51:50.884391
28	青你2选手制服	97573		2020-01-04T00:51:50.884461
29	香港成立小组委员会审视毒教材	85325		2020-01-04T00:51:50.884530
30	30岁后的生活状况	82831		2020-01-04T00:51:50.884600
31	零下40度的速冻火车	81303		2020-01-04T00:51:50.884670
32	蒋劲夫起诉乌拉圭前女友	80516		2020-01-04T00:51:50.884740
33	高以翔 最具人气演员	79750		2020-01-04T00:51:50.884811
34	快递员将分为5个等级	79304		2020-01-04T00:51:50.884881
35	地板单肩包	79011	新	2020-01-04T00:51:50.884951
36	77岁教授裸捐8208万	70890		2020-01-04T00:51:50.885038
37	华晨宇回归歌手	65099		2020-01-04T00:51:50.885109
38	马龙不敌周启豪	64304		2020-01-04T00:51:50.885179
39	爸妈的感情有多好	61962		2020-01-04T00:51:50.885249
40	周震南喝香槟辣到	55118		2020-01-04T00:51:50.885319
41	南京大屠杀幸存者照片墙灯又熄三盏	53640		2020-01-04T00:51:50.885389
42	世界500强三成掌舵人是印度人	49694		2020-01-04T00:51:50.885458
43	19个月大宝宝替殉职爸爸领奖	45719		2020-01-04T00:51:50.885527
44	林俊杰南宁演唱会门票	45134		2020-01-04T00:51:50.885596
45	伊朗最高领导人称将严厉报复美国	39315		2020-01-04T00:51:50.885665
46	大学捞鱼2000斤做全鱼宴	37956		2020-01-04T00:51:50.885733
47	33品种入选第二批国家药品集采名单	34292	新	2020-01-04T00:51:50.885804
48	武汉卫健委通报不明原因肺炎	33211		2020-01-04T00:51:50.885894
49	伊朗少将在伊拉克遇袭身亡	25160		2020-01-04T00:51:50.885964
50	2020年首场流星雨	23363		2020-01-04T00:51:50.886033
