排名	关键词	热度	特征	时间
1	喻言3A	4069555	新	2020-04-05T06:42:21.942554
2	还有3天武汉解封	3289857		2020-04-05T06:42:21.942728
3	瑞幸董事长回应22亿元财务造假	3286782	新	2020-04-05T06:42:21.942862
4	虞书欣给爸妈打电话	3286157	新	2020-04-05T06:42:21.943027
5	委内瑞拉	1635980	新	2020-04-05T06:42:21.943184
6	为方舱厕所消杀的曹大姐	968128		2020-04-05T06:42:21.943339
7	北京中小学期末考试不得增加难度	952792	新	2020-04-05T06:42:21.943464
8	美国新冠肺炎确诊人数超过30万	925623	热	2020-04-05T06:42:21.943619
9	英国从中国运回一整飞机防护物资	835934		2020-04-05T06:42:21.943773
10	西班牙政府申请延长国家紧急状态	723065	新	2020-04-05T06:42:21.943896
11	故宫直播	687757		2020-04-05T06:42:21.944048
12	纽约州州长感谢中国捐赠1000台呼吸机	574641		2020-04-05T06:42:21.944169
13	大中小学将设劳动必修课	532429		2020-04-05T06:42:21.944315
14	广东新增5例本土病例	488530		2020-04-05T06:42:21.944439
15	英国5G基站遭纵火	408183		2020-04-05T06:42:21.944560
16	黄山景区现场拥挤不堪	397883		2020-04-05T06:42:21.944682
17	美国奶农倾倒大量牛奶	383647	新	2020-04-05T06:42:21.944802
18	美国纽约中央公园建起野战医院	380260	新	2020-04-05T06:42:21.944954
19	揭阳	357007		2020-04-05T06:42:21.945106
20	印度最大贫民窟部分封闭	355781		2020-04-05T06:42:21.945225
21	杭州市公安局永久封存16个警号	353178	新	2020-04-05T06:42:21.945339
22	大头菜	347325		2020-04-05T06:42:21.945478
23	广州公布3例关联病例详情	338002	新	2020-04-05T06:42:21.945587
24	特朗普称美国死亡人数将会激增	328903		2020-04-05T06:42:21.945727
25	广东揭阳通报2例关联病例详情	327129		2020-04-05T06:42:21.945837
26	刘雨昕主题曲C位	325329	新	2020-04-05T06:42:21.945946
27	3M公司回应特朗普限制口罩出口	315955		2020-04-05T06:42:21.946082
28	黄山景区游客达2万停止售票	304466	新	2020-04-05T06:42:21.946190
29	英首相未婚妻出现新冠病毒症状	290234		2020-04-05T06:42:21.946332
30	法国已从中国订购近20亿个口罩	287320		2020-04-05T06:42:21.946454
31	纽约等地疫情或于六七天到达拐点	282642		2020-04-05T06:42:21.946575
32	王者荣耀开服	278784		2020-04-05T06:42:21.946696
33	三百台全新呼吸机从中国运抵英国	258221		2020-04-05T06:42:21.946816
34	意大利总理警卫因新冠肺炎去世	250620		2020-04-05T06:42:21.946936
35	机长接23年未见的老同学回家	241617	新	2020-04-05T06:42:21.947057
36	科比入选篮球名人堂	193489		2020-04-05T06:42:21.947210
37	中国赴菲律宾抗疫医疗专家组启程	192594	新	2020-04-05T06:42:21.947330
38	美国疫情	182631		2020-04-05T06:42:21.947482
39	武汉外卖骑手老计没活了	178438		2020-04-05T06:42:21.947602
40	黑龙江新增13例俄罗斯输入病例	176733		2020-04-05T06:42:21.947722
41	武汉通报城管硬闯社区不配合防疫工作	163517		2020-04-05T06:42:21.947842
42	清平乐	162747	新	2020-04-05T06:42:21.947963
43	法国累计确诊超中国	162664		2020-04-05T06:42:21.948115
44	2000名新训学兵迎昼夜大考	162412		2020-04-05T06:42:21.948253
45	揭阳2例本土新增均为儿童	156416	新	2020-04-05T06:42:21.948378
46	新冠疫苗志愿者说自己不是英雄	150806		2020-04-05T06:42:21.948531
47	土航停飞所有航班	147709	新	2020-04-05T06:42:21.948652
48	科比邓肯加内特入选名人堂	147210		2020-04-05T06:42:21.948783
49	率土之滨	121189		2020-04-05T06:42:21.948875
50	全球新冠肺炎确诊超120万	119435		2020-04-05T06:42:21.948966
