排名	关键词	热度	特征	时间
1	高以翔女友发文	3485731	新	2019-12-27T02:15:07.843415
2	微信微博聊天记录可作为证据	2445633	新	2019-12-27T02:15:07.843492
3	为热爱向前	2417392	荐	2019-12-27T02:15:07.843556
4	郭麒麟 所以你就物化我	2360052	新	2019-12-27T02:15:07.843616
5	冉高鸣厉害	725023		2019-12-27T02:15:07.843677
6	联通5G赋能智慧冬奥	523054	荐	2019-12-27T02:15:07.843726
7	2019中国的世界冠军	492874	新	2019-12-27T02:15:07.843785
8	真功夫不与李小龙女儿庭外和解	492834	热	2019-12-27T02:15:07.843843
9	杨天真朋友圈	492030	热	2019-12-27T02:15:07.843906
10	安倍喊商界大佬给员工加薪	490843	新	2019-12-27T02:15:07.843977
11	律师谈男子坠楼砸死2名路人	489959	新	2019-12-27T02:15:07.844040
12	张艺兴蜜桃妆	488806	新	2019-12-27T02:15:07.844099
13	如果iPhone12长这样	488024	热	2019-12-27T02:15:07.844159
14	朱广权的四季歌	487291		2019-12-27T02:15:07.844218
15	热水袋双肩包	486251		2019-12-27T02:15:07.844265
16	吴谦正告美方不要贼喊捉贼	485495		2019-12-27T02:15:07.844314
17	熊猫互娱投资人否认已获王思聪赔偿	485331		2019-12-27T02:15:07.844362
18	高三学霸同时被5所世界名校录取	483867	新	2019-12-27T02:15:07.844413
19	韩国空气炸锅加热后被检出致癌物	483265		2019-12-27T02:15:07.844473
20	老师上课点名救一家5口	482910	新	2019-12-27T02:15:07.844521
21	朋友圈个性签名大赛	453724	新	2019-12-27T02:15:07.844583
22	林更新好帅	392384		2019-12-27T02:15:07.844644
23	恒丰银行原董事长被判死缓	378112		2019-12-27T02:15:07.844698
24	SBS再次向Wendy道歉	346723	新	2019-12-27T02:15:07.844754
25	事业上升期该不该为男友离职	338240		2019-12-27T02:15:07.844822
26	爱的迫降	329037		2019-12-27T02:15:07.844877
27	李兰迪哭戏	307687	热	2019-12-27T02:15:07.844930
28	幼师让孩子自己打自己嘴巴	225555	新	2019-12-27T02:15:07.844996
29	广西普通话能有多好笑	222008		2019-12-27T02:15:07.845064
30	国防部发言人霸气回应美国防长	204542	新	2019-12-27T02:15:07.845119
31	奇葩说	194148		2019-12-27T02:15:07.845186
32	刘涛帮工作人员要肖战签名	191018		2019-12-27T02:15:07.845238
33	全年12天带薪失眠假	176225		2019-12-27T02:15:07.845291
34	2019年中国游戏女玩家达3亿	170012		2019-12-27T02:15:07.845344
35	嗯哼换牙	160424		2019-12-27T02:15:07.845397
36	三观不合的婚姻怎么办	149618		2019-12-27T02:15:07.845450
37	邓紫棋新专辑摩天动物园	140641	新	2019-12-27T02:15:07.845504
38	陈慧琳穿了羽绒服的腰	130055		2019-12-27T02:15:07.845569
39	异地恋最糟糕的事	123656		2019-12-27T02:15:07.845622
40	赖冠霖斥私生	122114		2019-12-27T02:15:07.845674
41	姜子牙角色海报	121535		2019-12-27T02:15:07.845728
42	West加入LGD	118152		2019-12-27T02:15:07.845781
43	高三和大一的区别	115548		2019-12-27T02:15:07.845834
44	罗槟栗娜	115380		2019-12-27T02:15:07.845886
45	一分钟特战队员能做些什么	113209	新	2019-12-27T02:15:07.845939
46	鹤唳华亭	112449		2019-12-27T02:15:07.846004
47	冬天容易长胖的根本原因	109261		2019-12-27T02:15:07.846064
48	甘肃通报兰州兽研所布病事件	106230		2019-12-27T02:15:07.846127
49	兵哥哥单手换弹夹	104659		2019-12-27T02:15:07.846180
50	梦回	81431		2019-12-27T02:15:07.846233
