排名	关键词	热度	特征	时间
1	胡夏被说像商演	1483250	热	2020-04-05T19:10:22.282473
2	多人因发布涉悼念不当言论被处理	1192135		2020-04-05T19:10:22.282611
3	成为了不起的自己	1159549	荐	2020-04-05T19:10:22.282714
4	徐梦洁爸爸	1157833	新	2020-04-05T19:10:22.282834
5	王一博胡兵拔鼻毛	852490	新	2020-04-05T19:10:22.282952
6	尚雯婕	779339	热	2020-04-05T19:10:22.283069
7	冰糖炖雪梨	548913		2020-04-05T19:10:22.283185
8	武汉市发出无偿献血倡议	449046	新	2020-04-05T19:10:22.283279
9	The Shy知识盲区	432387		2020-04-05T19:10:22.283395
10	美国禁止N95口罩出口加拿大	429559		2020-04-05T19:10:22.283487
11	许飞回应超女重聚	425340	热	2020-04-05T19:10:22.283578
12	青春有你 搞笑综艺	419144		2020-04-05T19:10:22.283693
13	英国新增感染者5903例	407969	新	2020-04-05T19:10:22.283784
14	为戴口罩剃掉四年的胡子	403724		2020-04-05T19:10:22.283900
15	山东1岁女婴确定为无症状感染者	400202		2020-04-05T19:10:22.283991
16	重庆云阳发生非洲猪瘟疫情	394088		2020-04-05T19:10:22.284081
17	谭松韵的个性签名	384224		2020-04-05T19:10:22.284185
18	医生骗病人老伴手机坏了	378628	新	2020-04-05T19:10:22.284282
19	厉娜	370322		2020-04-05T19:10:22.284395
20	厦门6月30日前国有A级景区全免费	370175		2020-04-05T19:10:22.284486
21	全年最大超级月亮4月8日上演	355570	新	2020-04-05T19:10:22.284580
22	张新成少年感	354677	新	2020-04-05T19:10:22.284695
23	青岛街道办回应优待外籍隔离人员	337710	新	2020-04-05T19:10:22.284809
24	张静静我们等你	295210	新	2020-04-05T19:10:22.284926
25	雷神山ICU呼吸机集体休假	286099		2020-04-05T19:10:22.285040
26	最硬核的离职信	264427		2020-04-05T19:10:22.285132
27	许嵩直播	263263		2020-04-05T19:10:22.285221
28	如何分辨大一和大四学生	260565		2020-04-05T19:10:22.285312
29	天天向上	251141		2020-04-05T19:10:22.285403
30	特朗普回应美国截和德国口罩	209240		2020-04-05T19:10:22.285494
31	毛坦厂高三考生返校	206821		2020-04-05T19:10:22.285584
32	安吉拉	202476		2020-04-05T19:10:22.285674
33	女孩用逝去辅警卫衣做思念熊	184711		2020-04-05T19:10:22.285763
34	商细蕊打程凤台	179575		2020-04-05T19:10:22.285854
35	特朗普称美国体育赛事将尽快恢复	176660		2020-04-05T19:10:22.285944
36	黎语冰举报边澄	173871		2020-04-05T19:10:22.286036
37	厄瓜多尔最大城市街道现多具尸体	173799		2020-04-05T19:10:22.286125
38	金子涵颜值	163500		2020-04-05T19:10:22.286217
39	煽情环节	148496		2020-04-05T19:10:22.286306
40	北京可能较长时期处于疫情防控状态	143974		2020-04-05T19:10:22.286396
41	张韶涵 白兰鸽巡游记	141888		2020-04-05T19:10:22.286485
42	N号房用户试图花钱删除访问记录	136122		2020-04-05T19:10:22.286574
43	孔雪儿哭了	134137		2020-04-05T19:10:22.286665
44	欢乐喜剧人	133391	新	2020-04-05T19:10:22.286754
45	大多中国家长的错觉	127052		2020-04-05T19:10:22.286868
46	RNG iG	120001		2020-04-05T19:10:22.286956
47	神仙牛奶咖喱饭	102199		2020-04-05T19:10:22.287044
48	成年人常见潜台词	101105		2020-04-05T19:10:22.287134
49	战疫护士的女儿消毒后才敢抱妈妈	100579		2020-04-05T19:10:22.287223
50	iG赢了	82104		2020-04-05T19:10:22.287315
