排名	关键词	热度	特征	时间
1	韩庚卢靖姗结婚	1659900	沸	2019-12-27T13:12:01.700027
2	哈坠机事故原因系操作失误和技术故障	1346537		2019-12-27T13:12:01.700209
3	湖南卫视跨年彩排	1313355	沸	2019-12-27T13:12:01.700335
4	电影后来的我们胜诉	1310520	新	2019-12-27T13:12:01.700496
5	吴亦凡 扎染卫衣	927095	新	2019-12-27T13:12:01.700646
6	我的年度金曲	824412		2019-12-27T13:12:01.700793
7	辛云来回应抱不动李兰迪	708620	新	2019-12-27T13:12:01.700912
8	深圳中华田园犬可办犬证了	589376		2019-12-27T13:12:01.701060
9	山东舰入役后一切顺利	544175		2019-12-27T13:12:01.701179
10	美颜前vs美颜后的你	521864	新	2019-12-27T13:12:01.701296
11	张若昀 西瓜	508516	热	2019-12-27T13:12:01.701443
12	法国香水出厂成本不及售价两成	353633		2019-12-27T13:12:01.701588
13	柿子饼发簪	305598		2019-12-27T13:12:01.701706
14	京沪津老人生活质量居全国前三	305173		2019-12-27T13:12:01.701823
15	KBS歌谣大祝祭	303813		2019-12-27T13:12:01.701942
16	黑人问号球星求婚成功	301930		2019-12-27T13:12:01.702070
17	汪峰为醒醒庆生	300180	新	2019-12-27T13:12:01.702198
18	姐妹分手的正确安慰方式	297162	新	2019-12-27T13:12:01.702345
19	深圳地铁试行同车不同温	295866	新	2019-12-27T13:12:01.702491
20	卖炒饭为什么送竹蜻蜓	294405	新	2019-12-27T13:12:01.702636
21	那些因综艺结缘的明星	292695		2019-12-27T13:12:01.702779
22	Lisa银边眼镜	291692		2019-12-27T13:12:01.702895
23	东方卫视跨年全阵容官宣	275444		2019-12-27T13:12:01.703014
24	夸奖陌生人很漂亮	264421	新	2019-12-27T13:12:01.703131
25	你吃过同学带的哪些特产	264098		2019-12-27T13:12:01.703276
26	蛇形钻石项链	232123	新	2019-12-27T13:12:01.703393
27	3D打印礼服	218184	新	2019-12-27T13:12:01.703538
28	哭的时候不要蹲在地上	213069		2019-12-27T13:12:01.703681
29	国防部发言人霸气回应美国防长	211822		2019-12-27T13:12:01.703798
30	我与骗子的二三事	211371	新	2019-12-27T13:12:01.703915
31	第一次拿到驾照时的感受	202896		2019-12-27T13:12:01.704061
32	当代网友真实身高	194422		2019-12-27T13:12:01.704178
33	吴亦凡鹿晗为黄子韬新歌打call	169249		2019-12-27T13:12:01.704292
34	安倍喊商界大佬给员工加薪	150074		2019-12-27T13:12:01.704406
35	秦霄贤三里屯演出取消	144890		2019-12-27T13:12:01.704522
36	RNG晋级四强	142298		2019-12-27T13:12:01.704636
37	超九成外来人口继续留在北京	136839		2019-12-27T13:12:01.704749
38	运动高跟鞋	131245		2019-12-27T13:12:01.704864
39	邓紫棋透明MV	125246		2019-12-27T13:12:01.704981
40	2019年最后5天	112746	新	2019-12-27T13:12:01.705095
41	严禁强制或变相强制车辆安装ETC	110431		2019-12-27T13:12:01.705240
42	退热贴无法达到退烧效果	107012		2019-12-27T13:12:01.705355
43	央视曝光豆腐渣楼盘停建	92845		2019-12-27T13:12:01.705471
44	唐探网剧定档	92547		2019-12-27T13:12:01.705585
45	CBA全明星首发阵容	90565		2019-12-27T13:12:01.705699
46	似曾相识的2019	81450		2019-12-27T13:12:01.705816
47	市民悼念被坠楼者砸死女孩	79458		2019-12-27T13:12:01.705932
48	6架C919试飞飞机全部投入试飞工作	65604		2019-12-27T13:12:01.706049
49	教育局回应幼师让孩子自扇耳光	60086		2019-12-27T13:12:01.706186
50	轮椅女孩607分考入大学	58453		2019-12-27T13:12:01.706312
