排名	关键词	热度	特征	时间
1	林小宅拿F	2424491	热	2020-03-21T17:32:44.423425
2	当事孩子看到带黄冈密卷后	2359041		2020-03-21T17:32:44.423619
3	冰清玉洁四胞胎抱团	2358152	热	2020-03-21T17:32:44.423751
4	郑恺	1352044	热	2020-03-21T17:32:44.423914
5	快乐星球多面体	1116294	热	2020-03-21T17:32:44.424072
6	321重启日	951372	荐	2020-03-21T17:32:44.424246
7	周游记	896398	新	2020-03-21T17:32:44.424404
8	韩国大邱再现集体感染	771701		2020-03-21T17:32:44.424557
9	快乐大本营	763894		2020-03-21T17:32:44.424681
10	中国以外新冠肺炎193327例	712391		2020-03-21T17:32:44.424804
11	意大利市长变身河南村长怒怼市民	687927	热	2020-03-21T17:32:44.424927
12	尹正咬手绢	643266		2020-03-21T17:32:44.425083
13	刺伤医生嫌犯已被采取强制措施	599338	新	2020-03-21T17:32:44.425205
14	江苏开学时间	563646		2020-03-21T17:32:44.425360
15	武磊感染新冠肺炎后首发声	514187		2020-03-21T17:32:44.425484
16	塞尔维亚驻华大使馆发博求助	441643		2020-03-21T17:32:44.425605
17	肖战	438963	新	2020-03-21T17:32:44.425731
18	莫寒想选C位	436426		2020-03-21T17:32:44.425885
19	最理想的开学时间	433840	新	2020-03-21T17:32:44.426007
20	意大利西班牙伊朗确诊总和超9万人	433059	新	2020-03-21T17:32:44.426158
21	鄂州一市民跪送贵州援鄂医疗队	428801	新	2020-03-21T17:32:44.426312
22	乐华全员C	425149		2020-03-21T17:32:44.426466
23	冰糖炖雪梨	424237		2020-03-21T17:32:44.426586
24	乃万评级C	422028		2020-03-21T17:32:44.426707
25	柯洁直播斗地主	417612		2020-03-21T17:32:44.426829
26	你心目中的韩剧TOP	416610		2020-03-21T17:32:44.426951
27	周杰伦林俊杰比眼睛大小	398352	新	2020-03-21T17:32:44.427072
28	杨洋好甜	395907		2020-03-21T17:32:44.427225
29	开学不买衣服不行了	379216		2020-03-21T17:32:44.427347
30	我国10天内境外输入病例增幅216%	313421		2020-03-21T17:32:44.427468
31	不让播名字的90后护士名叫骆燿	306598		2020-03-21T17:32:44.427592
32	张韶涵黄雅莉引路的风筝	305368	新	2020-03-21T17:32:44.427715
33	CardiB称赞中国防疫措施	303988		2020-03-21T17:32:44.427869
34	洛杉矶县建议放弃部分患者病毒检测	288219		2020-03-21T17:32:44.427992
35	特朗普称发布全美居家令没必要	279698		2020-03-21T17:32:44.428115
36	终于吃上火锅的我	277937		2020-03-21T17:32:44.428256
37	虞书欣工作室道歉	269731		2020-03-21T17:32:44.428381
38	澳大利亚邦迪海滩被关闭	258666	新	2020-03-21T17:32:44.428502
39	日本大风导致奥运五环表演失败	253898		2020-03-21T17:32:44.428635
40	爆浆蜂蜜凹蛋糕	244397		2020-03-21T17:32:44.428720
41	日本大分一医院发生集体感染事件	237825		2020-03-21T17:32:44.428804
42	写毕业论文的你	235347	新	2020-03-21T17:32:44.428890
43	高云翔回国	227778		2020-03-21T17:32:44.428994
44	阿根廷已婚女子	223775		2020-03-21T17:32:44.429076
45	天赐的声音	219193		2020-03-21T17:32:44.429157
46	内蒙古一医生被病人持刀捅伤	213626		2020-03-21T17:32:44.429238
47	FoFo	210218		2020-03-21T17:32:44.429322
48	张蔷盘尼西林柠檬树	195117		2020-03-21T17:32:44.429404
49	山东医疗队员给孩子带回黄冈密卷	186305		2020-03-21T17:32:44.429486
50	张继科回复医护粉丝	99754		2020-03-21T17:32:44.429568
