排名	关键词	热度	特征	时间
1	武汉现有重症占比最近3天下降趋势明显	2252872	热	2020-02-25T11:19:21.747105
2	韩国明日起限制口罩出口	1909945	热	2020-02-25T11:19:21.747183
3	韩国总统文在寅赴大邱	1865189	新	2020-02-25T11:19:21.747245
4	戴口罩起痘痘怎么办	1783967	新	2020-02-25T11:19:21.747304
5	辅警李兴龙	1603128	新	2020-02-25T11:19:21.747364
6	黄子韬擂台吻	1442782		2020-02-25T11:19:21.747422
7	威海要求从日韩入境人员集中居住14天	1321818	新	2020-02-25T11:19:21.747468
8	上海的樱花开了	1117179	沸	2020-02-25T11:19:21.747526
9	老人一人一个车位晒太阳	926468		2020-02-25T11:19:21.747584
10	意大利关闭850家电影院	813763		2020-02-25T11:19:21.747631
11	韩国累计确诊977例新冠肺炎	678466	新	2020-02-25T11:19:21.747682
12	目前还达不到口罩要多少有多少	614705		2020-02-25T11:19:21.747747
13	广东中小学3月2日起线上教育	527717		2020-02-25T11:19:21.747799
14	101岁NASA女数学家逝世	480116		2020-02-25T11:19:21.747850
15	韩国	478817		2020-02-25T11:19:21.747901
16	许光汉章若楠 你的婚礼	456718	热	2020-02-25T11:19:21.747951
17	赖冠霖回怼网友	452485	新	2020-02-25T11:19:21.748015
18	每2到3小时变换口罩佩戴位置	449706	新	2020-02-25T11:19:21.748078
19	吃鸡腿的干净程度	443276	新	2020-02-25T11:19:21.748142
20	韩国一参与防控公务员今晨自杀	437952		2020-02-25T11:19:21.748217
21	毒液2片场照	427708		2020-02-25T11:19:21.748268
22	Lami ins	422473		2020-02-25T11:19:21.748313
23	以为是恶搞没想到是真的	416505		2020-02-25T11:19:21.748359
24	韩国牧师全光勋被拘留	411244		2020-02-25T11:19:21.748405
25	香港学校拟推迟至4月20日复课	410132	新	2020-02-25T11:19:21.748451
26	小区是否封闭取决于疫情风险等级	401288	新	2020-02-25T11:19:21.748508
27	如果明天学校开学	380142		2020-02-25T11:19:21.748565
28	医生摘口罩为老人做人工呼吸	356976		2020-02-25T11:19:21.748611
29	刘昊然一抹绯红妆	356520		2020-02-25T11:19:21.748655
30	异常激烈的体育网课	342212	新	2020-02-25T11:19:21.748701
31	广州13例患者出院后复阳	335958	新	2020-02-25T11:19:21.748757
32	手骨配饰	333654		2020-02-25T11:19:21.748815
33	意大利民众排长队抢购食物	325227	新	2020-02-25T11:19:21.748861
34	网课期间千万别闭眼	323123		2020-02-25T11:19:21.748917
35	北京防控形势远没有到放松的时候	306120	新	2020-02-25T11:19:21.748963
36	四川1确诊女子曾8次核酸检测阴性	285150		2020-02-25T11:19:21.749024
37	霸王别姬重映版海报	282719		2020-02-25T11:19:21.749075
38	炸油条翻车大赏	262277		2020-02-25T11:19:21.749125
39	重庆到底有多魔幻	255121		2020-02-25T11:19:21.749175
40	我怀疑我是捡来的	245860		2020-02-25T11:19:21.749226
41	家常菜干煸什么最美味	235017	新	2020-02-25T11:19:21.749276
42	浙江援汉ICU主任直播中哽咽流泪	234071		2020-02-25T11:19:21.749338
43	特朗普 印度	217998	新	2020-02-25T11:19:21.749389
44	卷饼化妆包	216910	新	2020-02-25T11:19:21.749451
45	28名钻石公主号下船者出现发热等症状	216065	新	2020-02-25T11:19:21.749512
46	近几天你发型的真实写照	215854	新	2020-02-25T11:19:21.749576
47	天津大学教授回应研发新冠病毒疫苗	215732		2020-02-25T11:19:21.749638
48	你和别人宅在家的区别	212406		2020-02-25T11:19:21.749689
49	4台ECMO设备运抵武汉	204547		2020-02-25T11:19:21.749739
50	运动鞋花瓶	203335		2020-02-25T11:19:21.749789
