排名	关键词	热度	特征	时间
1	高以翔女友发文	2615554	热	2019-12-27T03:20:51.713125
2	微信微博聊天记录可作为证据	1986341	沸	2019-12-27T03:20:51.713204
3	2019原谅清单	1674274	荐	2019-12-27T03:20:51.713271
4	郭麒麟 所以你就物化我	1643410	热	2019-12-27T03:20:51.713337
5	韩国禁止使用有色塑料	1271409	新	2019-12-27T03:20:51.713403
6	高三学霸同时被5所世界名校录取	905971		2019-12-27T03:20:51.713467
7	律师谈男子坠楼砸死2名路人	856190	新	2019-12-27T03:20:51.713520
8	SBS再次向Wendy道歉	690438	新	2019-12-27T03:20:51.713582
9	国防部发言人霸气回应美国防长	602287	新	2019-12-27T03:20:51.713645
10	北京市吸烟人数有363万	587832	新	2019-12-27T03:20:51.713708
11	张艺兴蜜桃妆	582064		2019-12-27T03:20:51.713771
12	2019中国的世界冠军	577644		2019-12-27T03:20:51.713823
13	真功夫不与李小龙女儿庭外和解	573853	热	2019-12-27T03:20:51.713874
14	杨天真朋友圈	571482	热	2019-12-27T03:20:51.713935
15	如果iPhone12长这样	566168	热	2019-12-27T03:20:51.713997
16	冉高鸣厉害	558442		2019-12-27T03:20:51.714079
17	老师上课点名救一家5口	551943	新	2019-12-27T03:20:51.714151
18	女孩子吃醋时会说哪些狠话	546355	新	2019-12-27T03:20:51.714215
19	韩国空气炸锅加热后被检出致癌物	546239		2019-12-27T03:20:51.714277
20	幼师让孩子自己打自己嘴巴	426041	新	2019-12-27T03:20:51.714333
21	肖战 自己颜值普普通通	359024	新	2019-12-27T03:20:51.714406
22	宠爱终极预告	319274	新	2019-12-27T03:20:51.714467
23	朋友圈个性签名大赛	288689		2019-12-27T03:20:51.714529
24	恒丰银行原董事长被判死缓	248980		2019-12-27T03:20:51.714579
25	爱的迫降	243485		2019-12-27T03:20:51.714629
26	林更新好帅	230991		2019-12-27T03:20:51.714679
27	李兰迪哭戏	196205		2019-12-27T03:20:51.714730
28	安倍喊商界大佬给员工加薪	195092		2019-12-27T03:20:51.714780
29	吴谦正告美方不要贼喊捉贼	195023		2019-12-27T03:20:51.714829
30	事业上升期该不该为男友离职	194992		2019-12-27T03:20:51.714880
31	小H探班张子枫新片路演	166929	新	2019-12-27T03:20:51.714930
32	广西普通话能有多好笑	161340		2019-12-27T03:20:51.714991
33	奇葩说	141772		2019-12-27T03:20:51.715040
34	朱广权的四季歌	140655		2019-12-27T03:20:51.715090
35	全年12天带薪失眠假	121067		2019-12-27T03:20:51.715139
36	嗯哼换牙	110225		2019-12-27T03:20:51.715189
37	三观不合的婚姻怎么办	110104		2019-12-27T03:20:51.715239
38	2019年中国游戏女玩家达3亿	108712		2019-12-27T03:20:51.715289
39	一分钟特战队员能做些什么	99324	新	2019-12-27T03:20:51.715338
40	邓紫棋新专辑摩天动物园	96927		2019-12-27T03:20:51.715399
41	异地恋最糟糕的事	94400		2019-12-27T03:20:51.715448
42	陈慧琳穿了羽绒服的腰	88960		2019-12-27T03:20:51.715497
43	鹤唳华亭	87901		2019-12-27T03:20:51.715547
44	West加入LGD	85498		2019-12-27T03:20:51.715597
45	高三和大一的区别	85154		2019-12-27T03:20:51.715648
46	吴谢宇拒绝家属委托律师	81132	新	2019-12-27T03:20:51.715697
47	姜子牙角色海报	80670		2019-12-27T03:20:51.715757
48	罗槟栗娜	79520		2019-12-27T03:20:51.715807
49	热水袋双肩包	66559		2019-12-27T03:20:51.715855
50	熊猫互娱投资人否认已获王思聪赔偿	58423		2019-12-27T03:20:51.715905
