排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	957206		2020-03-22T23:55:54.203610
2	波兰扣押意大利2.3万只口罩	769185		2020-03-22T23:55:54.203699
3	李佳琦眼眶红了	515438	热	2020-03-22T23:55:54.203763
4	塞尔维亚多地亮起中国红	446704		2020-03-22T23:55:54.203840
5	张文宏称疫情可能持续一到两年	361327		2020-03-22T23:55:54.203898
6	西班牙超大方舱医院开建	350880		2020-03-22T23:55:54.203963
7	章龄之教育方式	305796		2020-03-22T23:55:54.204020
8	俄罗斯将限制与所有国家空中交通	261664		2020-03-22T23:55:54.204076
9	小德感谢中国援助塞尔维亚	232373		2020-03-22T23:55:54.204133
10	意大利对中国建议几乎照单全收	231405		2020-03-22T23:55:54.204206
11	武汉街道出现百米长堵车现象	221114		2020-03-22T23:55:54.204265
12	南京部分商场公园不再测体温	202247		2020-03-22T23:55:54.204321
13	荷兰弟买不到鸡蛋买母鸡	200703		2020-03-22T23:55:54.204377
14	俄罗斯派运输机支援意大利	165092		2020-03-22T23:55:54.204432
15	张伯礼院士回忆出征武汉落泪	151196		2020-03-22T23:55:54.204494
16	火龙果遇害现场	145144		2020-03-22T23:55:54.204550
17	在寝室经常被早起的感觉	143901		2020-03-22T23:55:54.204607
18	马来西亚新冠肺炎病例增至1306例	141102		2020-03-22T23:55:54.204663
19	婺源万亩油菜花梯田	136075		2020-03-22T23:55:54.204719
20	留学生决定回国希望得到理解	134859		2020-03-22T23:55:54.204774
21	黄觉麦子教育方式	129964		2020-03-22T23:55:54.204830
22	全国的水龙头都流什么	115719		2020-03-22T23:55:54.204886
23	海军研制战疫无线听诊器	110194		2020-03-22T23:55:54.204942
24	王太利女儿	109537		2020-03-22T23:55:54.204998
25	长得微胖是什么样的体验	106092		2020-03-22T23:55:54.205054
26	天天向上	99441		2020-03-22T23:55:54.205110
27	兰州居民楼地面下陷30公分	92505		2020-03-22T23:55:54.205167
28	训练完了谁还不是个孩子呢	87717		2020-03-22T23:55:54.205223
29	N号房间	79046		2020-03-22T23:55:54.205283
30	易烊千玺搭档李俊濠	76770		2020-03-22T23:55:54.205348
31	一家6口从英国抵京确诊4人	75375		2020-03-22T23:55:54.205412
32	木村心美和服造型	69855		2020-03-22T23:55:54.205475
33	两世欢大结局	69491		2020-03-22T23:55:54.205537
34	孟鹤堂周九良直播	65816		2020-03-22T23:55:54.205599
35	戴口罩后才认清的现实	65226		2020-03-22T23:55:54.205662
36	开学见到同学后的你	64088		2020-03-22T23:55:54.205724
37	湖北确诊贫困人口每人获补助1万元	63606		2020-03-22T23:55:54.205786
38	雷神山医院首例孕妇患者康复出院	63575		2020-03-22T23:55:54.205850
39	警察丈夫迎接援鄂妻子隔空拥抱	53535		2020-03-22T23:55:54.205912
40	朋友请听好	49344		2020-03-22T23:55:54.205973
41	湖北省内人员离汉政策来了	49091		2020-03-22T23:55:54.206035
42	印度7成旅游从业者面临失业	48430		2020-03-22T23:55:54.206096
43	29岁医生抗疫前线突发疾病离世	48113		2020-03-22T23:55:54.206158
44	玉渊潭樱花	43436		2020-03-22T23:55:54.206220
45	回形针	42674		2020-03-22T23:55:54.206282
46	塞尔维亚将国旗与五星红旗系在一起	41414		2020-03-22T23:55:54.206343
47	庆庆	30971		2020-03-22T23:55:54.206405
48	张颜齐声音	29471		2020-03-22T23:55:54.206467
49	塞尔维亚	26882		2020-03-22T23:55:54.206529
50	意大利	24674		2020-03-22T23:55:54.206591
